_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-4.43980643162547,M40,M1,1,0,Canonical Pathways,11,PID E2F PATHWAY,,-4.43980643162547,6.376089663760897,6.0821186774272284,28160,73,484,8,1.6528925619834711,0.5795360112900643,898|1869|1870|4605|6241|8824|8850|144455,CCNE1|E2F1|E2F2|MYBL2|RRM2|CES2|KAT2B|E2F7,-2.169798962884882,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-4.24649209848763,R-HSA-453279,M1,1,0,Reactome Gene Sets,6,Mitotic G1 phase and G1/S transition,,-4.24649209848763,4.295302013422819,5.3333942076112235,28160,149,484,11,2.272727272727273,0.6774213351551654,207|898|1869|1870|4171|4605|5427|6241|7153|23594|91750,AKT1|CCNE1|E2F1|E2F2|MCM2|MYBL2|POLE2|RRM2|TOP2A|ORC6|LIN52,-2.01511691374432,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-4.234151987575301,hsa04110,M1,1,0,KEGG Pathway,24,Cell cycle ,,-4.234151987575301,4.6920821114369495,5.448836817644923,28160,124,484,10,2.0661157024793386,0.6465783049608754,699|701|898|1111|1869|1870|4089|4171|7272|23594,BUB1|BUB1B|CCNE1|CHEK1|E2F1|E2F2|SMAD4|MCM2|TTK|ORC6,-2.0091636014933916,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-4.234151987575301,ko04110,M1,1,0,KEGG Pathway,24,Cell cycle,,-4.234151987575301,4.6920821114369495,5.448836817644923,28160,124,484,10,2.0661157024793386,0.6465783049608754,699|701|898|1111|1869|1870|4089|4171|7272|23594,BUB1|BUB1B|CCNE1|CHEK1|E2F1|E2F2|SMAD4|MCM2|TTK|ORC6,-2.0091636014933916,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-4.061614867446976,R-HSA-1538133,M1,1,0,Reactome Gene Sets,6,G0 and Early G1,,-4.061614867446976,10.774410774410773,6.719610178224667,28160,27,484,5,1.0330578512396693,0.459604970069202,898|1869|4605|7153|91750,CCNE1|E2F1|MYBL2|TOP2A|LIN52,-1.8817495021534323,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-3.946323287191364,WP45,M1,1,0,WikiPathways,27,G1 to S cell cycle control,,-3.946323287191364,6.363636363636364,5.680763380953407,28160,64,484,7,1.4462809917355373,0.5426754400147884,898|1869|1870|4171|5427|23594|148327,CCNE1|E2F1|E2F2|MCM2|POLE2|ORC6|CREB3L4,-1.7723356527911729,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-3.8111860795960903,hsa05166,M1,1,0,KEGG Pathway,24,HTLV-I infection,,-3.8111860795960903,3.181818181818182,4.637510878146953,28160,256,484,14,2.8925619834710745,0.7618069042326538,207|701|1111|1857|1869|1870|1958|3135|3265|4089|4605|5427|6929|8850,AKT1|BUB1B|CHEK1|DVL3|E2F1|E2F2|EGR1|HLA-G|HRAS|SMAD4|MYBL2|POLE2|TCF3|KAT2B,-1.6669610705716804,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-3.8111860795960903,ko05166,M1,1,0,KEGG Pathway,24,HTLV-I infection,,-3.8111860795960903,3.181818181818182,4.637510878146953,28160,256,484,14,2.8925619834710745,0.7618069042326538,207|701|1111|1857|1869|1870|1958|3135|3265|4089|4605|5427|6929|8850,AKT1|BUB1B|CHEK1|DVL3|E2F1|E2F2|EGR1|HLA-G|HRAS|SMAD4|MYBL2|POLE2|TCF3|KAT2B,-1.6669610705716804,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-3.5738772097830305,WP179,M1,1,0,WikiPathways,27,Cell cycle,,-3.5738772097830305,4.292101341281669,4.819025552239334,28160,122,484,9,1.859504132231405,0.6140447422343173,699|898|1111|1869|1870|4089|4171|7272|23594,BUB1|CCNE1|CHEK1|E2F1|E2F2|SMAD4|MCM2|TTK|ORC6,-1.479339984947728,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-3.12419668014666,R-HSA-68689,M1,1,0,Reactome Gene Sets,6,CDC6 association with the ORC:origin complex,,-3.12419668014666,15.867768595041325,6.522142507874108,28160,11,484,3,0.6198347107438017,0.3567509375135721,1869|1870|23594,E2F1|E2F2|ORC6,-1.1125639683881239,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-3.1197382686615285,hsa05215,M1,1,0,KEGG Pathway,24,Prostate cancer ,,-3.1197382686615285,4.681295715778475,4.54773921541795,28160,87,484,7,1.4462809917355373,0.5426754400147884,207|898|1869|1870|2308|3265|148327,AKT1|CCNE1|E2F1|E2F2|FOXO1|HRAS|CREB3L4,-1.1125639683881239,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-3.1197382686615285,ko05215,M1,1,0,KEGG Pathway,24,Prostate cancer,,-3.1197382686615285,4.681295715778475,4.54773921541795,28160,87,484,7,1.4462809917355373,0.5426754400147884,207|898|1869|1870|2308|3265|148327,AKT1|CCNE1|E2F1|E2F2|FOXO1|HRAS|CREB3L4,-1.1125639683881239,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.8964338059628107,M3686,M1,1,0,Canonical Pathways,11,SA REG CASCADE OF CYCLIN EXPR,,-2.8964338059628107,13.426573426573428,5.926341090735448,28160,13,484,3,0.6198347107438017,0.3567509375135721,898|1869|1870,CCNE1|E2F1|E2F2,-0.9618587828324854,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.895432942042013,R-HSA-69205,M1,1,0,Reactome Gene Sets,6,G1/S-Specific Transcription,,-2.895432942042013,8.311688311688313,5.11889256546004,28160,28,484,4,0.8264462809917356,0.4115120642412968,898|1869|6241|91750,CCNE1|E2F1|RRM2|LIN52,-0.9618587828324854,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.705091968006243,R-HSA-69206,M1,1,0,Reactome Gene Sets,6,G1/S Transition,,-2.705091968006243,3.5530881332408053,3.8732656722427077,28160,131,484,8,1.6528925619834711,0.5795360112900643,207|898|1869|4171|5427|6241|23594|91750,AKT1|CCNE1|E2F1|MCM2|POLE2|RRM2|ORC6|LIN52,-0.8241310651605178,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.6212542315280833,R-HSA-1362300,M1,1,0,Reactome Gene Sets,6,Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1,,-2.6212542315280833,10.90909090909091,5.243008077683786,28160,16,484,3,0.6198347107438017,0.3567509375135721,1869|4605|91750,E2F1|MYBL2|LIN52,-0.7592323609081709,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.542471053043947,R-HSA-9659787,M1,1,0,Reactome Gene Sets,6,Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects,,-2.542471053043947,10.267379679144385,5.054472701062857,28160,17,484,3,0.6198347107438017,0.3567509375135721,898|1869|1870,CCNE1|E2F1|E2F2,-0.6953098524659167,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.542471053043947,R-HSA-9661069,M1,1,0,Reactome Gene Sets,6,"Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)",,-2.542471053043947,10.267379679144385,5.054472701062857,28160,17,484,3,0.6198347107438017,0.3567509375135721,898|1869|1870,CCNE1|E2F1|E2F2,-0.6953098524659167,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.5097426362937436,WP2261,M1,1,0,WikiPathways,27,Glioblastoma signaling pathways,,-2.5097426362937436,4.205914567360351,3.8680784522653133,28160,83,484,6,1.2396694214876034,0.5029461998120167,207|898|1869|2308|3265|5286,AKT1|CCNE1|E2F1|FOXO1|HRAS|PIK3C2A,-0.6743729604452714,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.3997168664104613,R-HSA-1362277,M1,1,0,Reactome Gene Sets,6,Transcription of E2F targets under negative control by DREAM complex,,-2.3997168664104613,9.186602870813397,4.720526006194524,28160,19,484,3,0.6198347107438017,0.3567509375135721,1869|7153|91750,E2F1|TOP2A|LIN52,-0.6003007776286197,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.2773627702360413,hsa05219,M1,1,0,KEGG Pathway,24,Bladder cancer ,,-2.2773627702360413,5.676274944567628,3.9625217962089145,28160,41,484,4,0.8264462809917356,0.4115120642412968,1869|1870|3265|23604,E2F1|E2F2|HRAS|DAPK2,-0.5200470140075737,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.2773627702360413,ko05219,M1,1,0,KEGG Pathway,24,Bladder cancer,,-2.2773627702360413,5.676274944567628,3.9625217962089145,28160,41,484,4,0.8264462809917356,0.4115120642412968,1869|1870|3265|23604,E2F1|E2F2|HRAS|DAPK2,-0.5200470140075737,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.2004621516620397,WP2032,M1,1,0,WikiPathways,27,Thyroid stimulating hormone (TSH) signaling pathway,,-2.2004621516620397,4.27807486631016,3.5789994217560426,28160,68,484,5,1.0330578512396693,0.459604970069202,207|898|1869|1958|3265,AKT1|CCNE1|E2F1|EGR1|HRAS,-0.47082409564962185,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.1738286780616978,M121,M1,1,0,Canonical Pathways,11,PID MTOR 4PATHWAY,,-2.1738286780616978,4.216073781291172,3.537093847048954,28160,69,484,5,1.0330578512396693,0.459604970069202,207|898|3265|6720|29904,AKT1|CCNE1|HRAS|SREBF1|EEF2K,-0.4486076211767469,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.121992153997463,hsa05220,M1,1,0,KEGG Pathway,24,Chronic myeloid leukemia ,,-2.121992153997463,4.097311139564661,3.4556162177658876,28160,71,484,5,1.0330578512396693,0.459604970069202,207|1869|1870|3265|4089,AKT1|E2F1|E2F2|HRAS|SMAD4,-0.418294597416259,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.121992153997463,ko05220,M1,1,0,KEGG Pathway,24,Chronic myeloid leukemia,,-2.121992153997463,4.097311139564661,3.4556162177658876,28160,71,484,5,1.0330578512396693,0.459604970069202,207|1869|1870|3265|4089,AKT1|E2F1|E2F2|HRAS|SMAD4,-0.418294597416259,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.0345130256977284,WP2586,M1,1,0,WikiPathways,27,Aryl hydrocarbon receptor Netpath,,-2.0345130256977284,4.848484848484849,3.528939081965607,28160,48,484,4,0.8264462809917356,0.4115120642412968,196|1869|3265|84722,AHR|E2F1|HRAS|PSRC1,-0.3630343382944176,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-2.000124601126097,WP4674,M1,1,0,WikiPathways,27,Head and neck squamous cell carcinoma,,-2.000124601126097,3.8277511961722483,3.264360713478802,28160,76,484,5,1.0330578512396693,0.459604970069202,207|1869|3265|4089|4851,AKT1|E2F1|HRAS|SMAD4|NOTCH1,-0.34084618433330593,0,13,0,0,-4.680375962859763,15.867768595041325,
1,-4.263702546350254,GO:0016024,M1,1,0,GO Biological Processes,19,CDP-diacylglycerol biosynthetic process,19_GO:0008152 metabolic process,-4.263702546350254,17.902097902097903,8.060757690662678,28160,13,484,4,0.8264462809917356,0.4115120642412968,56895|57678|150763|253558,AGPAT4|GPAM|GPAT2|LCLAT1,-2.0290983914767455,0,14,1,1,-4.263702546350254,17.902097902097903,
1,-4.123508382175927,GO:0046341,M1,1,0,GO Biological Processes,19,CDP-diacylglycerol metabolic process,19_GO:0008152 metabolic process,-4.123508382175927,16.623376623376625,7.732327000865833,28160,14,484,4,0.8264462809917356,0.4115120642412968,56895|57678|150763|253558,AGPAT4|GPAM|GPAT2|LCLAT1,-1.9291167636857864,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-3.7651467973229154,M00089,M1,1,0,KEGG Pathway,24,Triacylglycerol biosynthesis,,-3.7651467973229154,13.689839572192515,6.921098511034137,28160,17,484,4,0.8264462809917356,0.4115120642412968,56895|57678|150763|253558,AGPAT4|GPAM|GPAT2|LCLAT1,-1.6439870923671989,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-3.7651467973229154,hsa_M00089,M1,1,0,KEGG Pathway,24,Triacylglycerol biosynthesis,,-3.7651467973229154,13.689839572192515,6.921098511034137,28160,17,484,4,0.8264462809917356,0.4115120642412968,56895|57678|150763|253558,AGPAT4|GPAM|GPAT2|LCLAT1,-1.6439870923671989,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-3.626238562786178,hsa00564,M1,1,0,KEGG Pathway,24,Glycerophospholipid metabolism ,,-3.626238562786178,4.899521531100479,5.034661027042655,28160,95,484,8,1.6528925619834711,0.5795360112900643,10908|23659|56895|57678|79143|150763|253558|391013,PNPLA6|PLA2G15|AGPAT4|GPAM|MBOAT7|GPAT2|LCLAT1|PLA2G2C,-1.5246009975329364,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-3.626238562786178,ko00564,M1,1,0,KEGG Pathway,24,Glycerophospholipid metabolism,,-3.626238562786178,4.899521531100479,5.034661027042655,28160,95,484,8,1.6528925619834711,0.5795360112900643,10908|23659|56895|57678|79143|150763|253558|391013,PNPLA6|PLA2G15|AGPAT4|GPAM|MBOAT7|GPAT2|LCLAT1|PLA2G2C,-1.5246009975329364,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-2.783292423237881,GO:0046460,M1,1,0,GO Biological Processes,19,neutral lipid biosynthetic process,19_GO:0008152 metabolic process,-2.783292423237881,5.8181818181818175,4.50938584833058,28160,50,484,5,1.0330578512396693,0.459604970069202,2180|6720|23659|57678|150763,ACSL1|SREBF1|PLA2G15|GPAM|GPAT2,-0.8872259397360681,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-2.783292423237881,GO:0046463,M1,1,0,GO Biological Processes,19,acylglycerol biosynthetic process,19_GO:0008152 metabolic process,-2.783292423237881,5.8181818181818175,4.50938584833058,28160,50,484,5,1.0330578512396693,0.459604970069202,2180|6720|23659|57678|150763,ACSL1|SREBF1|PLA2G15|GPAM|GPAT2,-0.8872259397360681,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-2.624095823641894,GO:0006654,M1,1,0,GO Biological Processes,19,phosphatidic acid biosynthetic process,19_GO:0008152 metabolic process,-2.624095823641894,7.0523415977961434,4.600428963104538,28160,33,484,4,0.8264462809917356,0.4115120642412968,56895|57678|150763|253558,AGPAT4|GPAM|GPAT2|LCLAT1,-0.7592323609081709,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-2.439626643075804,GO:0046473,M1,1,0,GO Biological Processes,19,phosphatidic acid metabolic process,19_GO:0008152 metabolic process,-2.439626643075804,6.28992628992629,4.257937603839757,28160,37,484,4,0.8264462809917356,0.4115120642412968,56895|57678|150763|253558,AGPAT4|GPAM|GPAT2|LCLAT1,-0.6232248063033116,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-2.414657248886196,R-HSA-1483257,M1,1,0,Reactome Gene Sets,6,Phospholipid metabolism,,-2.414657248886196,2.7444253859348198,3.3715111097624075,28160,212,484,10,2.0661157024793386,0.6465783049608754,5286|10908|23659|56895|57678|58488|79143|150763|200576|253558,PIK3C2A|PNPLA6|PLA2G15|AGPAT4|GPAM|PCTP|MBOAT7|GPAT2|PIKFYVE|LCLAT1,-0.6092507964151671,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-2.348637422581737,GO:0045017,M1,1,0,GO Biological Processes,19,glycerolipid biosynthetic process,19_GO:0008152 metabolic process,-2.348637422581737,2.5396825396825395,3.2467341705667554,28160,252,484,11,2.272727272727273,0.6774213351551654,2180|5286|6720|23659|23682|56895|57678|79143|150763|200576|253558,ACSL1|PIK3C2A|SREBF1|PLA2G15|RAB38|AGPAT4|GPAM|MBOAT7|GPAT2|PIKFYVE|LCLAT1,-0.5667120659602307,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-2.316106145444728,R-HSA-1483166,M1,1,0,Reactome Gene Sets,6,Synthesis of PA,,-2.316106145444728,5.818181818181818,4.032600092001533,28160,40,484,4,0.8264462809917356,0.4115120642412968,56895|57678|150763|253558,AGPAT4|GPAM|GPAT2|LCLAT1,-0.5409844968781665,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-2.239732154568775,GO:0019432,M1,1,0,GO Biological Processes,19,triglyceride biosynthetic process,19_GO:0008152 metabolic process,-2.239732154568775,5.541125541125542,3.8947140203633555,28160,42,484,4,0.8264462809917356,0.4115120642412968,2180|6720|57678|150763,ACSL1|SREBF1|GPAM|GPAT2,-0.49186502320652803,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-2.1523419886967092,R-HSA-1483206,M1,1,0,Reactome Gene Sets,6,Glycerophospholipid biosynthesis,,-2.1523419886967092,3.157152924594785,3.2474025498311727,28160,129,484,7,1.4462809917355373,0.5426754400147884,23659|56895|57678|58488|79143|150763|253558,PLA2G15|AGPAT4|GPAM|PCTP|MBOAT7|GPAT2|LCLAT1,-0.43899304643932446,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-2.138900798531185,GO:0090407,M1,1,0,GO Biological Processes,19,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-2.138900798531185,1.9076005961251863,2.840007653790186,28160,549,484,18,3.71900826446281,0.8601242029943884,20|790|2180|4830|5198|5286|6241|10606|23305|23682|55229|56895|57678|79143|150763|197258|200576|253558,ABCA2|CAD|ACSL1|NME1|PFAS|PIK3C2A|RRM2|PAICS|ACSL6|RAB38|PANK4|AGPAT4|GPAM|MBOAT7|GPAT2|FCSK|PIKFYVE|LCLAT1,-0.4284698592910129,0,14,0,0,-4.263702546350254,17.902097902097903,
1,-4.223022518162335,GO:0044380,M1,1,0,GO Biological Processes,19,protein localization to cytoskeleton,19_GO:0051179 localization,-4.223022518162335,7.021943573667712,6.071020475777256,28160,58,484,7,1.4462809917355373,0.5426754400147884,636|6491|7272|10615|57787|81610|84687,BICD1|STIL|TTK|SPAG5|MARK4|FAM83D|PPP1R9B,-2.0019294847417712,0,15,1,1,-4.223022518162335,7.0523415977961434,
1,-3.493418341941372,GO:0072698,M1,1,0,GO Biological Processes,19,protein localization to microtubule cytoskeleton,19_GO:0051179 localization,-3.493418341941372,6.464646464646465,5.31543807800169,28160,54,484,6,1.2396694214876034,0.5029461998120167,636|6491|7272|10615|57787|81610,BICD1|STIL|TTK|SPAG5|MARK4|FAM83D,-1.4081711928762997,0,15,0,0,-4.223022518162335,7.0523415977961434,
1,-2.624095823641894,GO:0071539,M1,1,0,GO Biological Processes,19,protein localization to centrosome,19_GO:0051179 localization,-2.624095823641894,7.0523415977961434,4.600428963104538,28160,33,484,4,0.8264462809917356,0.4115120642412968,636|6491|10615|57787,BICD1|STIL|SPAG5|MARK4,-0.7592323609081709,0,15,0,0,-4.223022518162335,7.0523415977961434,
1,-2.528756603505517,GO:1905508,M1,1,0,GO Biological Processes,19,protein localization to microtubule organizing center,19_GO:0051179 localization,-2.528756603505517,6.64935064935065,4.422480454195941,28160,35,484,4,0.8264462809917356,0.4115120642412968,636|6491|10615|57787,BICD1|STIL|SPAG5|MARK4,-0.6903913548061773,0,15,0,0,-4.223022518162335,7.0523415977961434,
1,-4.2175104023018495,GO:0071453,M1,1,0,GO Biological Processes,19,cellular response to oxygen levels,19_GO:0050896 response to stimulus,-4.2175104023018495,3.944530046224962,5.196789442756353,28160,177,484,12,2.479338842975207,0.7067951811505176,207|1869|1958|2021|2308|4851|6548|29904|29923|54471|79723|80315,AKT1|E2F1|EGR1|ENDOG|FOXO1|NOTCH1|SLC9A1|EEF2K|HILPDA|MIEF1|SUV39H2|CPEB4,-2.0019294847417712,0,16,1,1,-4.2175104023018495,5.015673981191222,
1,-3.9437129078591977,GO:0036294,M1,1,0,GO Biological Processes,19,cellular response to decreased oxygen levels,19_GO:0050896 response to stimulus,-3.9437129078591977,3.9751552795031055,5.0064622852959095,28160,161,484,11,2.272727272727273,0.6774213351551654,207|1869|1958|2021|4851|6548|29904|29923|54471|79723|80315,AKT1|E2F1|EGR1|ENDOG|NOTCH1|SLC9A1|EEF2K|HILPDA|MIEF1|SUV39H2|CPEB4,-1.7723356527911729,0,16,0,0,-4.2175104023018495,5.015673981191222,
1,-2.9036375934292082,GO:0071456,M1,1,0,GO Biological Processes,19,cellular response to hypoxia,19_GO:0050896 response to stimulus,-2.9036375934292082,3.4677904876580374,4.020939989155537,28160,151,484,9,1.859504132231405,0.6140447422343173,207|1869|1958|2021|4851|6548|29923|54471|79723,AKT1|E2F1|EGR1|ENDOG|NOTCH1|SLC9A1|HILPDA|MIEF1|SUV39H2,-0.9618587828324854,0,16,0,0,-4.2175104023018495,5.015673981191222,
1,-2.5298287669524946,GO:0070482,M1,1,0,GO Biological Processes,19,response to oxygen levels,19_GO:0050896 response to stimulus,-2.5298287669524946,2.347393240764999,3.339756606585264,28160,347,484,14,2.8925619834710745,0.7618069042326538,177|207|1869|1958|2021|2308|4089|4851|6548|29904|29923|54471|79723|80315,AGER|AKT1|E2F1|EGR1|ENDOG|FOXO1|SMAD4|NOTCH1|SLC9A1|EEF2K|HILPDA|MIEF1|SUV39H2|CPEB4,-0.6903913548061773,0,16,0,0,-4.2175104023018495,5.015673981191222,
1,-2.496921735347526,GO:0002931,M1,1,0,GO Biological Processes,19,response to ischemia,19_GO:0050896 response to stimulus,-2.496921735347526,5.015673981191222,4.04840043179108,28160,58,484,5,1.0330578512396693,0.459604970069202,207|1958|24145|29904|80315,AKT1|EGR1|PANX1|EEF2K|CPEB4,-0.6654124803122918,0,16,0,0,-4.2175104023018495,5.015673981191222,
1,-2.389804892765695,GO:0036293,M1,1,0,GO Biological Processes,19,response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2.389804892765695,2.3489553924336533,3.2194830497417954,28160,322,484,13,2.6859504132231407,0.7348760390491973,177|207|1869|1958|2021|4089|4851|6548|29904|29923|54471|79723|80315,AGER|AKT1|E2F1|EGR1|ENDOG|SMAD4|NOTCH1|SLC9A1|EEF2K|HILPDA|MIEF1|SUV39H2|CPEB4,-0.5939437582008964,0,16,0,0,-4.2175104023018495,5.015673981191222,
1,-4.190808148978487,GO:0009064,M1,1,0,GO Biological Processes,19,glutamine family amino acid metabolic process,19_GO:0008152 metabolic process,-4.190808148978487,5.891829689298044,5.757821846229496,28160,79,484,8,1.6528925619834711,0.5795360112900643,440|790|2184|2678|5198|26227|65263|80150,ASNS|CAD|FAH|GGT1|PFAS|PHGDH|PYCR3|ASRGL1,-1.9844352332052324,0,17,1,1,-4.190808148978487,11.636363636363637,
1,-3.8916735386470087,GO:0006520,M1,1,0,GO Biological Processes,19,cellular amino acid metabolic process,19_GO:0008152 metabolic process,-3.8916735386470087,3.0838419530999035,4.659234951897973,28160,283,484,15,3.0991735537190084,0.787705736808677,440|586|790|883|2184|2678|4507|4953|5198|23464|26227|57176|65263|80150|84842,ASNS|BCAT1|CAD|KYAT1|FAH|GGT1|MTAP|ODC1|PFAS|GCAT|PHGDH|VARS2|PYCR3|ASRGL1|HPDL,-1.723089183763154,0,17,0,0,-4.190808148978487,11.636363636363637,
1,-3.7966499820314734,GO:1901605,M1,1,0,GO Biological Processes,19,alpha-amino acid metabolic process,19_GO:0008152 metabolic process,-3.7966499820314734,3.5621521335807054,4.760065580133917,28160,196,484,12,2.479338842975207,0.7067951811505176,440|790|883|2184|2678|4507|4953|5198|23464|26227|65263|80150,ASNS|CAD|KYAT1|FAH|GGT1|MTAP|ODC1|PFAS|GCAT|PHGDH|PYCR3|ASRGL1,-1.6550491168332122,0,17,0,0,-4.190808148978487,11.636363636363637,
1,-3.4415878586247572,GO:0008652,M1,1,0,GO Biological Processes,19,cellular amino acid biosynthetic process,19_GO:0008152 metabolic process,-3.4415878586247572,5.289256198347108,4.984082631311991,28160,77,484,7,1.4462809917355373,0.5426754400147884,440|586|790|2678|4507|26227|65263,ASNS|BCAT1|CAD|GGT1|MTAP|PHGDH|PYCR3,-1.3743451315480337,0,17,0,0,-4.190808148978487,11.636363636363637,
1,-3.156723696843386,GO:0006541,M1,1,0,GO Biological Processes,19,glutamine metabolic process,19_GO:0008152 metabolic process,-3.156723696843386,9.696969696969697,5.636662525610359,28160,24,484,4,0.8264462809917356,0.4115120642412968,440|790|5198|26227,ASNS|CAD|PFAS|PHGDH,-1.1354588584451881,0,17,0,0,-4.190808148978487,11.636363636363637,
1,-2.9206581501387157,GO:1901607,M1,1,0,GO Biological Processes,19,alpha-amino acid biosynthetic process,19_GO:0008152 metabolic process,-2.9206581501387157,5.059288537549407,4.464476092895464,28160,69,484,6,1.2396694214876034,0.5029461998120167,440|790|2678|4507|26227|65263,ASNS|CAD|GGT1|MTAP|PHGDH|PYCR3,-0.968882320231694,0,17,0,0,-4.190808148978487,11.636363636363637,
1,-2.8229608099091115,GO:0009066,M1,1,0,GO Biological Processes,19,aspartate family amino acid metabolic process,19_GO:0008152 metabolic process,-2.8229608099091115,5.936920222634508,4.573994473756239,28160,49,484,5,1.0330578512396693,0.459604970069202,440|4507|23464|26227|80150,ASNS|MTAP|GCAT|PHGDH|ASRGL1,-0.9145701967178329,0,17,0,0,-4.190808148978487,11.636363636363637,
1,-2.7058882619380618,R-HSA-8956320,M1,1,0,Reactome Gene Sets,6,Nucleobase biosynthesis,,-2.7058882619380618,11.636363636363637,5.449012615475816,28160,15,484,3,0.6198347107438017,0.3567509375135721,790|5198|10606,CAD|PFAS|PAICS,-0.8241310651605178,0,17,0,0,-4.190808148978487,11.636363636363637,
1,-2.4335211635286336,GO:0044283,M1,1,0,GO Biological Processes,19,small molecule biosynthetic process,19_GO:0008152 metabolic process,-2.4335211635286336,1.9954053167049557,3.1291957403600863,28160,554,484,19,3.925619834710744,0.8827449352043463,20|440|586|790|1718|1958|2678|4507|5730|6319|6720|7358|8850|9619|25902|26227|54995|55331|65263,ABCA2|ASNS|BCAT1|CAD|DHCR24|EGR1|GGT1|MTAP|PTGDS|SCD|SREBF1|UGDH|KAT2B|ABCG1|MTHFD1L|PHGDH|OXSM|ACER3|PYCR3,-0.6225415000000951,0,17,0,0,-4.190808148978487,11.636363636363637,
1,-2.0552187973083806,GO:0046394,M1,1,0,GO Biological Processes,19,carboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-2.0552187973083806,2.2164502164502164,2.8711483950926513,28160,315,484,12,2.479338842975207,0.7067951811505176,440|586|790|2678|4507|5730|6319|7358|25902|26227|54995|65263,ASNS|BCAT1|CAD|GGT1|MTAP|PTGDS|SCD|UGDH|MTHFD1L|PHGDH|OXSM|PYCR3,-0.3729377406821832,0,17,0,0,-4.190808148978487,11.636363636363637,
1,-2.0347838891992858,GO:0016053,M1,1,0,GO Biological Processes,19,organic acid biosynthetic process,19_GO:0008152 metabolic process,-2.0347838891992858,2.2024663034126757,2.847240589334797,28160,317,484,12,2.479338842975207,0.7067951811505176,440|586|790|2678|4507|5730|6319|7358|25902|26227|54995|65263,ASNS|BCAT1|CAD|GGT1|MTAP|PTGDS|SCD|UGDH|MTHFD1L|PHGDH|OXSM|PYCR3,-0.3630343382944176,0,17,0,0,-4.190808148978487,11.636363636363637,
1,-4.123508382175927,R-HSA-6804116,M1,1,0,Reactome Gene Sets,6,TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest,,-4.123508382175927,16.623376623376625,7.732327000865833,28160,14,484,4,0.8264462809917356,0.4115120642412968,898|1869|79733|144455,CCNE1|E2F1|E2F8|E2F7,-1.9291167636857864,0,18,1,1,-4.123508382175927,16.623376623376625,
