_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-5.7963265194717355,GO:0050851,M1,1,0,GO Biological Processes,19,antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-5.7963265194717355,3.9893333333333336,6.2530195562258655,28160,240,500,17,3.4,0.8104813384649889,868|975|1493|3071|3123|3265|3500|3502|3503|3538|3539|3958|5144|5583|23228|64332|65125,CBLB|CD81|CTLA4|NCKAP1L|HLA-DRB1|HRAS|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|LGALS3|PDE4D|PRKCH|PLCL2|NFKBIZ|WNK1,-3.930161903779868,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-5.004925891313822,GO:0042113,M1,1,0,GO Biological Processes,19,B cell activation,19_GO:0002376 immune system process,-5.004925891313822,3.203832335329341,5.447458395906259,28160,334,500,19,3.8,0.8550555537507489,602|975|1493|1503|2033|2146|3071|3500|3502|3503|3538|3539|3718|4853|5580|7468|23228|139818|200081,BCL3|CD81|CTLA4|CTPS1|EP300|EZH2|NCKAP1L|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|JAK3|NOTCH2|PRKCD|NSD2|PLCL2|DOCK11|TXLNA,-3.2715974671341255,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-4.255266990542225,GO:0010324,M1,1,0,GO Biological Processes,19,membrane invagination,19_GO:0009987 cellular process,-4.255266990542225,4.302222222222223,5.341361915331735,28160,144,500,11,2.2,0.6559878047646923,3071|3500|3502|3503|3538|3539|4627|5879|9146|23208|112574,NCKAP1L|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|MYH9|RAC1|HGS|SYT11|SNX18,-2.6275892514936703,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-3.9176140004574047,GO:0050853,M1,1,0,GO Biological Processes,19,B cell receptor signaling pathway,19_GO:0002376 immune system process,-3.9176140004574047,4.299236641221374,5.088770220937601,28160,131,500,10,2.0,0.6260990336999411,975|1493|3071|3500|3502|3503|3538|3539|5583|23228,CD81|CTLA4|NCKAP1L|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|PRKCH|PLCL2,-2.3558694406382656,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-3.4444755402851213,GO:0050852,M1,1,0,GO Biological Processes,19,T cell receptor signaling pathway,19_GO:0002376 immune system process,-3.4444755402851213,4.120975609756098,4.663851221008272,28160,123,500,9,1.8,0.5945754788081998,868|975|1493|3123|3265|3958|5144|64332|65125,CBLB|CD81|CTLA4|HLA-DRB1|HRAS|LGALS3|PDE4D|NFKBIZ|WNK1,-1.960713538675993,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-3.1267030357623646,GO:0099024,M1,1,0,GO Biological Processes,19,plasma membrane invagination,19_GO:0009987 cellular process,-3.1267030357623646,3.727058823529412,4.286140726836712,28160,136,500,9,1.8,0.5945754788081998,3071|3500|3502|3503|3538|3539|4627|5879|112574,NCKAP1L|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|MYH9|RAC1|SNX18,-1.7030131800002586,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-2.90048265958192,GO:0016064,M1,1,0,GO Biological Processes,19,immunoglobulin mediated immune response,19_GO:0002376 immune system process,-2.90048265958192,2.992850241545894,3.8691284883843777,28160,207,500,11,2.2,0.6559878047646923,602|975|3123|3500|3502|3503|3538|3539|3566|5580|7468,BCL3|CD81|HLA-DRB1|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|IL4R|PRKCD|NSD2,-1.508189618697585,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-2.8504933195050772,GO:0019724,M1,1,0,GO Biological Processes,19,B cell mediated immunity,19_GO:0002376 immune system process,-2.8504933195050772,2.9500952380952388,3.8136610498601833,28160,210,500,11,2.2,0.6559878047646923,602|975|3123|3500|3502|3503|3538|3539|3566|5580|7468,BCL3|CD81|HLA-DRB1|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|IL4R|PRKCD|NSD2,-1.4710945112354343,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-2.7022155992551298,GO:0006911,M1,1,0,GO Biological Processes,19,"phagocytosis, engulfment",19_GO:0051179 localization,-2.7022155992551298,3.547716535433071,3.8688839767546988,28160,127,500,8,1.6,0.5611416933360058,3071|3500|3502|3503|3538|3539|4627|5879,NCKAP1L|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|MYH9|RAC1,-1.3649923137159805,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-2.6043875754006587,GO:0006897,M1,1,0,GO Biological Processes,19,endocytosis,19_GO:0051179 localization,-2.6043875754006587,1.948176100628931,3.251841100569254,28160,636,500,22,4.4,0.9172131704244113,302|636|975|1213|3071|3265|3500|3502|3503|3538|3539|3958|4627|5294|5879|8871|8898|10059|23208|29887|53944|112574,ANXA2|BICD1|CD81|CLTC|NCKAP1L|HRAS|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|LGALS3|MYH9|PIK3CG|RAC1|SYNJ2|MTMR2|DNM1L|SYT11|SNX10|CSNK1G1|SNX18,-1.2935084709040732,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-2.4217832486318867,GO:0006909,M1,1,0,GO Biological Processes,19,phagocytosis,19_GO:0051179 localization,-2.4217832486318867,2.3694498381877027,3.254411757717551,28160,309,500,13,2.6,0.7116740827092133,3071|3458|3500|3502|3503|3538|3539|4627|5580|5879|23208|57118|64005,NCKAP1L|IFNG|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|MYH9|PRKCD|RAC1|SYT11|CAMK1D|MYO1G,-1.1604331452984618,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-2.3069802907861843,GO:0006959,M1,1,0,GO Biological Processes,19,humoral immune response,19_GO:0002376 immune system process,-2.3069802907861843,2.2951724137931038,3.1278652866092607,28160,319,500,13,2.6,0.7116740827092133,602|975|2597|3123|3458|3500|3502|3503|3538|3539|4069|4853|5133,BCL3|CD81|GAPDH|HLA-DRB1|IFNG|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|LYZ|NOTCH2|PDCD1,-1.0701014869617271,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-2.2269592242147858,GO:0050871,M1,1,0,GO Biological Processes,19,positive regulation of B cell activation,19_GO:0002376 immune system process,-2.2269592242147858,2.9642105263157896,3.2646475914291364,28160,152,500,8,1.6,0.5611416933360058,975|3071|3500|3502|3503|3538|3539|7468,CD81|NCKAP1L|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|NSD2,-1.0075086061346885,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-2.2262027591189097,GO:0002455,M1,1,0,GO Biological Processes,19,humoral immune response mediated by circulating immunoglobulin,19_GO:0002376 immune system process,-2.2262027591189097,3.258181818181818,3.3468624143167,28160,121,500,7,1.4,0.525433154644813,602|975|3500|3502|3503|3538|3539,BCL3|CD81|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3,-1.0075086061346885,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-2.0360170846665304,GO:0050864,M1,1,0,GO Biological Processes,19,regulation of B cell activation,19_GO:0002376 immune system process,-2.0360170846665304,2.56,2.9616968673412294,28160,198,500,9,1.8,0.5945754788081998,975|1493|3071|3500|3502|3503|3538|3539|7468,CD81|CTLA4|NCKAP1L|IGHG1|IGHG3|IGHG4|IGLC2|IGLC3|NSD2,-0.8526100697966775,0,27,0,0,-7.8267535119153955,4.302222222222223,
1,-7.823709382800299,M66,M1,1,0,Canonical Pathways,11,PID MYC ACTIV PATHWAY,,-7.823709382800299,8.55493670886076,9.04077413607027,28160,79,500,12,2.4,0.6844559883586381,332|891|1387|1871|1981|2033|2597|3159|4088|4953|7083|83879,BIRC5|CCNB1|CREBBP|E2F3|EIF4G1|EP300|GAPDH|HMGA1|SMAD3|ODC1|TK1|CDCA7,-5.7075130973761325,0,28,1,1,-7.823709382800299,8.55493670886076,
1,-3.757186551851392,M145,M1,1,0,Canonical Pathways,11,PID P53 DOWNSTREAM PATHWAY,,-3.757186551851392,4.110948905109489,4.907534671865743,28160,137,500,10,2.0,0.6260990336999411,639|891|1387|1434|1871|2033|3064|5111|7027|29102,PRDM1|CCNB1|CREBBP|CSE1L|E2F3|EP300|HTT|PCNA|TFDP1|DROSHA,-2.2196034325296248,0,28,0,0,-7.823709382800299,8.55493670886076,
1,-7.697437233137874,WP4016,M1,1,0,WikiPathways,27,DNA IR-damage and cellular response via ATR,,-7.697437233137874,8.343703703703705,8.898859813957268,28160,81,500,12,2.4,0.6844559883586381,672|675|983|2237|3014|4171|5111|5347|5932|10155|55215|63967,BRCA1|BRCA2|CDK1|FEN1|H2AX|MCM2|PCNA|PLK1|RBBP8|TRIM28|FANCI|CLSPN,-5.5957996678846325,0,29,1,1,-7.697437233137874,8.343703703703705,
1,-2.0508262840325955,WP3878,M1,1,0,WikiPathways,27,ATM signaling in development and disease ,,-2.0508262840325955,4.897391304347826,3.5567974633448314,28160,46,500,4,0.8,0.3983967871356395,983|3014|5932|10155,CDK1|H2AX|RBBP8|TRIM28,-0.8650979652250652,0,29,0,0,-7.697437233137874,8.343703703703705,
1,-7.636374732071422,R-HSA-75153,M1,1,0,Reactome Gene Sets,6,Apoptotic execution phase,,-7.636374732071422,10.830769230769231,9.539854019054221,28160,52,500,10,2.0,0.6260990336999411,3006|3007|3008|3009|3836|4001|5339|5580|10059|63967,H1-2|H1-3|H1-4|H1-5|KPNA1|LMNB1|PLEC|PRKCD|DNM1L|CLSPN,-5.543496998546747,0,30,1,1,-7.636374732071422,10.830769230769231,
1,-5.346080428231045,R-HSA-109581,M1,1,0,Reactome Gene Sets,6,Apoptosis,,-5.346080428231045,4.380444444444444,6.117214772284444,28160,180,500,14,2.8,0.737780455149091,3002|3006|3007|3008|3009|3836|4001|5339|5580|7027|7533|10059|23198|63967,GZMB|H1-2|H1-3|H1-4|H1-5|KPNA1|LMNB1|PLEC|PRKCD|TFDP1|YWHAH|DNM1L|PSME4|CLSPN,-3.557243077193209,0,30,0,0,-7.636374732071422,10.830769230769231,
1,-4.585494987830996,R-HSA-5357801,M1,1,0,Reactome Gene Sets,6,Programmed Cell Death,,-4.585494987830996,3.754666666666666,5.38710354591502,28160,210,500,14,2.8,0.737780455149091,3002|3006|3007|3008|3009|3836|4001|5339|5580|7027|7533|10059|23198|63967,GZMB|H1-2|H1-3|H1-4|H1-5|KPNA1|LMNB1|PLEC|PRKCD|TFDP1|YWHAH|DNM1L|PSME4|CLSPN,-2.902304413632794,0,30,0,0,-7.636374732071422,10.830769230769231,
1,-2.3471703662625356,R-HSA-111465,M1,1,0,Reactome Gene Sets,6,Apoptotic cleavage of cellular proteins,,-2.3471703662625356,5.928421052631579,4.087370711400448,28160,38,500,4,0.8,0.3983967871356395,4001|5339|5580|63967,LMNB1|PLEC|PRKCD|CLSPN,-1.1027327086799836,0,30,0,0,-7.636374732071422,10.830769230769231,
1,-7.588815448844624,GO:0031647,M1,1,0,GO Biological Processes,19,regulation of protein stability,19_GO:0065007 biological regulation,-7.588815448844624,4.130133333333334,7.32825270445614,28160,300,500,22,4.4,0.9172131704244113,975|1387|1512|2033|2316|2597|3009|3054|3064|3916|4088|4771|5347|5580|6907|7874|7917|9919|54997|55294|55729|55743,CD81|CREBBP|CTSH|EP300|FLNA|GAPDH|H1-5|HCFC1|HTT|LAMP1|SMAD3|NF2|PLK1|PRKCD|TBL1X|USP7|BAG6|SEC16A|TESC|FBXW7|ATF7IP|CHFR,-5.501264344869988,0,31,1,1,-7.588815448844624,4.4230366492146596,
1,-5.73711218271005,GO:0050821,M1,1,0,GO Biological Processes,19,protein stabilization,19_GO:0065007 biological regulation,-5.73711218271005,4.4230366492146596,6.382007222315406,28160,191,500,15,3.0,0.762889244910426,2033|2316|2597|3009|3054|3916|4088|5580|6907|7874|7917|9919|54997|55294|55729,EP300|FLNA|GAPDH|H1-5|HCFC1|LAMP1|SMAD3|PRKCD|TBL1X|USP7|BAG6|SEC16A|TESC|FBXW7|ATF7IP,-3.875090312090138,0,31,0,0,-7.588815448844624,4.4230366492146596,
1,-7.405070386111152,GO:0051052,M1,1,0,GO Biological Processes,19,regulation of DNA metabolic process,19_GO:0050789 regulation of biological process,-7.405070386111152,3.7442659279778394,7.055580251006735,28160,361,500,24,4.8,0.9559916317625379,641|672|1660|1663|3006|3007|3008|3009|3014|3836|3838|5111|5580|6018|7027|7468|7874|8932|10155|23028|29072|55135|80169|81620,BLM|BRCA1|DHX9|DDX11|H1-2|H1-3|H1-4|H1-5|H2AX|KPNA1|KPNA2|PCNA|PRKCD|RLF|TFDP1|NSD2|USP7|MBD2|TRIM28|KDM1A|SETD2|WRAP53|CTC1|CDT1,-5.344391428536817,0,32,1,1,-7.405070386111152,5.789906542056076,
1,-5.922618444273524,GO:0080135,M1,1,0,GO Biological Processes,19,regulation of cellular response to stress,19_GO:0050896 response to stimulus,-5.922618444273524,2.6333634992458523,5.722219088200152,28160,663,500,31,6.2,1.0784804124322331,672|1021|1387|1660|1663|1719|1859|1981|2033|2316|3014|3159|3265|3954|5111|5580|7468|7917|8312|10114|10155|10525|23028|26271|28996|29072|51043|55135|55294|79968|285613,BRCA1|CDK6|CREBBP|DHX9|DDX11|DHFR|DYRK1A|EIF4G1|EP300|FLNA|H2AX|HMGA1|HRAS|LETM1|PCNA|PRKCD|NSD2|BAG6|AXIN1|HIPK3|TRIM28|HYOU1|KDM1A|FBXO5|HIPK2|SETD2|ZBTB7B|WRAP53|FBXW7|WDR76|RELL2,-4.045209330381994,0,32,0,0,-7.405070386111152,5.789906542056076,
1,-5.479810160638214,GO:0000018,M1,1,0,GO Biological Processes,19,regulation of DNA recombination,19_GO:0050789 regulation of biological process,-5.479810160638214,5.789906542056076,6.674162876085958,28160,107,500,11,2.2,0.6559878047646923,641|3006|3007|3008|3009|3836|3838|7468|23028|29072|55135,BLM|H1-2|H1-3|H1-4|H1-5|KPNA1|KPNA2|NSD2|KDM1A|SETD2|WRAP53,-3.6768097779330637,0,32,0,0,-7.405070386111152,5.789906542056076,
1,-4.363469375250397,GO:2001020,M1,1,0,GO Biological Processes,19,regulation of response to DNA damage stimulus,19_GO:0050896 response to stimulus,-4.363469375250397,3.5839999999999996,5.173186993933148,28160,220,500,14,2.8,0.737780455149091,672|1660|1663|1859|3014|5111|5580|7468|10155|23028|26271|29072|55135|79968,BRCA1|DHX9|DDX11|DYRK1A|H2AX|PCNA|PRKCD|NSD2|TRIM28|KDM1A|FBXO5|SETD2|WRAP53|WDR76,-2.7110303829879117,0,32,0,0,-7.405070386111152,5.789906542056076,
1,-3.9452754389736118,GO:0006282,M1,1,0,GO Biological Processes,19,regulation of DNA repair,19_GO:0050896 response to stimulus,-3.9452754389736118,4.332307692307693,5.1200328935908805,28160,130,500,10,2.0,0.6260990336999411,672|1660|1663|3014|5111|7468|10155|23028|29072|55135,BRCA1|DHX9|DDX11|H2AX|PCNA|NSD2|TRIM28|KDM1A|SETD2|WRAP53,-2.3752571347554134,0,32,0,0,-7.405070386111152,5.789906542056076,
1,-3.4633089560479267,GO:0045739,M1,1,0,GO Biological Processes,19,positive regulation of DNA repair,19_GO:0048518 positive regulation of biological process,-3.4633089560479267,5.327567567567567,5.011668073874748,28160,74,500,7,1.4,0.525433154644813,672|1660|1663|3014|5111|10155|55135,BRCA1|DHX9|DDX11|H2AX|PCNA|TRIM28|WRAP53,-1.9769854924698516,0,32,0,0,-7.405070386111152,5.789906542056076,
1,-3.183217723886066,GO:2001022,M1,1,0,GO Biological Processes,19,positive regulation of response to DNA damage stimulus,19_GO:0048518 positive regulation of biological process,-3.183217723886066,4.210841121495327,4.4739237448452585,28160,107,500,8,1.6,0.5611416933360058,672|1660|1663|3014|5111|5580|10155|55135,BRCA1|DHX9|DDX11|H2AX|PCNA|PRKCD|TRIM28|WRAP53,-1.7483654795974422,0,32,0,0,-7.405070386111152,5.789906542056076,
1,-2.4639085507519205,GO:0051054,M1,1,0,GO Biological Processes,19,positive regulation of DNA metabolic process,19_GO:0048518 positive regulation of biological process,-2.4639085507519205,2.7881188118811884,3.4291504115369764,28160,202,500,10,2.0,0.6260990336999411,672|1660|1663|3014|5111|5580|7468|7874|10155|55135,BRCA1|DHX9|DDX11|H2AX|PCNA|PRKCD|NSD2|USP7|TRIM28|WRAP53,-1.1924576504449205,0,32,0,0,-7.405070386111152,5.789906542056076,
1,-7.212520669169882,GO:0018105,M1,1,0,GO Biological Processes,19,peptidyl-serine phosphorylation,19_GO:0008152 metabolic process,-7.212520669169882,3.933460317460318,7.039298983918008,28160,315,500,22,4.4,0.9172131704244113,891|983|1859|1981|2011|3458|5144|5347|5580|5583|6197|8312|8986|9113|10114|23228|28996|51719|53944|57118|63967|65125,CCNB1|CDK1|DYRK1A|EIF4G1|MARK2|IFNG|PDE4D|PLK1|PRKCD|PRKCH|RPS6KA3|AXIN1|RPS6KA4|LATS1|HIPK3|PLCL2|HIPK2|CAB39|CSNK1G1|CAMK1D|CLSPN|WNK1,-5.177147576860317,0,33,1,1,-7.212520669169882,5.295042735042736,
1,-6.679884958146769,GO:0018209,M1,1,0,GO Biological Processes,19,peptidyl-serine modification,19_GO:0008152 metabolic process,-6.679884958146769,3.665798816568048,6.62916877429784,28160,338,500,22,4.4,0.9172131704244113,891|983|1859|1981|2011|3458|5144|5347|5580|5583|6197|8312|8986|9113|10114|23228|28996|51719|53944|57118|63967|65125,CCNB1|CDK1|DYRK1A|EIF4G1|MARK2|IFNG|PDE4D|PLK1|PRKCD|PRKCH|RPS6KA3|AXIN1|RPS6KA4|LATS1|HIPK3|PLCL2|HIPK2|CAB39|CSNK1G1|CAMK1D|CLSPN|WNK1,-4.706480900620492,0,33,0,0,-7.212520669169882,5.295042735042736,
1,-5.101669338448952,GO:0018107,M1,1,0,GO Biological Processes,19,peptidyl-threonine phosphorylation,19_GO:0008152 metabolic process,-5.101669338448952,5.295042735042736,6.259155086268626,28160,117,500,11,2.2,0.6559878047646923,983|1859|1981|2011|5347|5580|8312|10114|28996|51719|65125,CDK1|DYRK1A|EIF4G1|MARK2|PLK1|PRKCD|AXIN1|HIPK3|HIPK2|CAB39|WNK1,-3.361136666985671,0,33,0,0,-7.212520669169882,5.295042735042736,
1,-4.79423154526057,GO:0018210,M1,1,0,GO Biological Processes,19,peptidyl-threonine modification,19_GO:0008152 metabolic process,-4.79423154526057,4.916825396825398,5.924401433610675,28160,126,500,11,2.2,0.6559878047646923,983|1859|1981|2011|5347|5580|8312|10114|28996|51719|65125,CDK1|DYRK1A|EIF4G1|MARK2|PLK1|PRKCD|AXIN1|HIPK3|HIPK2|CAB39|WNK1,-3.078926318245323,0,33,0,0,-7.212520669169882,5.295042735042736,
1,-2.867189911659012,GO:0032147,M1,1,0,GO Biological Processes,19,activation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-2.867189911659012,3.4248648648648654,3.9766179440539577,28160,148,500,9,1.8,0.5945754788081998,2011|3071|5580|8312|8567|22974|51719|63967|65125,MARK2|NCKAP1L|PRKCD|AXIN1|MADD|TPX2|CAB39|CLSPN|WNK1,-1.4816400496748328,0,33,0,0,-7.212520669169882,5.295042735042736,
1,-6.978039408517748,R-HSA-5688426,M1,1,0,Reactome Gene Sets,6,Deubiquitination,,-6.978039408517748,3.9688590604026848,6.927221862073232,28160,298,500,21,4.2,0.8970618707759236,672|890|983|991|2033|3012|3017|3054|4088|7874|8312|8338|8969|9146|9736|23198|23326|23358|63967|219333|317772,BRCA1|CCNA2|CDK1|CDC20|EP300|H2AC8|H2BC5|HCFC1|SMAD3|USP7|AXIN1|H2AC20|H2AC11|HGS|USP34|PSME4|USP22|USP24|CLSPN|USP12|H2AC21,-4.970438894426833,0,34,1,1,-6.978039408517748,9.132972972972974,
1,-6.321153445858138,R-HSA-5689880,M1,1,0,Reactome Gene Sets,6,Ub-specific processing proteases,,-6.321153445858138,4.352,6.710728639188821,28160,220,500,17,3.4,0.8104813384649889,890|991|3012|3017|4088|7874|8312|8338|8969|9146|9736|23198|23326|23358|63967|219333|317772,CCNA2|CDC20|H2AC8|H2BC5|SMAD3|USP7|AXIN1|H2AC20|H2AC11|HGS|USP34|PSME4|USP22|USP24|CLSPN|USP12|H2AC21,-4.38757928664861,0,34,0,0,-6.978039408517748,9.132972972972974,
1,-4.353544577910827,R-HSA-5689901,M1,1,0,Reactome Gene Sets,6,Metalloprotease DUBs,,-4.353544577910827,9.132972972972974,6.655595138869783,28160,37,500,6,1.2,0.4869496893930624,672|2033|3012|8338|8969|317772,BRCA1|EP300|H2AC8|H2AC20|H2AC11|H2AC21,-2.701952989784327,0,34,0,0,-6.978039408517748,9.132972972972974,
1,-2.0097635577620396,R-HSA-5689603,M1,1,0,Reactome Gene Sets,6,UCH proteinases,,-2.0097635577620396,3.3129411764705883,3.1463269220295293,28160,102,500,6,1.2,0.4869496893930624,3012|3054|8338|8969|23198|317772,H2AC8|HCFC1|H2AC20|H2AC11|PSME4|H2AC21,-0.8327460353413222,0,34,0,0,-6.978039408517748,9.132972972972974,
1,-6.925021277227038,GO:0030099,M1,1,0,GO Biological Processes,19,myeloid cell differentiation,19_GO:0002376 immune system process,-6.925021277227038,3.5291906005221936,6.700478297828406,28160,383,500,24,4.8,0.9559916317625379,302|865|975|1021|2033|3071|3123|3458|3662|3718|4627|4853|5469|5971|7994|8364|10320|28996|29887|54892|54997|55294|56998|64783,ANXA2|CBFB|CD81|CDK6|EP300|NCKAP1L|HLA-DRB1|IFNG|IRF4|JAK3|MYH9|NOTCH2|MED1|RELB|KAT6A|H4C3|IKZF1|HIPK2|SNX10|NCAPG2|TESC|FBXW7|CTNNBIP1|RBM15,-4.926924303880866,0,35,1,1,-6.925021277227038,8.045714285714286,
1,-4.608480018194833,GO:0002573,M1,1,0,GO Biological Processes,19,myeloid leukocyte differentiation,19_GO:0002376 immune system process,-4.608480018194833,3.772631578947368,5.409213976067392,28160,209,500,14,2.8,0.737780455149091,302|975|1021|3123|3458|3662|4627|4853|5469|5971|29887|54997|55294|56998,ANXA2|CD81|CDK6|HLA-DRB1|IFNG|IRF4|MYH9|NOTCH2|MED1|RELB|SNX10|TESC|FBXW7|CTNNBIP1,-2.9234646745813837,0,35,0,0,-6.925021277227038,8.045714285714286,
1,-3.383023407284829,GO:0030224,M1,1,0,GO Biological Processes,19,monocyte differentiation,19_GO:0002376 immune system process,-3.383023407284829,7.822222222222223,5.506886121074639,28160,36,500,5,1.0,0.44497190922573976,1021|3123|4627|5469|56998,CDK6|HLA-DRB1|MYH9|MED1|CTNNBIP1,-1.915076216104456,0,35,0,0,-6.925021277227038,8.045714285714286,
1,-2.8340571543495727,GO:0045637,M1,1,0,GO Biological Processes,19,regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.8340571543495727,2.93611374407583,3.7953906811309226,28160,211,500,11,2.2,0.6559878047646923,1021|3071|3123|3458|4853|5469|8364|54997|55294|56998|64783,CDK6|NCKAP1L|HLA-DRB1|IFNG|NOTCH2|MED1|H4C3|TESC|FBXW7|CTNNBIP1|RBM15,-1.4626870558988578,0,35,0,0,-6.925021277227038,8.045714285714286,
1,-2.5883687330645246,GO:0045639,M1,1,0,GO Biological Processes,19,positive regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.5883687330645246,3.7907692307692304,3.8334980570672545,28160,104,500,7,1.4,0.525433154644813,3071|3123|3458|4853|5469|54997|56998,NCKAP1L|HLA-DRB1|IFNG|NOTCH2|MED1|TESC|CTNNBIP1,-1.2808896896896056,0,35,0,0,-6.925021277227038,8.045714285714286,
1,-2.4368149828377224,GO:0002763,M1,1,0,GO Biological Processes,19,positive regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.4368149828377224,4.855172413793104,3.9514520468718835,28160,58,500,5,1.0,0.44497190922573976,3123|3458|4853|54997|56998,HLA-DRB1|IFNG|NOTCH2|TESC|CTNNBIP1,-1.1678266742835053,0,35,0,0,-6.925021277227038,8.045714285714286,
1,-2.24557504066518,GO:0002761,M1,1,0,GO Biological Processes,19,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.24557504066518,3.285333333333333,3.3730183259137454,28160,120,500,7,1.4,0.525433154644813,1021|3123|3458|4853|54997|55294|56998,CDK6|HLA-DRB1|IFNG|NOTCH2|TESC|FBXW7|CTNNBIP1,-1.0194899746656774,0,35,0,0,-6.925021277227038,8.045714285714286,
1,-2.2340935737875456,GO:0045655,M1,1,0,GO Biological Processes,19,regulation of monocyte differentiation,19_GO:0002376 immune system process,-2.2340935737875456,8.045714285714286,4.34258045855462,28160,21,500,3,0.6,0.34536936748935915,1021|3123|56998,CDK6|HLA-DRB1|CTNNBIP1,-1.0122637069504659,0,35,0,0,-6.925021277227038,8.045714285714286,
1,-6.807576132242687,GO:0034968,M1,1,0,GO Biological Processes,19,histone lysine methylation,19_GO:0008152 metabolic process,-6.807576132242687,6.311724137931035,7.707473773830248,28160,116,500,13,2.6,0.7116740827092133,672|2146|3006|3009|6018|6839|7468|11091|23028|23067|26147|29072|55209,BRCA1|EZH2|H1-2|H1-5|RLF|SUV39H1|NSD2|WDR5|KDM1A|SETD1B|PHF19|SETD2|SETD5,-4.818779181974477,0,36,1,1,-6.807576132242687,11.264000000000001,
1,-6.704605401960134,GO:0032259,M1,1,0,GO Biological Processes,19,methylation,19_GO:0008152 metabolic process,-6.704605401960134,3.5489315068493146,6.590051169967339,28160,365,500,23,4.6,0.936845771725528,639|672|1387|2146|3006|3009|3070|6018|6839|7298|7468|8932|10155|11091|23028|23067|23463|26147|29072|54815|55209|55729|64783,PRDM1|BRCA1|CREBBP|EZH2|H1-2|H1-5|HELLS|RLF|SUV39H1|TYMS|NSD2|MBD2|TRIM28|WDR5|KDM1A|SETD1B|ICMT|PHF19|SETD2|GATAD2A|SETD5|ATF7IP|RBM15,-4.724913491296687,0,36,0,0,-6.807576132242687,11.264000000000001,
1,-6.584087836910519,GO:0016571,M1,1,0,GO Biological Processes,19,histone methylation,19_GO:0008152 metabolic process,-6.584087836910519,5.5526760563380275,7.312399062085019,28160,142,500,14,2.8,0.737780455149091,672|1387|2146|3006|3009|6018|6839|7468|11091|23028|23067|26147|29072|55209,BRCA1|CREBBP|EZH2|H1-2|H1-5|RLF|SUV39H1|NSD2|WDR5|KDM1A|SETD1B|PHF19|SETD2|SETD5,-4.6220526051532405,0,36,0,0,-6.807576132242687,11.264000000000001,
1,-6.529970575507584,GO:0043414,M1,1,0,GO Biological Processes,19,macromolecule methylation,19_GO:0008152 metabolic process,-6.529970575507584,3.7309779179810727,6.574418320705813,28160,317,500,21,4.2,0.8970618707759236,672|1387|2146|3006|3009|3070|6018|6839|7468|8932|10155|11091|23028|23067|23463|26147|29072|54815|55209|55729|64783,BRCA1|CREBBP|EZH2|H1-2|H1-5|HELLS|RLF|SUV39H1|NSD2|MBD2|TRIM28|WDR5|KDM1A|SETD1B|ICMT|PHF19|SETD2|GATAD2A|SETD5|ATF7IP|RBM15,-4.5765015875811175,0,36,0,0,-6.807576132242687,11.264000000000001,
