_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.2,C2673431,M1,1,0,DisGeNET,35,Abnormality of the periventricular white matter,,-2.2,5.4,3.8,28160,45,464,4,0.86,0.43,8818|11154|11277|122961,DPM2|AP4S1|TREX1|ISCA2,-0.12,0
1,-2.2,C0043144,M1,1,0,DisGeNET,35,Wheezing,,-2.2,3.2,3.3,28160,132,464,7,1.5,0.57,28|3669|5578|5610|5729|51131|140691,ABO|ISG20|PRKCA|EIF2AK2|PTGDR|PHF11|TRIM69,-0.12,0
1,-2.2,C0041234,M1,1,0,DisGeNET,35,Chagas Disease,,-2.2,2.7,3.1,28160,202,464,9,1.9,0.64,28|1514|3105|3669|3811|3965|4049|4061|5473,ABO|CTSL|HLA-A|ISG20|KIR3DL1|LGALS9|LTA|LY6E|PPBP,-0.11,0
1,-2.2,C0031069,M1,1,0,DisGeNET,35,Familial Mediterranean Fever,,-2.2,3.2,3.3,28160,133,464,7,1.5,0.57,28|1154|2353|3811|3812|5578|6285,ABO|CISH|FOS|KIR3DL1|KIR3DL2|PRKCA|S100B,-0.1,0
1,-2.2,C0011226,M1,1,0,DisGeNET,35,Hepatitis D Infection,,-2.2,4.2,3.5,28160,72,464,5,1.1,0.48,1191|5610|7355|8740|64135,CLU|EIF2AK2|SLC35A2|TNFSF14|IFIH1,-0.099,0
1,-2.2,C0023524,M1,1,0,DisGeNET,35,"Leukoencephalopathy, Progressive Multifocal",,-2.2,2.5,3.1,28160,240,464,10,2.2,0.67,1154|3105|6772|8379|8743|9636|23569|51251|55974|140691,CISH|HLA-A|STAT1|MAD1L1|TNFSF10|ISG15|PADI4|NT5C3A|SLC50A1|TRIM69,-0.097,0
1,-2.2,C0242583,M1,1,0,DisGeNET,35,Bare Lymphocyte Syndrome,,-2.2,7.6,4.2,28160,24,464,3,0.65,0.37,567|3105|51251,B2M|HLA-A|NT5C3A,-0.093,0
1,-2.2,C4324298,M1,1,0,DisGeNET,35,Tumour inflammation,,-2.2,7.6,4.2,28160,24,464,3,0.65,0.37,5610|6772|64135,EIF2AK2|STAT1|IFIH1,-0.093,0
1,-2.2,C0007570,M1,1,0,DisGeNET,35,Celiac Disease,,-2.2,2,2.9,28160,527,464,17,3.7,0.87,3105|3660|3669|3811|3812|3822|4049|6285|6772|8269|22914|27074|28388|28526|64135|64167|140691,HLA-A|IRF2|ISG20|KIR3DL1|KIR3DL2|KLRC2|LTA|S100B|STAT1|TMEM187|KLRK1|LAMP3|IGHV5-51|TRDC|IFIH1|ERAP2|TRIM69,-0.091,0
1,-2.1,C0085413,M1,1,0,DisGeNET,35,"Polycystic Kidney, Autosomal Dominant",,-2.1,2.4,3,28160,280,464,11,2.4,0.71,360|374|567|1471|1514|2353|3105|5564|5578|6772|56950,AQP3|AREG|B2M|CST3|CTSL|FOS|HLA-A|PRKAB1|PRKCA|STAT1|SMYD2,-0.086,0
1,-2.1,C0270685,M1,1,0,DisGeNET,35,Cerebral calcification,,-2.1,3.5,3.3,28160,103,464,6,1.3,0.52,5860|6309|7305|11274|11277|64135,QDPR|SC5D|TYROBP|USP18|TREX1|IFIH1,-0.08,0
1,-2.1,C0019099,M1,1,0,DisGeNET,35,"Hemorrhagic Fever, Crimean",,-2.1,5.2,3.7,28160,47,464,4,0.86,0.43,3105|6772|9636|27074,HLA-A|STAT1|ISG15|LAMP3,-0.072,0
1,-2.1,C0023484,M1,1,0,DisGeNET,35,"Leukemia, Plasma Cell",,-2.1,5.2,3.7,28160,47,464,4,0.86,0.43,959|973|3105|6303,CD40LG|CD79A|HLA-A|SAT1,-0.072,0
1,-2.1,C0036220,M1,1,0,DisGeNET,35,Kaposi Sarcoma,,-2.1,2,2.9,28160,488,464,16,3.4,0.85,959|1154|1235|2043|3105|3660|3665|3811|4049|4616|5610|6502|8743|22914|23586|55337,CD40LG|CISH|CCR6|EPHA4|HLA-A|IRF2|IRF7|KIR3DL1|LTA|GADD45B|EIF2AK2|SKP2|TNFSF10|KLRK1|DDX58|SHFL,-0.068,0
1,-2.1,C0030246,M1,1,0,DisGeNET,35,Pustulosis of Palms and Soles,,-2.1,4.1,3.5,28160,74,464,5,1.1,0.48,3105|4049|8875|23586|64135,HLA-A|LTA|VNN2|DDX58|IFIH1,-0.068,0
1,-2.1,C0087031,M1,1,0,DisGeNET,35,Juvenile-Onset Still Disease,,-2.1,2.8,3.1,28160,171,464,8,1.7,0.6,374|1191|1843|2353|6772|8379|25816|51300,AREG|CLU|DUSP1|FOS|STAT1|MAD1L1|TNFAIP8|TIMMDC1,-0.064,0
1,-2.1,C0011574,M1,1,0,DisGeNET,35,Involutional Depression,,-2.1,7.3,4.1,28160,25,464,3,0.65,0.37,2537|9636|10964,IFI6|ISG15|IFI44L,-0.059,0
1,-2.1,C1571983,M1,1,0,DisGeNET,35,Involutional paraphrenia,,-2.1,7.3,4.1,28160,25,464,3,0.65,0.37,2537|9636|10964,IFI6|ISG15|IFI44L,-0.059,0
1,-2.1,C1571984,M1,1,0,DisGeNET,35,"Psychosis, Involutional",,-2.1,7.3,4.1,28160,25,464,3,0.65,0.37,2537|9636|10964,IFI6|ISG15|IFI44L,-0.059,0
1,-2.1,C0026998,M1,1,0,DisGeNET,35,"Acute Myeloid Leukemia, M1",,-2.1,3.1,3.2,28160,138,464,7,1.5,0.57,1052|1471|3315|4599|6919|8743|51510,CEBPD|CST3|HSPB1|MX1|TCEA2|TNFSF10|CHMP5,-0.047,0
1,-2.1,C1411966,M1,1,0,DisGeNET,35,Clostridium; difficile (disorder),,-2.1,3.4,3.3,28160,106,464,6,1.3,0.52,959|2353|5269|10247|51599|64343,CD40LG|FOS|SERPINB6|RIDA|LSR|AZI2,-0.036,0
1,-2.1,C0339143,M1,1,0,DisGeNET,35,Thyroid associated opthalmopathies,,-2.1,2.6,3,28160,211,464,9,1.9,0.64,959|1235|2353|3105|3669|4049|5564|6772|64135,CD40LG|CCR6|FOS|HLA-A|ISG20|LTA|PRKAB1|STAT1|IFIH1,-0.024,0
1,-2.1,C0333463,M1,1,0,DisGeNET,35,Senile Plaques,,-2.1,2.4,2.9,28160,249,464,10,2.2,0.67,2|1052|1191|1471|3315|4599|5610|5729|6285|9445,A2M|CEBPD|CLU|CST3|HSPB1|MX1|EIF2AK2|PTGDR|S100B|ITM2B,-0.024,0
1,-2.1,C1960398,M1,1,0,DisGeNET,35,HER2-positive carcinoma of breast,,-2.1,2.3,2.9,28160,288,464,11,2.4,0.71,374|1843|2057|5564|5610|6285|6772|8543|8743|22914|51147,AREG|DUSP1|EPOR|PRKAB1|EIF2AK2|S100B|STAT1|LMO4|TNFSF10|KLRK1|ING4,-0.024,0
1,-2.1,C0578575,M1,1,0,DisGeNET,35,Dissection of proximal aorta,,-2.1,7,4,28160,26,464,3,0.65,0.37,28|1471|10516,ABO|CST3|FBLN5,-0.024,0
1,-2.1,C4520732,M1,1,0,DisGeNET,35,Stage IV Cutaneous Melanoma AJCC v6 and v7,,-2.1,7,4,28160,26,464,3,0.65,0.37,3105|6285|63891,HLA-A|S100B|RNF123,-0.024,0
1,-2.1,C4290046,M1,1,0,DisGeNET,35,trachomatis,,-2.1,2.8,3,28160,175,464,8,1.7,0.6,567|973|1235|3105|4049|6320|8743|57639,B2M|CD79A|CCR6|HLA-A|LTA|CLEC11A|TNFSF10|CCDC146,-0.024,0
1,-2,C0018213,M1,1,0,DisGeNET,35,Graves Disease,,-2,1.9,2.7,28160,585,464,18,3.9,0.9,28|959|1235|1471|3105|3665|3669|3811|3812|3965|4049|4050|6285|7940|11126|28971|64135|259197,ABO|CD40LG|CCR6|CST3|HLA-A|IRF7|ISG20|KIR3DL1|KIR3DL2|LGALS9|LTA|LTB|S100B|LST1|CD160|AAMDC|IFIH1|NCR3,-0.016,0
1,-2,C0015230,M1,1,0,DisGeNET,35,Exanthema,,-2,2.4,2.9,28160,251,464,10,2.2,0.67,1|374|567|684|973|3105|3507|3965|6772|64135,A1BG|AREG|B2M|BST2|CD79A|HLA-A|IGHM|LGALS9|STAT1|IFIH1,-0.007,0
1,-2,C0575059,M1,1,0,DisGeNET,35,Spastic tetraparesis,,-2,4.9,3.5,28160,50,464,4,0.86,0.43,7355|9445|51601|64135,SLC35A2|ITM2B|LIPT1|IFIH1,-0.0064,0
1,-2,C0000822,M1,1,0,DisGeNET,35,"Abortion, Tubal",,-2,3.3,3.2,28160,109,464,6,1.3,0.52,969|1293|2537|3430|8743|10561,CD69|COL6A3|IFI6|IFI35|TNFSF10|IFI44,0,0
1,-2,C3830362,M1,1,0,DisGeNET,35,Early Pregnancy Loss,,-2,3.3,3.2,28160,109,464,6,1.3,0.52,969|1293|2537|3430|8743|10561,CD69|COL6A3|IFI6|IFI35|TNFSF10|IFI44,0,0
1,-2,C1272321,M1,1,0,DisGeNET,35,Autoantibody measurement,,-2,6.7,3.9,28160,27,464,3,0.65,0.37,28|1191|64135,ABO|CLU|IFIH1,0,0
1,-2,C2931418,M1,1,0,DisGeNET,35,Bare lymphocyte syndrome 2,,-2,6.7,3.9,28160,27,464,3,0.65,0.37,567|3105|51251,B2M|HLA-A|NT5C3A,0,0
1,-2,C4024900,M1,1,0,DisGeNET,35,Atrophy/Degeneration affecting the brainstem,,-2,6.7,3.9,28160,27,464,3,0.65,0.37,4061|6908|7355,LY6E|TBP|SLC35A2,0,0
1,-2,C0019101,M1,1,0,DisGeNET,35,Hemorrhagic Fever with Renal Syndrome,,-2,4.8,3.5,28160,51,464,4,0.86,0.43,3105|3384|3669|10410,HLA-A|ICAM2|ISG20|IFITM3,0,0
1,-2,C0027149,M1,1,0,DisGeNET,35,Myxoma,,-2,4.8,3.5,28160,51,464,4,0.86,0.43,3665|6772|24138|54809,IRF7|STAT1|IFIT5|SAMD9,0,0
1,-2,C0032533,M1,1,0,DisGeNET,35,Polymyalgia Rheumatica,,-2,4.8,3.5,28160,51,464,4,0.86,0.43,3105|3669|4599|22914,HLA-A|ISG20|MX1|KLRK1,0,0
1,-2,C0040034,M1,1,0,DisGeNET,35,Thrombocytopenia,,-2,1.8,2.7,28160,592,464,18,3.9,0.9,28|567|843|959|2054|2207|2275|3105|3665|4049|6309|6772|11274|11277|23569|54809|64135|219285,ABO|B2M|CASP10|CD40LG|STX2|FCER1G|FHL3|HLA-A|IRF7|LTA|SC5D|STAT1|USP18|TREX1|PADI4|SAMD9|IFIH1|SAMD9L,0,0
