_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.5,C4551686,M1,1,0,DisGeNET,35,Malignant neoplasm of soft tissue,,-3.5,2.1,4,28160,699,493,26,5.3,1,104|267|867|1822|2149|2308|3458|3902|4288|5294|6239|6497|6774|7297|7433|7994|9113|22926|23152|23598|26999|29102|54880|55294|57496|112939,ADARB1|AMFR|CBL|ATN1|F2R|FOXO1|IFNG|LAG3|MKI67|PIK3CG|RREB1|SKI|STAT3|TYK2|VIPR1|KAT6A|LATS1|ATF6|CIC|PATZ1|CYFIP2|DROSHA|BCOR|FBXW7|MRTFB|NACC1,-1.3,0
1,-3.5,C0013274,M1,1,0,DisGeNET,35,Patent ductus arteriosus,,-3.5,2.4,4.1,28160,510,493,21,4.3,0.91,1387|1454|1889|1994|2033|5294|6239|6497|6774|7994|9031|10564|23326|23463|25885|29072|54880|55159|55294|55780|56623,CREBBP|CSNK1E|ECE1|ELAVL1|EP300|PIK3CG|RREB1|SKI|STAT3|KAT6A|BAZ1B|ARFGEF2|USP22|ICMT|POLR1A|SETD2|BCOR|RFWD3|FBXW7|ERMARD|INPP5E,-1.3,0
1,-3.5,C4721453,M1,1,0,DisGeNET,35,Peripheral Nervous System Diseases,,-3.5,2.3,4.1,28160,549,493,22,4.5,0.93,19|2395|3123|3458|3949|4288|4363|4644|4668|4671|4771|5093|5294|7133|8450|9860|10507|10908|23095|26278|55209|57634,ABCA1|FXN|HLA-DRB1|IFNG|LDLR|MKI67|ABCC1|MYO5A|NAGA|NAIP|NF2|PCBP1|PIK3CG|TNFRSF1B|CUL4B|LRIG2|SEMA4D|PNPLA6|KIF1B|SACS|SETD5|EP400,-1.3,0
1,-3.5,C0003803,M1,1,0,DisGeNET,35,Arnold Chiari Malformation,,-3.5,6.5,5.3,28160,53,493,6,1.2,0.49,1387|6497|9031|29072|55159|80199,CREBBP|SKI|BAZ1B|SETD2|RFWD3|FUZ,-1.3,0
1,-3.5,C1839546,M1,1,0,DisGeNET,35,Microretrognathia,,-3.5,6.5,5.3,28160,53,493,6,1.2,0.49,4649|6843|7273|7994|23443|25942,MYO9A|VAMP1|TTN|KAT6A|SLC35A3|SIN3A,-1.3,0
1,-3.5,C0240543,M1,1,0,DisGeNET,35,Bulbous nose,,-3.5,4.2,4.7,28160,123,493,9,1.8,0.6,1822|1889|6239|6942|7227|7994|8450|55650|284098,ATN1|ECE1|RREB1|TCF20|TRPS1|KAT6A|CUL4B|PIGV|PIGW,-1.3,0
1,-3.5,C0018784,M1,1,0,DisGeNET,35,Sensorineural Hearing Loss (disorder),,-3.5,2,3.9,28160,783,493,28,5.7,1,1822|1889|2944|3123|4627|4649|4668|4771|6197|6497|6843|6907|7064|7273|7280|7841|8945|9031|10908|11190|26012|54880|55209|55650|56652|57479|57724|138050,ATN1|ECE1|GSTM1|HLA-DRB1|MYH9|MYO9A|NAGA|NF2|RPS6KA3|SKI|VAMP1|TBL1X|THOP1|TTN|TUBB2A|MOGS|BTRC|BAZ1B|PNPLA6|CEP250|NSMF|BCOR|SETD5|PIGV|TWNK|PRR12|EPG5|HGSNAT,-1.3,0
1,-3.5,C0349639,M1,1,0,DisGeNET,35,Juvenile Myelomonocytic Leukemia,,-3.5,3.5,4.5,28160,179,493,11,2.2,0.67,867|1387|1822|3718|4627|4928|5294|6774|7841|54790|55824,CBL|CREBBP|ATN1|JAK3|MYH9|NUP98|PIK3CG|STAT3|MOGS|TET2|PAG1,-1.3,0
1,-3.5,C0032339,M1,1,0,DisGeNET,35,Rothmund-Thomson syndrome,,-3.5,8.2,5.7,28160,35,493,5,1,0.45,1387|2033|5163|7486|55824,CREBBP|EP300|PDK1|WRN|PAG1,-1.3,0
1,-3.5,C3887645,M1,1,0,DisGeNET,35,Job Syndrome,,-3.5,8.2,5.7,28160,35,493,5,1,0.45,3458|3502|3718|6774|7297,IFNG|IGHG3|JAK3|STAT3|TYK2,-1.3,0
1,-3.5,C0042024,M1,1,0,DisGeNET,35,Urinary Incontinence,,-3.5,3.8,4.6,28160,151,493,10,2,0.63,2|3123|4771|6197|7433|7874|9860|26278|80199|138050,A2M|HLA-DRB1|NF2|RPS6KA3|VIPR1|USP7|LRIG2|SACS|FUZ|HGSNAT,-1.3,0
1,-3.5,C1837249,M1,1,0,DisGeNET,35,"Malformations of Cortical Development, Group II",,-3.5,3.5,4.5,28160,180,493,11,2.2,0.67,2033|4627|5310|6197|9451|10564|27229|29109|56623|79932|85378,EP300|MYH9|PKD1|RPS6KA3|EIF2AK3|ARFGEF2|TUBGCP4|FHOD1|INPP5E|KIAA0319L|TUBGCP6,-1.3,0
1,-3.4,C0281361,M1,1,0,DisGeNET,35,Adenocarcinoma of pancreas,,-3.4,2.3,4,28160,518,493,21,4.3,0.91,1994|2011|2149|2289|2308|2944|3458|3949|3996|5294|5829|6239|6774|7037|23049|23492|29072|55902|56413|79026|81037,ELAVL1|MARK2|F2R|FKBP5|FOXO1|GSTM1|IFNG|LDLR|LLGL1|PIK3CG|PXN|RREB1|STAT3|TFRC|SMG1|CBX7|SETD2|ACSS2|LTB4R2|AHNAK|CLPTM1L,-1.3,0
1,-3.4,C0023465,M1,1,0,DisGeNET,35,Acute monocytic leukemia,,-3.4,2.2,4,28160,633,493,24,4.9,0.97,267|867|1387|1822|2033|2944|3458|3996|4363|4627|4928|5294|5310|6239|6774|7037|7994|8364|9021|10018|10320|54790|80169|100130958,AMFR|CBL|CREBBP|ATN1|EP300|GSTM1|IFNG|LLGL1|ABCC1|MYH9|NUP98|PIK3CG|PKD1|RREB1|STAT3|TFRC|KAT6A|H4C3|SOCS3|BCL2L11|IKZF1|TET2|CTC1|SYCE1L,-1.2,0
1,-3.4,C0005745,M1,1,0,DisGeNET,35,Blepharoptosis,,-3.4,2.2,4,28160,595,493,23,4.7,0.95,867|1213|1387|2033|4649|6239|6497|6843|6942|7273|7994|9698|9904|23141|26012|26999|54880|55159|55209|56623|56652|57479|112812,CBL|CLTC|CREBBP|EP300|MYO9A|RREB1|SKI|VAMP1|TCF20|TTN|KAT6A|PUM1|RBM19|ANKLE2|NSMF|CYFIP2|BCOR|RFWD3|SETD5|INPP5E|TWNK|PRR12|FDX2,-1.2,0
1,-3.4,C0202117,M1,1,0,DisGeNET,35,Low density lipoprotein cholesterol measurement,,-3.4,2.4,4,28160,483,493,20,4.1,0.89,19|1889|2149|3009|3836|3949|6875|7064|7227|8897|9919|22847|23067|26057|54815|57609|64599|79677|80714|124989,ABCA1|ECE1|F2R|H1-5|KPNA1|LDLR|TAF4B|THOP1|TRPS1|MTMR3|SEC16A|ZNF507|SETD1B|ANKRD17|GATAD2A|DIP2B|GIGYF1|SMC6|PBX4|EFCAB13,-1.2,0
1,-3.4,C0409974,M1,1,0,DisGeNET,35,Lupus Erythematosus,,-3.4,2.3,4,28160,558,493,22,4.5,0.93,19|639|867|1362|1387|1822|3123|3458|3502|3902|3949|5294|5971|6774|7133|7297|8364|9451|22926|23218|59269|139818,ABCA1|PRDM1|CBL|CPD|CREBBP|ATN1|HLA-DRB1|IFNG|IGHG3|LAG3|LDLR|PIK3CG|RELB|STAT3|TNFRSF1B|TYK2|H4C3|EIF2AK3|ATF6|NBEAL2|HIVEP3|DOCK11,-1.2,0
1,-3.4,C0271650,M1,1,0,DisGeNET,35,Impaired glucose tolerance,,-3.4,2.2,4,28160,596,493,23,4.7,0.95,19|687|1822|2308|2395|3416|3458|3662|3949|4026|5294|5799|6774|7133|8440|8450|9021|9739|10194|23274|29072|51540|283871,ABCA1|KLF9|ATN1|FOXO1|FXN|IDE|IFNG|IRF4|LDLR|LPP|PIK3CG|PTPRN2|STAT3|TNFRSF1B|NCK2|CUL4B|SOCS3|SETD1A|TSHZ1|CLEC16A|SETD2|SCLY|PGP,-1.2,0
1,-3.4,C0079772,M1,1,0,DisGeNET,35,T-Cell Lymphoma,,-3.4,2.4,4,28160,485,493,20,4.1,0.89,639|1958|2033|3458|3662|3718|3902|4288|4363|5294|5450|6774|6929|7037|7486|9021|10018|23533|54790|55294,PRDM1|EGR1|EP300|IFNG|IRF4|JAK3|LAG3|MKI67|ABCC1|PIK3CG|POU2AF1|STAT3|TCF3|TFRC|WRN|SOCS3|BCL2L11|PIK3R5|TET2|FBXW7,-1.2,0
1,-3.4,C4021834,M1,1,0,DisGeNET,35,Abnormal parietal bone morphology,,-3.4,19,7.2,28160,9,493,3,0.61,0.35,55650|55697|284098,PIGV|VAC14|PIGW,-1.2,0
1,-3.4,C4048700,M1,1,0,DisGeNET,35,Sclerosing rhabdomyosarcoma,,-3.4,19,7.2,28160,9,493,3,0.61,0.35,2308|23152|54880,FOXO1|CIC|BCOR,-1.2,0
1,-3.4,C0008626,M1,1,0,DisGeNET,35,Congenital chromosomal disease,,-3.4,2,3.9,28160,757,493,27,5.5,1,639|867|1387|2149|2944|3502|3662|4288|4771|4928|5170|5294|6197|6239|7037|7433|7486|7841|7994|22894|26173|29072|51540|54790|148266|283871|387521,PRDM1|CBL|CREBBP|F2R|GSTM1|IGHG3|IRF4|MKI67|NF2|NUP98|PDPK1|PIK3CG|RPS6KA3|RREB1|TFRC|VIPR1|WRN|MOGS|KAT6A|DIS3|INTS1|SETD2|SCLY|TET2|ZNF569|PGP|PEDS1,-1.2,0
1,-3.4,C0424731,M1,1,0,DisGeNET,35,Single transverse palmar crease,,-3.4,5.1,4.9,28160,78,493,7,1.4,0.53,867|1387|2033|6197|25942|55697|112939,CBL|CREBBP|EP300|RPS6KA3|SIN3A|VAC14|NACC1,-1.2,0
1,-3.4,C0220621,M1,1,0,DisGeNET,35,Childhood Acute Myeloid Leukemia,,-3.4,3.2,4.3,28160,215,493,12,2.4,0.69,1387|1822|2944|3458|4363|4928|6774|7994|10320|54790|55824|89845,CREBBP|ATN1|GSTM1|IFNG|ABCC1|NUP98|STAT3|KAT6A|IKZF1|TET2|PAG1|ABCC10,-1.2,0
1,-3.4,C0010403,M1,1,0,DisGeNET,35,Cryoglobulinemia,,-3.4,7.7,5.5,28160,37,493,5,1,0.45,3123|3458|3502|3902|7433,HLA-DRB1|IFNG|IGHG3|LAG3|VIPR1,-1.2,0
1,-3.3,C1837404,M1,1,0,DisGeNET,35,"High, narrow palate",,-3.3,4,4.5,28160,129,493,9,1.8,0.6,867|1822|6197|6497|8888|25942|54880|55697|55780,CBL|ATN1|RPS6KA3|SKI|MCM3AP|SIN3A|BCOR|VAC14|ERMARD,-1.2,0
1,-3.3,C0042580,M1,1,0,DisGeNET,35,Vesico-Ureteral Reflux,,-3.3,3.4,4.3,28160,187,493,11,2.2,0.67,3458|4774|6239|7227|7874|9031|9860|23141|29072|55209|80199,IFNG|NFIA|RREB1|TRPS1|USP7|BAZ1B|LRIG2|ANKLE2|SETD2|SETD5|FUZ,-1.2,0
1,-3.3,C1854301,M1,1,0,DisGeNET,35,Motor delay,,-3.3,2.5,4,28160,384,493,17,3.4,0.82,4649|6197|6774|6843|7273|7337|8450|8888|9150|9451|9698|54862|54880|57479|57724|112812|138050,MYO9A|RPS6KA3|STAT3|VAMP1|TTN|UBE3A|CUL4B|MCM3AP|CTDP1|EIF2AK3|PUM1|CC2D1A|BCOR|PRR12|EPG5|FDX2|HGSNAT,-1.2,0
1,-3.3,C0023462,M1,1,0,DisGeNET,35,Acute Megakaryocytic Leukemias,,-3.3,3.6,4.4,28160,158,493,10,2,0.63,2308|3718|4928|6774|7037|7433|23013|57496|64783|81037,FOXO1|JAK3|NUP98|STAT3|TFRC|VIPR1|SPEN|MRTFB|RBM15|CLPTM1L,-1.2,0
1,-3.3,C1853487,M1,1,0,DisGeNET,35,Thick eyebrow,,-3.3,4.4,4.6,28160,104,493,8,1.6,0.57,1387|2033|2799|6197|7227|54880|55209|112939,CREBBP|EP300|GNS|RPS6KA3|TRPS1|BCOR|SETD5|NACC1,-1.2,0
1,-3.3,C0221056,M1,1,0,DisGeNET,35,Adult type dermatomyositis,,-3.3,3.1,4.2,28160,218,493,12,2.4,0.69,3123|3458|3662|5334|6774|7133|7273|7297|8805|9021|10155|94241,HLA-DRB1|IFNG|IRF4|PLCL1|STAT3|TNFRSF1B|TTN|TYK2|TRIM24|SOCS3|TRIM28|TP53INP1,-1.2,0
1,-3.3,C1333064,M1,1,0,DisGeNET,35,Classical Hodgkin's Lymphoma,,-3.3,2.8,4.1,28160,285,493,14,2.8,0.75,639|1822|2308|3123|3458|3662|3902|3949|5294|5452|5971|6774|9021|23429,PRDM1|ATN1|FOXO1|HLA-DRB1|IFNG|IRF4|LAG3|LDLR|PIK3CG|POU2F2|RELB|STAT3|SOCS3|RYBP,-1.1,0
1,-3.3,C4722099,M1,1,0,DisGeNET,35,High grade glioma,,-3.3,3.3,4.3,28160,190,493,11,2.2,0.67,1958|3566|3916|5294|5829|6774|6929|7133|10018|23492|112597,EGR1|IL4R|LAMP1|PIK3CG|PXN|STAT3|TCF3|TNFRSF1B|BCL2L11|CBX7|CYTOR,-1.1,0
1,-3.2,C0011168,M1,1,0,DisGeNET,35,Deglutition Disorders,,-3.2,2.5,4,28160,389,493,17,3.4,0.82,1822|2395|2799|3123|4649|6497|6843|8398|10320|23533|26278|54790|54834|55697|56652|79932|138050,ATN1|FXN|GNS|HLA-DRB1|MYO9A|SKI|VAMP1|PLA2G6|IKZF1|PIK3R5|SACS|TET2|GDAP2|VAC14|TWNK|KIAA0319L|HGSNAT,-1.1,0
1,-3.2,C3149841,M1,1,0,DisGeNET,35,POLYCYSTIC KIDNEY DISEASE 1,,-3.2,7.3,5.3,28160,39,493,5,1,0.45,1958|5310|5469|7155|283871,EGR1|PKD1|MED1|TOP2B|PGP,-1.1,0
1,-3.2,C4021803,M1,1,0,DisGeNET,35,Abnormal eyelid morphology,,-3.2,17,6.8,28160,10,493,3,0.61,0.35,6843|7133|7273,VAMP1|TNFRSF1B|TTN,-1.1,0
1,-3.2,C0014591,M1,1,0,DisGeNET,35,Epistaxis,,-3.2,4.9,4.7,28160,82,493,7,1.4,0.53,3458|4627|6774|23218|54790|54880|79803,IFNG|MYH9|STAT3|NBEAL2|TET2|BCOR|HPS6,-1.1,0
1,-3.2,C0040433,M1,1,0,DisGeNET,35,Tooth Crowding,,-3.2,4.9,4.7,28160,82,493,7,1.4,0.53,1387|2033|6197|7227|9895|54880|55209,CREBBP|EP300|RPS6KA3|TRPS1|TECPR2|BCOR|SETD5,-1.1,0
1,-3.2,C0024305,M1,1,0,DisGeNET,35,"Lymphoma, Non-Hodgkin",,-3.2,2,3.8,28160,733,493,26,5.3,1,31|1387|2308|2944|2947|3043|3123|3458|3662|4288|4363|5294|6774|6929|7037|7133|7433|7486|8364|9021|9612|10018|23013|29968|54790|200081,ACACA|CREBBP|FOXO1|GSTM1|GSTM3|HBB|HLA-DRB1|IFNG|IRF4|MKI67|ABCC1|PIK3CG|STAT3|TCF3|TFRC|TNFRSF1B|VIPR1|WRN|H4C3|SOCS3|NCOR2|BCL2L11|SPEN|PSAT1|TET2|TXLNA,-1.1,0
1,-3.2,C0015732,M1,1,0,DisGeNET,35,Fecal Incontinence,,-3.2,5.7,4.9,28160,60,493,6,1.2,0.49,6239|7874|9860|23429|80199|138050,RREB1|USP7|LRIG2|RYBP|FUZ|HGSNAT,-1.1,0
1,-3.2,C0018916,M1,1,0,DisGeNET,35,Hemangioma,,-3.2,2.9,4.1,28160,256,493,13,2.6,0.72,2308|3458|4288|5294|5310|6774|7994|10908|23095|29072|51540|54790|112597,FOXO1|IFNG|MKI67|PIK3CG|PKD1|STAT3|KAT6A|PNPLA6|KIF1B|SETD2|SCLY|TET2|CYTOR,-1.1,0
1,-3.2,C0520947,M1,1,0,DisGeNET,35,Clumsiness - motor delay,,-3.2,2.5,3.9,28160,393,493,17,3.4,0.82,4649|6197|6774|6843|7273|7337|8140|8450|8888|9150|9451|9698|54862|54880|57724|112812|138050,MYO9A|RPS6KA3|STAT3|VAMP1|TTN|UBE3A|SLC7A5|CUL4B|MCM3AP|CTDP1|EIF2AK3|PUM1|CC2D1A|BCOR|EPG5|FDX2|HGSNAT,-1.1,0
1,-3.2,C0007117,M1,1,0,DisGeNET,35,Basal cell carcinoma,,-3.2,4.2,4.5,28160,108,493,8,1.6,0.57,1512|3662|4026|6774|7227|51043|81037|283234,CTSH|IRF4|LPP|STAT3|TRPS1|ZBTB7B|CLPTM1L|CCDC88B,-1.1,0
1,-3.2,C2945759,M1,1,0,DisGeNET,35,aggressive cancer,,-3.2,4.8,4.6,28160,83,493,7,1.4,0.53,2308|3566|4771|6774|7433|23326|29968,FOXO1|IL4R|NF2|STAT3|VIPR1|USP22|PSAT1,-1.1,0
1,-3.2,C4721414,M1,1,0,DisGeNET,35,Mantle cell lymphoma,,-3.2,2.3,3.9,28160,466,493,19,3.9,0.87,639|1387|1822|1856|2308|3566|3662|3718|5140|5170|5294|6774|9021|10018|27229|29968|51366|55824|94241,PRDM1|CREBBP|ATN1|DVL2|FOXO1|IL4R|IRF4|JAK3|PDE3B|PDPK1|PIK3CG|STAT3|SOCS3|BCL2L11|TUBGCP4|PSAT1|UBR5|PAG1|TP53INP1,-1.1,0
1,-3.2,C0302486,M1,1,0,DisGeNET,35,Erythrophagocytosis,,-3.2,7.1,5.2,28160,40,493,5,1,0.45,1387|3458|5469|7994|55824,CREBBP|IFNG|MED1|KAT6A|PAG1,-1.1,0
1,-3.2,C1398312,M1,1,0,DisGeNET,35,Narrow palate,,-3.2,7.1,5.2,28160,40,493,5,1,0.45,1387|2033|6197|6497|7227,CREBBP|EP300|RPS6KA3|SKI|TRPS1,-1.1,0
1,-3.2,C4021797,M1,1,0,DisGeNET,35,Abnormality of the thorax,,-3.2,7.1,5.2,28160,40,493,5,1,0.45,3043|6239|7486|23095|25942,HBB|RREB1|WRN|KIF1B|SIN3A,-1.1,0
1,-3.2,C0026838,M1,1,0,DisGeNET,35,Muscle Spasticity,,-3.2,2.2,3.8,28160,580,493,22,4.5,0.93,288|1213|1387|2395|3123|4644|4668|6942|7273|7994|8398|9031|9698|23258|26278|26999|29968|54834|54862|60558|80169|112939,ANK3|CLTC|CREBBP|FXN|HLA-DRB1|MYO5A|NAGA|TCF20|TTN|KAT6A|PLA2G6|BAZ1B|PUM1|DENND5A|SACS|CYFIP2|PSAT1|GDAP2|CC2D1A|GUF1|CTC1|NACC1,-1.1,0
1,-3.2,C0392885,M1,1,0,DisGeNET,35,High density lipoprotein measurement,,-3.2,2.2,3.8,28160,545,493,21,4.3,0.91,19|3123|4774|5140|5334|5681|7227|8398|8567|9031|10274|10525|22847|23042|23067|23161|27229|29072|57609|144348|103091864,ABCA1|HLA-DRB1|NFIA|PDE3B|PLCL1|PSKH1|TRPS1|PLA2G6|MADD|BAZ1B|STAG1|HYOU1|ZNF507|PDXDC1|SETD1B|SNX13|TUBGCP4|SETD2|DIP2B|ZNF664|SNHG22,-1.1,0
1,-3.1,C0080218,M1,1,0,DisGeNET,35,Tethered Cord Syndrome,,-3.1,7,5.1,28160,41,493,5,1,0.45,1387|2033|3458|6497|80199,CREBBP|EP300|IFNG|SKI|FUZ,-1.1,0
1,-3.1,C0750929,M1,1,0,DisGeNET,35,"Arnold-Chiari Malformation, Type I",,-3.1,7,5.1,28160,41,493,5,1,0.45,1387|3538|4774|5294|6497,CREBBP|IGLC2|NFIA|PIK3CG|SKI,-1.1,0
1,-3.1,C0524528,M1,1,0,DisGeNET,35,Pervasive Development Disorder,,-3.1,2.6,3.9,28160,328,493,15,3,0.77,288|321|2289|3458|5294|6197|6942|7337|7874|23443|54862|54954|55209|57496|152789,ANK3|APBA2|FKBP5|IFNG|PIK3CG|RPS6KA3|TCF20|UBE3A|USP7|SLC35A3|CC2D1A|FAM120C|SETD5|MRTFB|JAKMIP1,-1.1,0
1,-3.1,C0026267,M1,1,0,DisGeNET,35,Mitral Valve Prolapse Syndrome,,-3.1,4.1,4.4,28160,111,493,8,1.6,0.57,3458|6197|6497|7227|7273|9031|26278|54880,IFNG|RPS6KA3|SKI|TRPS1|TTN|BAZ1B|SACS|BCOR,-1,0
1,-3.1,C0392188,M1,1,0,DisGeNET,35,Abnormal rapid eye movement sleep,,-3.1,16,6.5,28160,11,493,3,0.61,0.35,1512|3123|6197,CTSH|HLA-DRB1|RPS6KA3,-1,0
1,-3.1,C0752235,M1,1,0,DisGeNET,35,Lyme Neuroborreliosis,,-3.1,16,6.5,28160,11,493,3,0.61,0.35,3123|3458|55729,HLA-DRB1|IFNG|ATF7IP,-1,0
1,-3.1,C4083076,M1,1,0,DisGeNET,35,Increased head circumference,,-3.1,16,6.5,28160,11,493,3,0.61,0.35,6197|55650|284098,RPS6KA3|PIGV|PIGW,-1,0
1,-3.1,C0079773,M1,1,0,DisGeNET,35,"Lymphoma, T-Cell, Cutaneous",,-3.1,2.5,3.8,28160,367,493,16,3.2,0.8,867|1822|2289|2944|3123|3458|3662|3718|5294|5971|6774|7133|9021|29102|55743|64332,CBL|ATN1|FKBP5|GSTM1|HLA-DRB1|IFNG|IRF4|JAK3|PIK3CG|RELB|STAT3|TNFRSF1B|SOCS3|DROSHA|CHFR|NFKBIZ,-1,0
1,-3.1,C0038013,M1,1,0,DisGeNET,35,Ankylosing spondylitis,,-3.1,2,3.6,28160,710,493,25,5.1,0.99,639|1822|1856|2033|2308|2944|3123|3458|3662|3718|5294|5601|6774|6929|7133|7297|7433|9021|9739|23046|23274|29072|51540|79697|125950,PRDM1|ATN1|DVL2|EP300|FOXO1|GSTM1|HLA-DRB1|IFNG|IRF4|JAK3|PIK3CG|MAPK9|STAT3|TCF3|TNFRSF1B|TYK2|VIPR1|SOCS3|SETD1A|KIF21B|CLEC16A|SETD2|SCLY|RIOX1|RAVER1,-1,0
1,-3.1,C0040034,M1,1,0,DisGeNET,35,Thrombocytopenia,,-3.1,2.1,3.7,28160,592,493,22,4.5,0.93,19|1822|2149|2944|3043|3123|3458|3502|3566|4627|6239|6774|7037|9021|10320|10525|22821|23218|54790|54880|55159|80169,ABCA1|ATN1|F2R|GSTM1|HBB|HLA-DRB1|IFNG|IGHG3|IL4R|MYH9|RREB1|STAT3|TFRC|SOCS3|IKZF1|HYOU1|RASA3|NBEAL2|TET2|BCOR|RFWD3|CTC1,-1,0
1,-3.1,C0240310,M1,1,0,DisGeNET,35,Hypoplasia of the maxilla,,-3.1,4,4.3,28160,113,493,8,1.6,0.57,1387|2033|6197|6497|7337|10484|25885|80169,CREBBP|EP300|RPS6KA3|SKI|UBE3A|SEC23A|POLR1A|CTC1,-1,0
1,-3.1,C0346957,M1,1,0,DisGeNET,35,Disseminated Malignant Neoplasm,,-3.1,3,4,28160,232,493,12,2.4,0.69,2308|2947|3458|5723|6197|6774|8897|23326|23463|29072|55902|79697,FOXO1|GSTM3|IFNG|PSPH|RPS6KA3|STAT3|MTMR3|USP22|ICMT|SETD2|ACSS2|RIOX1,-1,0
1,-3.1,C1854882,M1,1,0,DisGeNET,35,Absent speech,,-3.1,3,4,28160,232,493,12,2.4,0.69,2799|6497|7337|7994|8450|23258|26999|55650|80232|112939|283489|284098,GNS|SKI|UBE3A|KAT6A|CUL4B|DENND5A|CYFIP2|PIGV|WDR26|NACC1|CHAMP1|PIGW,-1,0
1,-3.1,C0008312,M1,1,0,DisGeNET,35,Primary biliary cirrhosis,,-3.1,2.3,3.7,28160,478,493,19,3.9,0.87,19|1822|2308|2944|3123|3458|3502|3916|4363|5450|5469|6522|6774|7297|23228|23274|84224|283234|100130958,ABCA1|ATN1|FOXO1|GSTM1|HLA-DRB1|IFNG|IGHG3|LAMP1|ABCC1|POU2AF1|MED1|SLC4A2|STAT3|TYK2|PLCL2|CLEC16A|NBPF3|CCDC88B|SYCE1L,-1,0
1,-3.1,C0007758,M1,1,0,DisGeNET,35,Cerebellar Ataxia,,-3.1,2.3,3.8,28160,441,493,18,3.7,0.84,1822|2395|3458|5294|6843|7280|7337|8398|8450|9698|10194|10908|23533|25777|26278|54834|56652|114907,ATN1|FXN|IFNG|PIK3CG|VAMP1|TUBB2A|UBE3A|PLA2G6|CUL4B|PUM1|TSHZ1|PNPLA6|PIK3R5|SUN2|SACS|GDAP2|TWNK|FBXO32,-1,0
1,-3.1,C0032181,M1,1,0,DisGeNET,35,Platelet Count measurement,,-3.1,2.8,3.9,28160,265,493,13,2.6,0.72,867|3043|4650|5829|7227|7297|7874|9895|50807|55643|55711|57140|144404,CBL|HBB|MYO9B|PXN|TRPS1|TYK2|USP7|TECPR2|ASAP1|BTBD2|FAR2|RNPEPL1|TMEM120B,-1,0
1,-3.1,C0005699,M1,1,0,DisGeNET,35,Blast Phase,,-3.1,2.7,3.9,28160,299,493,14,2.8,0.75,867|1387|2033|2149|3123|3458|4363|4928|5601|6239|9021|10320|54790|56413,CBL|CREBBP|EP300|F2R|HLA-DRB1|IFNG|ABCC1|NUP98|MAPK9|RREB1|SOCS3|IKZF1|TET2|LTB4R2,-1,0
1,-3,C2347747,M1,1,0,DisGeNET,35,Adult Classical Hodgkin Lymphoma,,-3,2.9,4,28160,233,493,12,2.4,0.69,639|1822|2308|3123|3458|3662|5294|5452|5971|6774|9021|23429,PRDM1|ATN1|FOXO1|HLA-DRB1|IFNG|IRF4|PIK3CG|POU2F2|RELB|STAT3|SOCS3|RYBP,-1,0
1,-3,C0016719,M1,1,0,DisGeNET,35,Friedreich Ataxia,,-3,4.5,4.4,28160,88,493,7,1.4,0.53,1822|2395|3458|7037|7874|23095|56652,ATN1|FXN|IFNG|TFRC|USP7|KIF1B|TWNK,-1,0
1,-3,C0520679,M1,1,0,DisGeNET,35,"Sleep Apnea, Obstructive",,-3,2.3,3.7,28160,480,493,19,3.9,0.87,19|790|1387|2033|2149|3123|3458|4649|5294|5450|5723|6720|6774|6843|7037|7273|29072|50807|55902,ABCA1|CAD|CREBBP|EP300|F2R|HLA-DRB1|IFNG|MYO9A|PIK3CG|POU2AF1|PSPH|SREBF1|STAT3|VAMP1|TFRC|TTN|SETD2|ASAP1|ACSS2,-1,0
1,-3,C0025363,M1,1,0,DisGeNET,35,"Mental Retardation, Psychosocial",,-3,3.6,4.2,28160,142,493,9,1.8,0.6,5900|8364|9923|10274|23152|25942|54862|55684|56623,RALGDS|H4C3|ZBTB40|STAG1|CIC|SIN3A|CC2D1A|RABL6|INPP5E,-1,0
1,-3,C0151744,M1,1,0,DisGeNET,35,Myocardial Ischemia,,-3,2,3.6,28160,756,493,26,5.3,1,19|31|790|1958|2308|2944|3123|3458|3949|5209|5294|5471|5834|5971|6533|6774|7037|7133|7273|7423|8398|9021|9451|22926|29072|80149,ABCA1|ACACA|CAD|EGR1|FOXO1|GSTM1|HLA-DRB1|IFNG|LDLR|PFKFB3|PIK3CG|PPAT|PYGB|RELB|SLC6A6|STAT3|TFRC|TNFRSF1B|TTN|VEGFB|PLA2G6|SOCS3|EIF2AK3|ATF6|SETD2|ZC3H12A,-0.99,0
1,-3,C0017154,M1,1,0,DisGeNET,35,"Gastritis, Atrophic",,-3,3.1,4,28160,203,493,11,2.2,0.67,31|321|2944|3123|3458|3566|5294|5583|6774|23492|51540,ACACA|APBA2|GSTM1|HLA-DRB1|IFNG|IL4R|PIK3CG|PRKCH|STAT3|CBX7|SCLY,-0.98,0
