_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.3389599231731277,GO:0098586,M1,1,0,GO Biological Processes,19,cellular response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.3389599231731277,5.096832579185521,4.847669819406501,28160,85,455,7,1.5384615384615385,0.5769935150012251,2537|3665|3965|4938|4940|8638|79132,IFI6|IRF7|LGALS9|OAS1|OAS3|OASL|DHX58,-1.220289018621106,0,4,0,0,-12.444157515332348,21.661538461538463,
1,-3.2021692338760914,GO:0039530,M1,1,0,GO Biological Processes,19,MDA-5 signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.2021692338760914,16.87912087912088,6.750353972726656,28160,11,455,3,0.6593406593406593,0.3794134739826381,3665|4940|79132,IRF7|OAS3|DHX58,-1.114618129901455,0,4,0,0,-12.444157515332348,21.661538461538463,
1,-2.62538941728462,GO:0039528,M1,1,0,GO Biological Processes,19,cytoplasmic pattern recognition receptor signaling pathway in response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.62538941728462,7.0731554160125585,4.607203407672992,28160,35,455,4,0.8791208791208791,0.43762404054336196,3665|4940|8638|79132,IRF7|OAS3|OASL|DHX58,-0.6563774173059694,0,4,0,0,-12.444157515332348,21.661538461538463,
1,-12.042708693762169,GO:0002831,M1,1,0,GO Biological Processes,19,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-12.042708693762169,5.299458950835098,10.021734853906711,28160,327,455,28,6.153846153846154,1.12661585338464,2|3430|3434|3665|3822|3965|4938|4940|5336|5359|6773|6850|7305|8638|8807|9111|9636|10875|11126|11274|11277|22914|51191|56339|79132|81030|114769|117157,A2M|IFI35|IFIT1|IRF7|KLRC2|LGALS9|OAS1|OAS3|PLCG2|PLSCR1|STAT2|SYK|TYROBP|OASL|IL18RAP|NMI|ISG15|FGL2|CD160|USP18|TREX1|KLRK1|HERC5|METTL3|DHX58|ZBP1|CARD16|SH2D1B,-8.982029736187833,0,5,1,1,-12.042708693762169,9.982275788727403,
1,-11.855316877723675,GO:0045088,M1,1,0,GO Biological Processes,19,regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-11.855316877723675,6.529690492993245,10.503536799601898,28160,218,455,23,5.054945054945055,1.0270431643838904,2|3430|3665|3822|3965|4938|4940|5336|5359|6773|6850|7305|8807|9111|9636|11126|11274|11277|22914|56339|79132|81030|117157,A2M|IFI35|IRF7|KLRC2|LGALS9|OAS1|OAS3|PLCG2|PLSCR1|STAT2|SYK|TYROBP|IL18RAP|NMI|ISG15|CD160|USP18|TREX1|KLRK1|METTL3|DHX58|ZBP1|SH2D1B,-8.815827219219278,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-9.630973628467684,GO:0031347,M1,1,0,GO Biological Processes,19,regulation of defense response,19_GO:0050896 response to stimulus,-9.630973628467684,3.465846153846154,7.9891151411415,28160,625,455,35,7.6923076923076925,1.2492276045248465,2|241|2529|3430|3434|3665|3822|3848|3965|4049|4258|4938|4940|5336|5359|6375|6773|6850|7305|8807|9111|9636|10875|11126|11274|11277|22914|51191|56339|79132|81030|117157|118788|131450|729230,A2M|ALOX5AP|FUT7|IFI35|IFIT1|IRF7|KLRC2|KRT1|LGALS9|LTA|MGST2|OAS1|OAS3|PLCG2|PLSCR1|XCL1|STAT2|SYK|TYROBP|IL18RAP|NMI|ISG15|FGL2|CD160|USP18|TREX1|KLRK1|HERC5|METTL3|DHX58|ZBP1|SH2D1B|PIK3AP1|CD200R1|CCR2,-6.800743592271623,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-7.321738355806956,GO:0002697,M1,1,0,GO Biological Processes,19,regulation of immune effector process,19_GO:0002376 immune system process,-7.321738355806956,3.9929103154909606,7.125828574410409,28160,341,455,22,4.835164835164835,1.0056299371054886,2|684|2529|3684|3822|3965|4049|5336|6375|6850|7305|8807|10875|11126|11277|22914|51744|79132|91543|117157|257101|729230,A2M|BST2|FUT7|ITGAM|KLRC2|LGALS9|LTA|PLCG2|XCL1|SYK|TYROBP|IL18RAP|FGL2|CD160|TREX1|KLRK1|CD244|DHX58|RSAD2|SH2D1B|ZNF683|CCR2,-4.772942759211496,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-7.003492917423513,GO:0002833,M1,1,0,GO Biological Processes,19,positive regulation of response to biotic stimulus,19_GO:0048518 positive regulation of biological process,-7.003492917423513,5.558991906297296,7.57247014326118,28160,167,455,15,3.2967032967032965,0.8370566919814014,3430|3665|3822|5336|5359|6850|7305|8638|8807|9111|11126|22914|79132|81030|117157,IFI35|IRF7|KLRC2|PLCG2|PLSCR1|SYK|TYROBP|OASL|IL18RAP|NMI|CD160|KLRK1|DHX58|ZBP1|SH2D1B,-4.4742928768914325,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-6.691650318552261,GO:0045089,M1,1,0,GO Biological Processes,19,positive regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-6.691650318552261,6.189010989010989,7.599411341651145,28160,130,455,13,2.857142857142857,0.7810264033022851,3430|3665|3822|5336|5359|6850|7305|8807|9111|11126|22914|81030|117157,IFI35|IRF7|KLRC2|PLCG2|PLSCR1|SYK|TYROBP|IL18RAP|NMI|CD160|KLRK1|ZBP1|SH2D1B,-4.187273861745213,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-6.225962736210685,GO:0032103,M1,1,0,GO Biological Processes,19,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-6.225962736210685,3.3336593149239517,6.227133858859633,28160,427,455,23,5.054945054945055,1.0270431643838904,241|3315|3430|3665|3822|3965|4049|4258|5336|5359|6375|6846|6850|7305|8638|8807|9111|11126|22914|79132|81030|117157|729230,ALOX5AP|HSPB1|IFI35|IRF7|KLRC2|LGALS9|LTA|MGST2|PLCG2|PLSCR1|XCL1|XCL2|SYK|TYROBP|OASL|IL18RAP|NMI|CD160|KLRK1|DHX58|ZBP1|SH2D1B|CCR2,-3.7507445081448507,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-5.990868999785504,GO:0002703,M1,1,0,GO Biological Processes,19,regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-5.990868999785504,4.362298494457085,6.518169338822218,28160,227,455,16,3.5164835164835164,0.863525479337563,684|2529|3684|3822|3965|4049|5336|6375|6850|7305|8807|11126|22914|91543|117157|729230,BST2|FUT7|ITGAM|KLRC2|LGALS9|LTA|PLCG2|XCL1|SYK|TYROBP|IL18RAP|CD160|KLRK1|RSAD2|SH2D1B|CCR2,-3.5376450654258376,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-5.744997733864323,GO:0002699,M1,1,0,GO Biological Processes,19,positive regulation of immune effector process,19_GO:0002376 immune system process,-5.744997733864323,4.1782352668428615,6.296720443096691,28160,237,455,16,3.5164835164835164,0.863525479337563,3684|3822|3965|4049|5336|6375|6850|7305|8807|11126|22914|51744|79132|91543|117157|729230,ITGAM|KLRC2|LGALS9|LTA|PLCG2|XCL1|SYK|TYROBP|IL18RAP|CD160|KLRK1|CD244|DHX58|RSAD2|SH2D1B|CCR2,-3.3023668730020805,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-5.501150040161872,GO:0031349,M1,1,0,GO Biological Processes,19,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-5.501150040161872,3.7983099932558413,5.997927246494969,28160,277,455,17,3.7362637362637363,0.8890873291999248,241|3430|3665|3822|4049|4258|5336|5359|6850|7305|8807|9111|11126|22914|81030|117157|729230,ALOX5AP|IFI35|IRF7|KLRC2|LTA|MGST2|PLCG2|PLSCR1|SYK|TYROBP|IL18RAP|NMI|CD160|KLRK1|ZBP1|SH2D1B|CCR2,-3.0789603395421743,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-5.109473294216459,GO:0031343,M1,1,0,GO Biological Processes,19,positive regulation of cell killing,19_GO:0048518 positive regulation of biological process,-5.109473294216459,7.8590615733472875,6.984579026137557,28160,63,455,8,1.7582417582417582,0.6161432003948909,3684|3822|6375|6850|7305|8807|11126|22914,ITGAM|KLRC2|XCL1|SYK|TYROBP|IL18RAP|CD160|KLRK1,-2.7254879462669903,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-4.889563684927802,GO:0002705,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-4.889563684927802,5.042897842897843,6.034233008415852,28160,135,455,11,2.4175824175824174,0.7200633931378726,3684|3822|4049|5336|6375|7305|8807|11126|22914|91543|117157,ITGAM|KLRC2|LTA|PLCG2|XCL1|TYROBP|IL18RAP|CD160|KLRK1|RSAD2|SH2D1B,-2.519080807381981,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-4.492764753915632,GO:0001912,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-4.492764753915632,7.736263736263737,6.466425260007972,28160,56,455,7,1.5384615384615385,0.5769935150012251,3684|3822|6375|7305|8807|11126|22914,ITGAM|KLRC2|XCL1|TYROBP|IL18RAP|CD160|KLRK1,-2.184134244160736,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-4.375398434493366,GO:0031341,M1,1,0,GO Biological Processes,19,regulation of cell killing,19_GO:0050789 regulation of biological process,-4.375398434493366,5.4608920491273425,5.784005258569362,28160,102,455,9,1.978021978021978,0.6527871383817354,3684|3822|3965|6375|6850|7305|8807|11126|22914,ITGAM|KLRC2|LGALS9|XCL1|SYK|TYROBP|IL18RAP|CD160|KLRK1,-2.089236442647581,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-4.261622640424518,GO:0001910,M1,1,0,GO Biological Processes,19,regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-4.261622640424518,6.038059501474136,5.854938919059158,28160,82,455,8,1.7582417582417582,0.6161432003948909,3684|3822|3965|6375|7305|8807|11126|22914,ITGAM|KLRC2|LGALS9|XCL1|TYROBP|IL18RAP|CD160|KLRK1,-1.9862735178609499,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-4.014547642528656,GO:0002706,M1,1,0,GO Biological Processes,19,regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-4.014547642528656,4.052328623757195,5.085155062596613,28160,168,455,11,2.4175824175824174,0.7200633931378726,2529|3822|3965|4049|6375|8807|11126|22914|91543|117157|729230,FUT7|KLRC2|LGALS9|LTA|XCL1|IL18RAP|CD160|KLRK1|RSAD2|SH2D1B|CCR2,-1.7766903302574257,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-3.924642873948614,GO:0002715,M1,1,0,GO Biological Processes,19,regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.924642873948614,7.736263736263736,5.9858945766517095,28160,48,455,6,1.3186813186813187,0.5347880579430001,3822|3965|8807|11126|22914|117157,KLRC2|LGALS9|IL18RAP|CD160|KLRK1|SH2D1B,-1.696472829080515,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-3.888018714357292,GO:0002717,M1,1,0,GO Biological Processes,19,positive regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.888018714357292,9.982275788727403,6.412469622113129,28160,31,455,5,1.098901098901099,0.4887358131831437,3822|8807|11126|22914|117157,KLRC2|IL18RAP|CD160|KLRK1|SH2D1B,-1.6661888475202122,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-3.7861343971428227,GO:0002228,M1,1,0,GO Biological Processes,19,natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.7861343971428227,6.017094017094018,5.4625234514159455,28160,72,455,7,1.5384615384615385,0.5769935150012251,3811|3822|3965|8807|11126|22914|117157,KIR3DL1|KLRC2|LGALS9|IL18RAP|CD160|KLRK1|SH2D1B,-1.576713788287563,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-3.6923533618295745,GO:0001909,M1,1,0,GO Biological Processes,19,leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-3.6923533618295745,4.456087912087912,4.962776788507924,28160,125,455,9,1.978021978021978,0.6527871383817354,3684|3811|3822|3965|6375|7305|8807|11126|22914,ITGAM|KIR3DL1|KLRC2|LGALS9|XCL1|TYROBP|IL18RAP|CD160|KLRK1,-1.5067356676469394,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-3.507614535341924,GO:0001906,M1,1,0,GO Biological Processes,19,cell killing,19_GO:0009987 cellular process,-3.507614535341924,3.5457875457875456,4.5360444471404255,28160,192,455,11,2.4175824175824174,0.7200633931378726,3684|3811|3822|3965|6375|6850|7305|8807|10578|11126|22914,ITGAM|KIR3DL1|KLRC2|LGALS9|XCL1|SYK|TYROBP|IL18RAP|GNLY|CD160|KLRK1,-1.3580931865075654,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-3.2930350718174206,GO:0002708,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-3.2930350718174206,4.381600700184771,4.615870055714322,28160,113,455,8,1.7582417582417582,0.6161432003948909,3822|4049|6375|8807|11126|22914|91543|117157,KLRC2|LTA|XCL1|IL18RAP|CD160|KLRK1|RSAD2|SH2D1B,-1.1937772083095337,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-3.1572003650211005,GO:0042269,M1,1,0,GO Biological Processes,19,regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.1572003650211005,7.032967032967034,5.132344004429745,28160,44,455,5,1.098901098901099,0.4887358131831437,3822|3965|8807|11126|22914,KLRC2|LGALS9|IL18RAP|CD160|KLRK1,-1.081048720790558,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-3.120038655334785,GO:0045954,M1,1,0,GO Biological Processes,19,positive regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.120038655334785,9.521555367709214,5.5708958280229455,28160,26,455,4,0.8791208791208791,0.43762404054336196,3822|8807|11126|22914,KLRC2|IL18RAP|CD160|KLRK1,-1.046131432026695,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-3.0585003994813746,GO:0042267,M1,1,0,GO Biological Processes,19,natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.0585003994813746,5.381748686096512,4.670072745312101,28160,69,455,6,1.3186813186813187,0.5347880579430001,3811|3822|3965|8807|11126|22914,KIR3DL1|KLRC2|LGALS9|IL18RAP|CD160|KLRK1,-1.002142815689682,0,5,0,0,-12.042708693762169,9.982275788727403,
1,-10.765167371215398,GO:0035455,M1,1,0,GO Biological Processes,19,response to interferon-alpha,19_GO:0050896 response to stimulus,-10.765167371215398,26.524332810047092,14.99494756153695,28160,21,455,9,1.978021978021978,0.6527871383817354,684|3433|3437|4600|5610|8519|10410|10581|27074,BST2|IFIT2|IFIT3|MX2|EIF2AK2|IFITM1|IFITM3|IFITM2|LAMP3,-7.8506164493193005,0,6,1,1,-10.765167371215398,26.524332810047092,
1,-5.628958167065946,GO:1903901,M1,1,0,GO Biological Processes,19,negative regulation of viral life cycle,19_GO:0016032 viral process,-5.628958167065946,14.853626373626373,8.880660144663127,28160,25,455,6,1.3186813186813187,0.5347880579430001,684|2934|4061|8519|10410|10581,BST2|GSN|LY6E|IFITM1|IFITM3|IFITM2,-3.1966681395419223,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-5.350763626914682,GO:0046718,M1,1,0,GO Biological Processes,19,viral entry into host cell,19_GO:0016032 viral process,-5.350763626914682,5.12194012883668,6.3771348712711875,28160,145,455,12,2.6373626373626373,0.7512342694486733,950|2838|2934|3965|4061|5359|6993|8519|10346|10410|10581|27074,SCARB2|GPR15|GSN|LGALS9|LY6E|PLSCR1|DYNLT1|IFITM1|TRIM22|IFITM3|IFITM2|LAMP3,-2.948096065997459,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-5.342558921802394,GO:0046596,M1,1,0,GO Biological Processes,19,regulation of viral entry into host cell,19_GO:0016032 viral process,-5.342558921802394,10.315018315018316,7.74196814457771,28160,42,455,7,1.5384615384615385,0.5769935150012251,2934|3965|4061|8519|10346|10410|10581,GSN|LGALS9|LY6E|IFITM1|TRIM22|IFITM3|IFITM2,-2.9446377959096326,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-5.139529330439736,GO:0044409,M1,1,0,GO Biological Processes,19,entry into host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-5.139529330439736,4.8860613071139385,6.156382966389752,28160,152,455,12,2.6373626373626373,0.7512342694486733,950|2838|2934|3965|4061|5359|6993|8519|10346|10410|10581|27074,SCARB2|GPR15|GSN|LGALS9|LY6E|PLSCR1|DYNLT1|IFITM1|TRIM22|IFITM3|IFITM2|LAMP3,-2.750948230801118,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-4.881872596443452,GO:0052372,M1,1,0,GO Biological Processes,19,modulation by symbiont of entry into host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.881872596443452,8.8414442700157,7.040300357174463,28160,49,455,7,1.5384615384615385,0.5769935150012251,2934|3965|4061|8519|10346|10410|10581,GSN|LGALS9|LY6E|IFITM1|TRIM22|IFITM3|IFITM2,-2.515798837802686,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-4.751904571256714,GO:0046597,M1,1,0,GO Biological Processes,19,negative regulation of viral entry into host cell,19_GO:0016032 viral process,-4.751904571256714,14.735740450026166,8.069425724066331,28160,21,455,5,1.098901098901099,0.4887358131831437,2934|4061|8519|10410|10581,GSN|LY6E|IFITM1|IFITM3|IFITM2,-2.4030328427235697,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-4.515959326414432,GO:0051701,M1,1,0,GO Biological Processes,19,biological process involved in interaction with host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.515959326414432,3.9439775910364143,5.408132243137456,28160,204,455,13,2.857142857142857,0.7810264033022851,950|2838|2934|3434|3965|4061|5359|6993|8519|10346|10410|10581|27074,SCARB2|GPR15|GSN|IFIT1|LGALS9|LY6E|PLSCR1|DYNLT1|IFITM1|TRIM22|IFITM3|IFITM2|LAMP3,-2.1916768711167394,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-4.499424611181599,GO:0052126,M1,1,0,GO Biological Processes,19,movement in host environment,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.499424611181599,4.21978021978022,5.491144860294848,28160,176,455,12,2.6373626373626373,0.7512342694486733,950|2838|2934|3965|4061|5359|6993|8519|10346|10410|10581|27074,SCARB2|GPR15|GSN|LGALS9|LY6E|PLSCR1|DYNLT1|IFITM1|TRIM22|IFITM3|IFITM2|LAMP3,-2.184134244160736,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-3.7861343971428227,GO:0043903,M1,1,0,GO Biological Processes,19,regulation of biological process involved in symbiotic interaction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.7861343971428227,6.017094017094018,5.4625234514159455,28160,72,455,7,1.5384615384615385,0.5769935150012251,2934|3965|4061|8519|10346|10410|10581,GSN|LGALS9|LY6E|IFITM1|TRIM22|IFITM3|IFITM2,-1.576713788287563,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-3.570720470885864,WP4877,M1,1,0,WikiPathways,27,Host-pathogen interaction of human coronaviruses - MAPK signaling,,-3.570720470885864,8.595848595848597,5.844188836165221,28160,36,455,5,1.098901098901099,0.4887358131831437,684|5605|8519|10410|10581,BST2|MAP2K2|IFITM1|IFITM3|IFITM2,-1.4108722511869165,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-3.3048353305089804,GO:0034341,M1,1,0,GO Biological Processes,19,response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.3048353305089804,3.9504325461772267,4.500949764789163,28160,141,455,9,1.978021978021978,0.6527871383817354,684|3965|6375|6846|8519|9111|10410|10581|252983,BST2|LGALS9|XCL1|XCL2|IFITM1|NMI|IFITM3|IFITM2|STXBP4,-1.1994578433012517,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-2.965507865887135,GO:0044403,M1,1,0,GO Biological Processes,19,biological process involved in symbiotic interaction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.965507865887135,2.7366375121477162,3.8360191056307458,28160,294,455,13,2.857142857142857,0.7810264033022851,950|2838|2934|3434|3965|4061|5359|6993|8519|10346|10410|10581|27074,SCARB2|GPR15|GSN|IFIT1|LGALS9|LY6E|PLSCR1|DYNLT1|IFITM1|TRIM22|IFITM3|IFITM2|LAMP3,-0.9239451987598727,0,6,0,0,-10.765167371215398,26.524332810047092,
1,-8.853968001504063,GO:0035456,M1,1,0,GO Biological Processes,19,response to interferon-beta,19_GO:0050896 response to stimulus,-8.853968001504063,17.406593406593405,11.900335704043508,28160,32,455,9,1.978021978021978,0.6527871383817354,684|4938|5359|8519|10410|10581|11277|51079|54739,BST2|OAS1|PLSCR1|IFITM1|IFITM3|IFITM2|TREX1|NDUFA13|XAF1,-6.060460772332742,0,7,1,1,-8.853968001504063,17.406593406593405,
1,-3.257229512255144,GO:0035458,M1,1,0,GO Biological Processes,19,cellular response to interferon-beta,19_GO:0050896 response to stimulus,-3.257229512255144,10.315018315018316,5.850505491404724,28160,24,455,4,0.8791208791208791,0.43762404054336196,4938|10581|11277|51079,OAS1|IFITM2|TREX1|NDUFA13,-1.1650335032347436,0,7,0,0,-8.853968001504063,17.406593406593405,
1,-2.697557252739485,WP4705,M1,1,0,WikiPathways,27,Pathways of nucleic acid metabolism and innate immune sensing,,-2.697557252739485,11.604395604395604,5.437361856641826,28160,16,455,3,0.6593406593406593,0.3794134739826381,4938|10535|11277,OAS1|RNASEH2A|TREX1,-0.7124252565576807,0,7,0,0,-8.853968001504063,17.406593406593405,
1,-8.761439087445458,WP4197,M1,1,0,WikiPathways,27,Immune response to tuberculosis,,-8.761439087445458,21.526994744386048,12.62076350693943,28160,23,455,8,1.7582417582417582,0.6161432003948909,3430|3434|3437|4599|4938|6773|8519|10379,IFI35|IFIT1|IFIT3|MX1|OAS1|STAT2|IFITM1|IRF9,-5.989571176181215,0,8,1,1,-8.761439087445458,26.524332810047095,
1,-3.854635151040288,GO:0070106,M1,1,0,GO Biological Processes,19,interleukin-27-mediated signaling pathway,19_GO:0023052 signaling,-3.854635151040288,26.524332810047095,8.655184171477474,28160,7,455,3,0.6593406593406593,0.3794134739826381,4599|4938|8638,MX1|OAS1|OASL,-1.6359409980560666,0,8,0,0,-8.761439087445458,26.524332810047095,
1,-2.782524005515122,GO:0140374,M1,1,0,GO Biological Processes,19,antiviral innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.782524005515122,12.378021978021978,5.648680440440158,28160,15,455,3,0.6593406593406593,0.3794134739826381,3434|4599|4938,IFIT1|MX1|OAS1,-0.7768409094699286,0,8,0,0,-8.761439087445458,26.524332810047095,
1,-8.460175458033284,GO:0002275,M1,1,0,GO Biological Processes,19,myeloid cell activation involved in immune response,19_GO:0002376 immune system process,-8.460175458033284,8.651305683563749,9.471401893106853,28160,93,455,13,2.857142857142857,0.7810264033022851,2207|3430|3684|3965|5336|5729|5730|6850|7305|7462|9111|11277|729230,FCER1G|IFI35|ITGAM|LGALS9|PLCG2|PTGDR|PTGDS|SYK|TYROBP|LAT2|NMI|TREX1|CCR2,-5.731934960374554,0,9,1,1,-8.460175458033284,19.544245228455754,
1,-7.53574265332904,GO:0002366,M1,1,0,GO Biological Processes,19,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-7.53574265332904,4.484790571747094,7.455708538371882,28160,276,455,20,4.395604395604396,0.9610423617125919,2207|3430|3684|3822|3965|5336|5729|5730|6097|6850|7305|7462|9025|9111|10875|11277|51744|117157|257101|729230,FCER1G|IFI35|ITGAM|KLRC2|LGALS9|PLCG2|PTGDR|PTGDS|RORC|SYK|TYROBP|LAT2|RNF8|NMI|FGL2|TREX1|CD244|SH2D1B|ZNF683|CCR2,-4.966425389588977,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-7.431999821044454,GO:0002263,M1,1,0,GO Biological Processes,19,cell activation involved in immune response,19_GO:0002376 immune system process,-7.431999821044454,4.42072213500785,7.372005725657136,28160,280,455,20,4.395604395604396,0.9610423617125919,2207|3430|3684|3822|3965|5336|5729|5730|6097|6850|7305|7462|9025|9111|10875|11277|51744|117157|257101|729230,FCER1G|IFI35|ITGAM|KLRC2|LGALS9|PLCG2|PTGDR|PTGDS|RORC|SYK|TYROBP|LAT2|RNF8|NMI|FGL2|TREX1|CD244|SH2D1B|ZNF683|CCR2,-4.869631417259719,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-6.4079766574516865,GO:0002281,M1,1,0,GO Biological Processes,19,macrophage activation involved in immune response,19_GO:0002376 immune system process,-6.4079766574516865,19.544245228455754,10.362187206604395,28160,19,455,6,1.3186813186813187,0.5347880579430001,3430|5336|6850|7305|9111|11277,IFI35|PLCG2|SYK|TYROBP|NMI|TREX1,-3.92132896760507,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-6.0417323628894986,GO:0002274,M1,1,0,GO Biological Processes,19,myeloid leukocyte activation,19_GO:0002376 immune system process,-6.0417323628894986,4.401074481074481,6.563995867529583,28160,225,455,16,3.5164835164835164,0.863525479337563,1191|2207|3430|3684|3965|5336|5359|5729|5730|6850|7305|7462|8807|9111|11277|729230,CLU|FCER1G|IFI35|ITGAM|LGALS9|PLCG2|PLSCR1|PTGDR|PTGDS|SYK|TYROBP|LAT2|IL18RAP|NMI|TREX1|CCR2,-3.583113396643126,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-4.543720047521633,GO:0043299,M1,1,0,GO Biological Processes,19,leukocyte degranulation,19_GO:0002376 immune system process,-4.543720047521633,6.601611721611722,6.225032953126457,28160,75,455,8,1.7582417582417582,0.6161432003948909,3684|3822|3965|5729|5730|6850|7462|729230,ITGAM|KLRC2|LGALS9|PTGDR|PTGDS|SYK|LAT2|CCR2,-2.2154348497702667,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-3.594285553073604,GO:0002444,M1,1,0,GO Biological Processes,19,myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-3.594285553073604,4.854126265890971,4.997271026422749,28160,102,455,8,1.7582417582417582,0.6161432003948909,3684|3965|5729|5730|6850|7305|7462|729230,ITGAM|LGALS9|PTGDR|PTGDS|SYK|TYROBP|LAT2|CCR2,-1.4229082980055792,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-3.5082119807200365,GO:0042116,M1,1,0,GO Biological Processes,19,macrophage activation,19_GO:0002376 immune system process,-3.5082119807200365,4.715436944008372,4.888038783926614,28160,105,455,8,1.7582417582417582,0.6161432003948909,1191|3430|3684|5336|6850|7305|9111|11277,CLU|IFI35|ITGAM|PLCG2|SYK|TYROBP|NMI|TREX1,-1.3580931865075654,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-3.1612493810669413,GO:0045576,M1,1,0,GO Biological Processes,19,mast cell activation,19_GO:0002376 immune system process,-3.1612493810669413,5.626373626373626,4.822154459273255,28160,66,455,6,1.3186813186813187,0.5347880579430001,3965|5359|5729|5730|6850|7462,LGALS9|PLSCR1|PTGDR|PTGDS|SYK|LAT2,-1.0828416565321746,0,9,0,0,-8.460175458033284,19.544245228455754,
