_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.2,C1853195,M1,1,0,DisGeNET,35,"Prostate Cancer, Hereditary, 7",,-3.2,5.8,4.9,28160,59,498,6,1.2,0.49,207|1063|3832|4953|7157|29968,AKT1|CENPF|KIF11|ODC1|TP53|PSAT1,-1.4,0
1,-3.2,C4524268,M1,1,0,DisGeNET,35,Advanced lung cancer,,-3.2,5.8,4.9,28160,59,498,6,1.2,0.49,1493|3833|4853|7157|9112|9493,CTLA4|KIFC1|NOTCH2|TP53|MTA1|KIF23,-1.4,0
1,-3.2,C0016202,M1,1,0,DisGeNET,35,Flatfoot,,-3.2,2.8,4,28160,285,498,14,2.8,0.74,672|675|2177|2187|2189|4088|9968|22907|23431|55215|55636|91869|157680|199857,BRCA1|BRCA2|FANCD2|FANCB|FANCG|SMAD3|MED12|DHX30|AP4E1|FANCI|CHD7|RFT1|VPS13B|ALG14,-1.4,0
1,-3.2,C0030312,M1,1,0,DisGeNET,35,Pancytopenia,,-3.2,2.9,4.1,28160,253,498,13,2.6,0.71,672|675|699|1523|1719|2177|2187|2189|7037|7157|7293|55215|80169,BRCA1|BRCA2|BUB1|CUX1|DHFR|FANCD2|FANCB|FANCG|TFRC|TP53|TNFRSF4|FANCI|CTC1,-1.4,0
1,-3.2,C0035920,M1,1,0,DisGeNET,35,Rubella,,-3.2,4.8,4.7,28160,82,498,7,1.4,0.53,1523|3566|7037|8518|54842|57650|113130,CUX1|IL4R|TFRC|ELP1|MFSD6|CIP2A|CDCA5,-1.4,0
1,-3.2,C0018923,M1,1,0,DisGeNET,35,Hemangiosarcoma,,-3.2,3.5,4.3,28160,162,498,10,2,0.63,207|675|1493|2030|3265|4851|4853|7157|9475|29015,AKT1|BRCA2|CTLA4|SLC29A1|HRAS|NOTCH1|NOTCH2|TP53|ROCK2|SLC43A3,-1.4,0
1,-3.2,C0020097,M1,1,0,DisGeNET,35,HTLV-I Infections,,-3.2,3.8,4.4,28160,134,498,9,1.8,0.6,207|891|1803|3572|7157|7293|8784|10128|55872,AKT1|CCNB1|DPP4|IL6ST|TP53|TNFRSF4|TNFRSF18|LRPPRC|PBK,-1.4,0
1,-3.2,C0158486,M1,1,0,DisGeNET,35,Acquired genu recurvatum,,-3.2,9.8,5.7,28160,23,498,4,0.8,0.4,3265|23431|57192|81620,HRAS|AP4E1|MCOLN1|CDT1,-1.4,0
1,-3.2,C1955869,M1,1,0,DisGeNET,35,Malformations of Cortical Development,,-3.2,5.7,4.8,28160,60,498,6,1.2,0.49,207|890|891|983|3265|7157,AKT1|CCNA2|CCNB1|CDK1|HRAS|TP53,-1.4,0
1,-3.2,C0008924,M1,1,0,DisGeNET,35,Cleft upper lip,,-3.2,2.9,4.1,28160,255,498,13,2.6,0.71,602|6949|7468|8458|9968|10620|23406|26227|55636|80018|89891|157570|157680,BCL3|TCOF1|NSD2|TTF2|MED12|ARID3B|COTL1|PHGDH|CHD7|NAA25|DYNC2I2|ESCO2|VPS13B,-1.4,0
1,-3.2,C0238348,M1,1,0,DisGeNET,35,Squamous cell carcinoma of penis,,-3.2,7.1,5.2,28160,40,498,5,1,0.45,207|675|3068|3265|7157,AKT1|BRCA2|HDGF|HRAS|TP53,-1.4,0
1,-3.2,C4733092,M1,1,0,DisGeNET,35,estrogen receptor-negative breast cancer,,-3.2,2.5,3.9,28160,356,498,16,3.2,0.79,207|672|675|3619|5932|6241|7083|7157|10013|11004|23335|29968|56946|57650|81037|81620,AKT1|BRCA1|BRCA2|INCENP|RBBP8|RRM2|TK1|TP53|HDAC6|KIF2C|WDR7|PSAT1|EMSY|CIP2A|CLPTM1L|CDT1,-1.4,0
1,-3.2,C0521525,M1,1,0,DisGeNET,35,Short neck,,-3.2,2.7,4,28160,288,498,14,2.8,0.74,3039|3265|4853|9968|26227|29968|55215|55636|79068|83696|91869|93587|118429|157570,HBA1|HRAS|NOTCH2|MED12|PHGDH|PSAT1|FANCI|CHD7|FTO|TRAPPC9|RFT1|TRMT10A|ANTXR2|ESCO2,-1.4,0
1,-3.2,C1853738,M1,1,0,DisGeNET,35,Long eyelashes,,-3.2,4.8,4.6,28160,83,498,7,1.4,0.53,672|4853|4998|7403|7407|10908|157680,BRCA1|NOTCH2|ORC1|KDM6A|VARS1|PNPLA6|VPS13B,-1.4,0
1,-3.2,C0003857,M1,1,0,DisGeNET,35,Congenital arteriovenous malformation,,-3.2,3.5,4.2,28160,163,498,10,2,0.63,207|672|675|2177|2187|2189|3265|4851|5932|55215,AKT1|BRCA1|BRCA2|FANCD2|FANCB|FANCG|HRAS|NOTCH1|RBBP8|FANCI,-1.4,0
1,-3.2,C0343641,M1,1,0,DisGeNET,35,Human papilloma virus infection,,-3.2,2.4,3.9,28160,428,498,18,3.6,0.84,207|953|983|1111|3265|4088|4288|5424|7037|7157|9112|9260|9582|23517|51455|57650|63967|118429,AKT1|ENTPD1|CDK1|CHEK1|HRAS|SMAD3|MKI67|POLD1|TFRC|TP53|MTA1|PDLIM7|APOBEC3B|MTREX|REV1|CIP2A|CLSPN|ANTXR2,-1.4,0
1,-3.2,C0041341,M1,1,0,DisGeNET,35,Tuberous Sclerosis,,-3.2,2.7,4,28160,289,498,14,2.8,0.74,207|1493|3265|3572|4851|6949|7037|7157|10128|10911|57650|80199|113130|415116,AKT1|CTLA4|HRAS|IL6ST|NOTCH1|TCOF1|TFRC|TP53|LRPPRC|UTS2|CIP2A|FUZ|CDCA5|PIM3,-1.4,0
1,-3.1,C1519346,M1,1,0,DisGeNET,35,Skin Carcinogenesis,,-3.1,3.2,4.1,28160,194,498,11,2.2,0.66,207|1017|2177|3265|4088|4851|4953|6279|7157|9475|55872,AKT1|CDK2|FANCD2|HRAS|SMAD3|NOTCH1|ODC1|S100A8|TP53|ROCK2|PBK,-1.4,0
1,-3.1,C3887524,M1,1,0,DisGeNET,35,Skin Erosion,,-3.1,3,4.1,28160,225,498,12,2.4,0.69,672|822|1523|1803|3014|3654|4851|5339|6279|7157|22974|27032,BRCA1|CAPG|CUX1|DPP4|H2AX|IRAK1|NOTCH1|PLEC|S100A8|TP53|TPX2|ATP2C1,-1.4,0
1,-3.1,C1332201,M1,1,0,DisGeNET,35,Adult Diffuse Large B-Cell Lymphoma,,-3.1,2.2,3.8,28160,504,498,20,4,0.88,207|332|602|705|983|1017|3014|3654|4851|4853|5424|5905|6723|7157|8824|8932|9260|10013|23028|26227,AKT1|BIRC5|BCL3|BYSL|CDK1|CDK2|H2AX|IRAK1|NOTCH1|NOTCH2|POLD1|RANGAP1|SRM|TP53|CES2|MBD2|PDLIM7|HDAC6|KDM1A|PHGDH,-1.3,0
1,-3.1,C4551687,M1,1,0,DisGeNET,35,Sarcoma of soft tissue,,-3.1,2.8,4,28160,258,498,13,2.6,0.71,207|672|675|1111|3265|4830|7153|7157|9768|55635|79585|118429|283489,AKT1|BRCA1|BRCA2|CHEK1|HRAS|NME1|TOP2A|TP53|PCLAF|DEPDC1|CORO7|ANTXR2|CHAMP1,-1.3,0
1,-3.1,C0221357,M1,1,0,DisGeNET,35,Brachydactyly,,-3.1,2.6,3.9,28160,325,498,15,3,0.77,207|4851|4853|7994|9968|10908|10940|25886|26278|55636|56992|79068|89891|118429|157570,AKT1|NOTCH1|NOTCH2|KAT6A|MED12|PNPLA6|POP1|POC1A|SACS|CHD7|KIF15|FTO|DYNC2I2|ANTXR2|ESCO2,-1.3,0
1,-3.1,C0080218,M1,1,0,DisGeNET,35,Tethered Cord Syndrome,,-3.1,6.9,5.1,28160,41,498,5,1,0.45,6240|7468|23028|80199|81839,RRM1|NSD2|KDM1A|FUZ|VANGL1,-1.3,0
1,-3.1,C4520821,M1,1,0,DisGeNET,35,Stage 0 Breast Cancer AJCC v6 and v7,,-3.1,6.9,5.1,28160,41,498,5,1,0.45,207|672|675|4288|7157,AKT1|BRCA1|BRCA2|MKI67|TP53,-1.3,0
1,-3.1,C4289580,M1,1,0,DisGeNET,35,Epithelioid glioblastoma,,-3.1,9.4,5.5,28160,24,498,4,0.8,0.4,207|5127|7157|55872,AKT1|CDK16|TP53|PBK,-1.3,0
1,-3.1,C0235874,M1,1,0,DisGeNET,35,Disease Exacerbation,,-3.1,3.4,4.2,28160,166,498,10,2,0.63,1870|3265|4288|6240|6721|7153|7157|23028|23246|80324,E2F2|HRAS|MKI67|RRM1|SREBF2|TOP2A|TP53|KDM1A|BOP1|PUS1,-1.3,0
1,-3.1,C2315100,M1,1,0,DisGeNET,35,Pediatric failure to thrive,,-3.1,3.4,4.2,28160,166,498,10,2,0.63,3265|3508|4285|7355|7468|22907|55636|57176|93587|118429,HRAS|IGHMBP2|MIPEP|SLC35A2|NSD2|DHX30|CHD7|VARS2|TRMT10A|ANTXR2,-1.3,0
1,-3.1,C0009207,M1,1,0,DisGeNET,35,Cockayne Syndrome,,-3.1,4.7,4.5,28160,85,498,7,1.4,0.53,675|1111|1719|2237|5424|7157|55143,BRCA2|CHEK1|DHFR|FEN1|POLD1|TP53|CDCA8,-1.3,0
1,-3.1,C0040411,M1,1,0,DisGeNET,35,Tongue Neoplasms,,-3.1,5.5,4.7,28160,62,498,6,1.2,0.49,672|1493|3265|4851|5580|7157,BRCA1|CTLA4|HRAS|NOTCH1|PRKCD|TP53,-1.3,0
1,-3.1,C1136085,M1,1,0,DisGeNET,35,Monoclonal Gammapathies,,-3.1,5.5,4.7,28160,62,498,6,1.2,0.49,3265|3502|3572|7157|10128|415116,HRAS|IGHG3|IL6ST|TP53|LRPPRC|PIM3,-1.3,0
1,-3.1,C4721411,M1,1,0,DisGeNET,35,Osteolysis,,-3.1,5.5,4.7,28160,62,498,6,1.2,0.49,699|4853|7157|8518|9319|118429,BUB1|NOTCH2|TP53|ELP1|TRIP13|ANTXR2,-1.3,0
1,-3.1,C4722327,M1,1,0,DisGeNET,35,"PROSTATE CANCER, HEREDITARY, 1",,-3.1,5.5,4.7,28160,62,498,6,1.2,0.49,3619|4650|8932|22992|56946|57082,INCENP|MYO9B|MBD2|KDM2A|EMSY|KNL1,-1.3,0
1,-3.1,C0345905,M1,1,0,DisGeNET,35,Intrahepatic Cholangiocarcinoma,,-3.1,2.3,3.8,28160,470,498,19,3.8,0.86,207|672|675|2030|3265|3572|4851|4853|7027|7157|7468|7994|9040|9260|10128|23410|29128|51659|79068,AKT1|BRCA1|BRCA2|SLC29A1|HRAS|IL6ST|NOTCH1|NOTCH2|TFDP1|TP53|NSD2|KAT6A|UBE2M|PDLIM7|LRPPRC|SIRT3|UHRF1|GINS2|FTO,-1.3,0
1,-3.1,C1835884,M1,1,0,DisGeNET,35,Triangular face,,-3.1,4.1,4.4,28160,111,498,8,1.6,0.56,699|990|4853|9319|9968|23594|25886|55215,BUB1|CDC6|NOTCH2|TRIP13|MED12|ORC6|POC1A|FANCI,-1.3,0
1,-3.1,C1851792,M1,1,0,DisGeNET,35,Aplasia/Hypoplasia of the earlobes,,-3.1,15,6.4,28160,11,498,3,0.6,0.35,3039|55636|157680,HBA1|CHD7|VPS13B,-1.3,0
1,-3.1,C3469522,M1,1,0,DisGeNET,35,"BREAST CANCER, SUSCEPTIBILITY TO",,-3.1,15,6.4,28160,11,498,3,0.6,0.35,672|675|54838,BRCA1|BRCA2|WBP1L,-1.3,0
1,-3.1,C4520714,M1,1,0,DisGeNET,35,Stage II Breast Cancer AJCC v6 and v7,,-3.1,15,6.4,28160,11,498,3,0.6,0.35,672|7157|10424,BRCA1|TP53|PGRMC2,-1.3,0
1,-3.1,C0750952,M1,1,0,DisGeNET,35,Biliary Tract Cancer,,-3.1,3.4,4.1,28160,167,498,10,2,0.63,207|1017|1493|2177|4851|4853|6240|7157|9055|9582,AKT1|CDK2|CTLA4|FANCD2|NOTCH1|NOTCH2|RRM1|TP53|PRC1|APOBEC3B,-1.3,0
1,-3.1,C0334586,M1,1,0,DisGeNET,35,Pleomorphic Xanthoastrocytoma,,-3.1,6.7,5,28160,42,498,5,1,0.45,207|5127|5424|7157|55872,AKT1|CDK16|POLD1|TP53|PBK,-1.3,0
1,-3.1,C1292780,M1,1,0,DisGeNET,35,Therapy-related myelodysplastic syndrome,,-3.1,6.7,5,28160,42,498,5,1,0.45,672|675|2187|7157|7994,BRCA1|BRCA2|FANCB|TP53|KAT6A,-1.3,0
1,-3.1,C3899645,M1,1,0,DisGeNET,35,Childhood Pleomorphic Xanthoastrocytoma,,-3.1,6.7,5,28160,42,498,5,1,0.45,207|5127|5424|7157|55872,AKT1|CDK16|POLD1|TP53|PBK,-1.3,0
1,-3.1,C4049796,M1,1,0,DisGeNET,35,Abnormality of cardiovascular system morphology,,-3.1,3.1,4.1,28160,198,498,11,2.2,0.66,2177|2187|10908|26227|29968|55636|57222|80199|81839|89891|157570,FANCD2|FANCB|PNPLA6|PHGDH|PSAT1|CHD7|ERGIC1|FUZ|VANGL1|DYNC2I2|ESCO2,-1.3,0
1,-3.1,C0740457,M1,1,0,DisGeNET,35,Malignant neoplasm of kidney,,-3.1,2,3.7,28160,664,498,24,4.8,0.96,207|672|675|1017|1493|3265|3832|4830|4953|5820|6279|7157|7403|7468|8932|9139|9768|9833|23410|23603|23636|29128|29968|157570,AKT1|BRCA1|BRCA2|CDK2|CTLA4|HRAS|KIF11|NME1|ODC1|PVT1|S100A8|TP53|KDM6A|NSD2|MBD2|CBFA2T2|PCLAF|MELK|SIRT3|CORO1C|NUP62|UHRF1|PSAT1|ESCO2,-1.3,0
1,-3.1,C0853879,M1,1,0,DisGeNET,35,Invasive carcinoma of breast,,-3.1,2.3,3.7,28160,473,498,19,3.8,0.86,207|672|675|890|983|1111|2177|4171|4830|5424|7037|7153|7157|9582|10013|10620|10869|27113|51203,AKT1|BRCA1|BRCA2|CCNA2|CDK1|CHEK1|FANCD2|MCM2|NME1|POLD1|TFRC|TOP2A|TP53|APOBEC3B|HDAC6|ARID3B|USP19|BBC3|NUSAP1,-1.3,0
1,-3.1,C0156394,M1,1,0,DisGeNET,35,Hypertrophy of clitoris,,-3.1,5.4,4.7,28160,63,498,6,1.2,0.49,990|4998|8318|23594|81620|157570,CDC6|ORC1|CDC45|ORC6|CDT1|ESCO2,-1.3,0
1,-3.1,C1298180,M1,1,0,DisGeNET,35,Single tumor,,-3.1,5.4,4.7,28160,63,498,6,1.2,0.49,207|1017|2956|3265|4171|7157,AKT1|CDK2|MSH6|HRAS|MCM2|TP53,-1.3,0
1,-3.1,C1837770,M1,1,0,DisGeNET,35,Sparse hair,,-3.1,4,4.3,28160,112,498,8,1.6,0.56,672|3265|4851|9968|10908|25886|80169|157570,BRCA1|HRAS|NOTCH1|MED12|PNPLA6|POC1A|CTC1|ESCO2,-1.3,0
1,-3,C0007873,M1,1,0,DisGeNET,35,Uterine Cervical Neoplasm,,-3,3.6,4.2,28160,140,498,9,1.8,0.6,332|1739|3265|4851|4853|7153|7157|9582|81037,BIRC5|DLG1|HRAS|NOTCH1|NOTCH2|TOP2A|TP53|APOBEC3B|CLPTM1L,-1.3,0
1,-3,C0008487,M1,1,0,DisGeNET,35,Chordoma,,-3,3.6,4.2,28160,140,498,9,1.8,0.6,207|675|1523|4088|4288|6929|7157|8570|9319,AKT1|BRCA2|CUX1|SMAD3|MKI67|TCF3|TP53|KHSRP|TRIP13,-1.3,0
1,-3,C4721208,M1,1,0,DisGeNET,35,Metastatic castration-resistant prostate cancer,,-3,3.6,4.2,28160,140,498,9,1.8,0.6,207|672|675|7157|7355|9968|29968|57650|80150,AKT1|BRCA1|BRCA2|TP53|SLC35A2|MED12|PSAT1|CIP2A|ASRGL1,-1.3,0
1,-3,C0238033,M1,1,0,DisGeNET,35,Carcinoma of Male Breast,,-3,4.5,4.4,28160,87,498,7,1.4,0.53,672|675|1111|3014|4288|7157|56946,BRCA1|BRCA2|CHEK1|H2AX|MKI67|TP53|EMSY,-1.3,0
1,-3,C1837463,M1,1,0,DisGeNET,35,Narrow face,,-3,4.5,4.4,28160,87,498,7,1.4,0.53,1062|5932|9968|10525|22995|23431|55636,CENPE|RBBP8|MED12|HYOU1|CEP152|AP4E1|CHD7,-1.3,0
1,-3,C1292778,M1,1,0,DisGeNET,35,Chronic myeloproliferative disorder,,-3,2.5,3.8,28160,366,498,16,3.2,0.79,207|990|1062|1063|2187|3014|3654|4953|4998|6279|7037|7157|10013|23594|51514|81620,AKT1|CDC6|CENPE|CENPF|FANCB|H2AX|IRAK1|ODC1|ORC1|S100A8|TFRC|TP53|HDAC6|ORC6|DTL|CDT1,-1.3,0
1,-3,C4745063,M1,1,0,DisGeNET,35,Biliary Tract Carcinoma,,-3,9,5.4,28160,25,498,4,0.8,0.4,3014|3265|6240|7157,H2AX|HRAS|RRM1|TP53,-1.3,0
1,-3,C0003492,M1,1,0,DisGeNET,35,Aortic coarctation,,-3,4.5,4.4,28160,88,498,7,1.4,0.53,699|3265|4851|7403|9319|9968|55636,BUB1|HRAS|NOTCH1|KDM6A|TRIP13|MED12|CHD7,-1.3,0
1,-3,C1762616,M1,1,0,DisGeNET,35,"Meningioma, benign, no ICD-O subtype",,-3,2.4,3.7,28160,404,498,17,3.4,0.81,207|672|675|891|983|1063|1493|3832|4288|4830|4953|5424|5580|7153|7157|11065|83667,AKT1|BRCA1|BRCA2|CCNB1|CDK1|CENPF|CTLA4|KIF11|MKI67|NME1|ODC1|POLD1|PRKCD|TOP2A|TP53|UBE2C|SESN2,-1.3,0
1,-3,C0877008,M1,1,0,DisGeNET,35,Enzyme inhibition disorder,,-3,3.3,4.1,28160,171,498,10,2,0.63,1017|1111|1434|1719|7153|7355|10013|23395|55010|80150,CDK2|CHEK1|CSE1L|DHFR|TOP2A|SLC35A2|HDAC6|LARS2|PARPBP|ASRGL1,-1.3,0
1,-3,C0278877,M1,1,0,DisGeNET,35,Adult Meningioma,,-3,2.4,3.7,28160,405,498,17,3.4,0.81,207|672|675|891|983|1063|1493|3832|4288|4830|4953|5424|5580|7153|7157|11065|83667,AKT1|BRCA1|BRCA2|CCNB1|CDK1|CENPF|CTLA4|KIF11|MKI67|NME1|ODC1|POLD1|PRKCD|TOP2A|TP53|UBE2C|SESN2,-1.3,0
1,-3,C0151468,M1,1,0,DisGeNET,35,Thyroid Gland Follicular Adenoma,,-3,3.1,4,28160,202,498,11,2.2,0.66,207|1493|1803|2956|3014|3265|4495|4830|5580|7157|23028,AKT1|CTLA4|DPP4|MSH6|H2AX|HRAS|MT1G|NME1|PRKCD|TP53|KDM1A,-1.2,0
1,-3,C0035372,M1,1,0,DisGeNET,35,Rett Syndrome,,-3,2.9,3.9,28160,234,498,12,2.4,0.69,207|3654|3949|8294|8360|8361|8364|8365|8932|9612|10013|387521,AKT1|IRAK1|LDLR|H4C9|H4C4|H4C6|H4C3|H4C8|MBD2|NCOR2|HDAC6|PEDS1,-1.2,0
1,-3,C0206685,M1,1,0,DisGeNET,35,Acinar Cell Carcinoma,,-3,5.2,4.6,28160,65,498,6,1.2,0.49,675|1063|3265|4288|7157|29968,BRCA2|CENPF|HRAS|MKI67|TP53|PSAT1,-1.2,0
1,-3,C1336735,M1,1,0,DisGeNET,35,Treatment related acute myeloid leukaemia,,-3,5.2,4.6,28160,65,498,6,1.2,0.49,672|675|2187|7153|7157|7994,BRCA1|BRCA2|FANCB|TOP2A|TP53|KAT6A,-1.2,0
1,-3,C0205768,M1,1,0,DisGeNET,35,Subependymal Giant Cell Astrocytoma,,-3,6.4,4.8,28160,44,498,5,1,0.45,1|983|4851|4853|7157,A1BG|CDK1|NOTCH1|NOTCH2|TP53,-1.2,0
1,-3,C0024897,M1,1,0,DisGeNET,35,Mastocytoma,,-3,8.7,5.3,28160,26,498,4,0.8,0.4,1493|3572|7157|10128,CTLA4|IL6ST|TP53|LRPPRC,-1.2,0
1,-3,C2242987,M1,1,0,DisGeNET,35,Benign Mastocytoma,,-3,8.7,5.3,28160,26,498,4,0.8,0.4,1493|3572|7157|10128,CTLA4|IL6ST|TP53|LRPPRC,-1.2,0
1,-3,C4544822,M1,1,0,DisGeNET,35,Microsatellite instability-high colorectal cancer,,-3,8.7,5.3,28160,26,498,4,0.8,0.4,207|1111|1493|3161,AKT1|CHEK1|CTLA4|HMMR,-1.2,0
1,-3,C0023440,M1,1,0,DisGeNET,35,Acute Erythroblastic Leukemia,,-3,2.6,3.8,28160,302,498,14,2.8,0.74,2000|2187|3039|3043|3265|4830|4851|7024|7037|7157|10614|23028|57862|79682,ELF4|FANCB|HBA1|HBB|HRAS|NME1|NOTCH1|TFCP2|TFRC|TP53|HEXIM1|KDM1A|ZNF410|CENPU,-1.2,0
1,-3,C2936719,M1,1,0,DisGeNET,35,Mechanical Allodynia,,-3,2.4,3.7,28160,408,498,17,3.4,0.81,602|1523|2289|3566|4851|4953|6929|8294|8360|8361|8364|8365|8570|10013|10911|24145|79585,BCL3|CUX1|FKBP5|IL4R|NOTCH1|ODC1|TCF3|H4C9|H4C4|H4C6|H4C3|H4C8|KHSRP|HDAC6|UTS2|PANX1|CORO7,-1.2,0
1,-3,C0030793,M1,1,0,DisGeNET,35,Pelvic Neoplasms,,-3,14,6.1,28160,12,498,3,0.6,0.35,672|3265|7157,BRCA1|HRAS|TP53,-1.2,0
1,-3,C0278487,M1,1,0,DisGeNET,35,Stage III Breast Cancer AJCC v6,,-3,14,6.1,28160,12,498,3,0.6,0.35,672|675|7157,BRCA1|BRCA2|TP53,-1.2,0
1,-3,C0302845,M1,1,0,DisGeNET,35,MCV - raised,,-3,14,6.1,28160,12,498,3,0.6,0.35,3043|7355|9493,HBB|SLC35A2|KIF23,-1.2,0
1,-3,C0341747,M1,1,0,DisGeNET,35,Detrusor and sphincter dyssynergia,,-3,14,6.1,28160,12,498,3,0.6,0.35,1523|6929|8570,CUX1|TCF3|KHSRP,-1.2,0
1,-3,C0346396,M1,1,0,DisGeNET,35,Retinoma,,-3,14,6.1,28160,12,498,3,0.6,0.35,1523|6929|8570,CUX1|TCF3|KHSRP,-1.2,0
1,-3,C1266186,M1,1,0,DisGeNET,35,"Retinoblastoma, spontaneously regressed",,-3,14,6.1,28160,12,498,3,0.6,0.35,1523|6929|8570,CUX1|TCF3|KHSRP,-1.2,0
1,-3,C3146271,M1,1,0,DisGeNET,35,Stage III Breast Cancer AJCC v7,,-3,14,6.1,28160,12,498,3,0.6,0.35,672|675|7157,BRCA1|BRCA2|TP53,-1.2,0
1,-3,C4528557,M1,1,0,DisGeNET,35,Anatomic Stage III Breast Cancer AJCC v8,,-3,14,6.1,28160,12,498,3,0.6,0.35,672|675|7157,BRCA1|BRCA2|TP53,-1.2,0
1,-3,C4528588,M1,1,0,DisGeNET,35,Prognostic Stage III Breast Cancer AJCC v8,,-3,14,6.1,28160,12,498,3,0.6,0.35,672|675|7157,BRCA1|BRCA2|TP53,-1.2,0
1,-3,C4531138,M1,1,0,DisGeNET,35,Short telomere length,,-3,14,6.1,28160,12,498,3,0.6,0.35,672|4851|7157,BRCA1|NOTCH1|TP53,-1.2,0
1,-3,C4721421,M1,1,0,DisGeNET,35,Breast cancer stage III,,-3,14,6.1,28160,12,498,3,0.6,0.35,672|675|7157,BRCA1|BRCA2|TP53,-1.2,0
1,-3,C0153381,M1,1,0,DisGeNET,35,Malignant neoplasm of mouth,,-3,1.9,3.5,28160,756,498,26,5.2,1,207|332|602|983|1493|1803|2956|3043|3068|3265|3832|4171|4851|7037|7157|8208|8932|23028|23410|23636|24137|27113|55872|57650|81037|83461,AKT1|BIRC5|BCL3|CDK1|CTLA4|DPP4|MSH6|HBB|HDGF|HRAS|KIF11|MCM2|NOTCH1|TFRC|TP53|CHAF1B|MBD2|KDM1A|SIRT3|NUP62|KIF4A|BBC3|PBK|CIP2A|CLPTM1L|CDCA3,-1.2,0
1,-3,C0036095,M1,1,0,DisGeNET,35,Salivary Gland Neoplasms,,-3,3.9,4.2,28160,116,498,8,1.6,0.56,207|2956|5834|7153|7157|9260|51514|51659,AKT1|MSH6|PYGB|TOP2A|TP53|PDLIM7|DTL|GINS2,-1.2,0
1,-3,C0424678,M1,1,0,DisGeNET,35,Lean body mass,,-3,3.5,4.1,28160,144,498,9,1.8,0.6,5339|7157|9612|22992|23211|65220|79068|79915|84456,PLEC|TP53|NCOR2|KDM2A|ZC3H4|NADK|FTO|ATAD5|L3MBTL3,-1.2,0
1,-3,C0428474,M1,1,0,DisGeNET,35,Serum LDL cholesterol measurement,,-3,2.7,3.8,28160,269,498,13,2.6,0.71,602|675|920|2177|3949|5339|10452|23358|54815|58488|80018|157680|729991,BCL3|BRCA2|CD4|FANCD2|LDLR|PLEC|TOMM40|USP24|GATAD2A|PCTP|NAA25|VPS13B|BORCS8,-1.2,0
1,-2.9,C0262655,M1,1,0,DisGeNET,35,Recurrent urinary tract infection,,-2.9,2.9,3.9,28160,237,498,12,2.4,0.69,672|675|1719|1803|2177|2187|2189|7153|10587|23395|29968|55215,BRCA1|BRCA2|DHFR|DPP4|FANCD2|FANCB|FANCG|TOP2A|TXNRD2|LARS2|PSAT1|FANCI,-1.2,0
1,-2.9,C1839739,M1,1,0,DisGeNET,35,Thick lower lip vermilion,,-2.9,3.5,4.1,28160,145,498,9,1.8,0.6,3265|3832|4998|9968|23594|26227|56992|81620|118429,HRAS|KIF11|ORC1|MED12|ORC6|PHGDH|KIF15|CDT1|ANTXR2,-1.2,0
1,-2.9,C4722328,M1,1,0,DisGeNET,35,Hereditary Prostate Carcinoma,,-2.9,6.3,4.8,28160,45,498,5,1,0.45,672|675|7157|8535|29968,BRCA1|BRCA2|TP53|CBX4|PSAT1,-1.2,0
1,-2.9,C0265783,M1,1,0,DisGeNET,35,Congenital hypoplasia of lung,,-2.9,3.2,4,28160,175,498,10,2,0.63,2187|3161|4853|8318|26227|29968|51776|80199|81839|89891,FANCB|HMMR|NOTCH2|CDC45|PHGDH|PSAT1|MAP3K20|FUZ|VANGL1|DYNC2I2,-1.2,0
1,-2.9,C0033300,M1,1,0,DisGeNET,35,Progeria,,-2.9,3.8,4.1,28160,118,498,8,1.6,0.56,2|207|672|3014|7157|23353|80169|84823,A2M|AKT1|BRCA1|H2AX|TP53|SUN1|CTC1|LMNB2,-1.2,0
1,-2.9,C3839280,M1,1,0,DisGeNET,35,High grade serous carcinoma,,-2.9,3.8,4.1,28160,118,498,8,1.6,0.56,440|672|675|1111|7153|7157|7403|81620,ASNS|BRCA1|BRCA2|CHEK1|TOP2A|TP53|KDM6A|CDT1,-1.2,0
1,-2.9,C0431478,M1,1,0,DisGeNET,35,Posteriorly rotated ear,,-2.9,3.2,4,28160,176,498,10,2,0.63,990|3265|4998|7403|7994|8318|23594|55636|81620|157570,CDC6|HRAS|ORC1|KDM6A|KAT6A|CDC45|ORC6|CHD7|CDT1|ESCO2,-1.2,0
1,-2.9,C4477095,M1,1,0,DisGeNET,35,Increased lactate dehydrogenase activity,,-2.9,8.4,5.1,28160,27,498,4,0.8,0.4,3043|3654|5339|7157,HBB|IRAK1|PLEC|TP53,-1.2,0
1,-2.9,C4551936,M1,1,0,DisGeNET,35,"Anal Stenosis, CTCAE",,-2.9,8.4,5.1,28160,27,498,4,0.8,0.4,7403|8318|9968|55636,KDM6A|CDC45|MED12|CHD7,-1.2,0
