_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.55461548500892,GO:0043401,M1,1,0,GO Biological Processes,19,steroid hormone mediated signaling pathway,19_GO:0023052 signaling,-2.55461548500892,3.3599809091993795,3.682679466599078,28160,136,493,8,1.6227180527383367,0.5690435222487711,2033|5469|7337|9113|9612|51366|55809|57617,EP300|MED1|UBE3A|LATS1|NCOR2|UBR5|TRERF1|VPS18,-0.8714249108107178,0,19,0,0,-5.241738507121903,3.9392879625096175,
1,-2.511805421998552,GO:0071396,M1,1,0,GO Biological Processes,19,cellular response to lipid,19_GO:0050896 response to stimulus,-2.511805421998552,1.9867713202222417,3.191280549511988,28160,575,493,20,4.056795131845842,0.8885363291393538,19|687|2033|2308|3949|5469|6720|7133|7337|8805|9113|9612|10018|51366|55809|57617|80149|84687|114881|114907,ABCA1|KLF9|EP300|FOXO1|LDLR|MED1|SREBF1|TNFRSF1B|UBE3A|TRIM24|LATS1|NCOR2|BCL2L11|UBR5|TRERF1|VPS18|ZC3H12A|PPP1R9B|OSBPL7|FBXO32,-0.842061571527596,0,19,0,0,-5.241738507121903,3.9392879625096175,
1,-2.0152878739076137,GO:0033143,M1,1,0,GO Biological Processes,19,regulation of intracellular steroid hormone receptor signaling pathway,19_GO:0023052 signaling,-2.0152878739076137,3.859437530837125,3.2877786104327797,28160,74,493,5,1.0141987829614605,0.45125760516206653,2033|5469|9113|9612|57617,EP300|MED1|LATS1|NCOR2|VPS18,-0.5151133315283352,0,19,0,0,-5.241738507121903,3.9392879625096175,
1,-5.201416482340777,GO:0032870,M1,1,0,GO Biological Processes,19,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-5.201416482340777,2.6228422403444136,5.308622823277885,28160,588,493,27,5.476673427991886,1.0247182276953146,31|687|1512|2033|2308|3416|3718|4644|5140|5170|5469|5471|5829|6720|6774|7337|8805|9021|9113|9612|10018|26012|51043|51366|55809|57617|114907,ACACA|KLF9|CTSH|EP300|FOXO1|IDE|JAK3|MYO5A|PDE3B|PDPK1|MED1|PPAT|PXN|SREBF1|STAT3|UBE3A|TRIM24|SOCS3|LATS1|NCOR2|BCL2L11|NSMF|ZBTB7B|UBR5|TRERF1|VPS18|FBXO32,-2.7214498429506913,0,20,1,1,-5.201416482340777,2.6228422403444136,
1,-2.6947190253767856,GO:1901653,M1,1,0,GO Biological Processes,19,cellular response to peptide,19_GO:0050896 response to stimulus,-2.6947190253767856,2.3603171676193986,3.4821346960494113,28160,363,493,15,3.0425963488843815,0.7735514399940204,2308|3416|3718|4363|4644|5140|5170|5471|5829|6720|6774|9021|10018|51043|84687,FOXO1|IDE|JAK3|ABCC1|MYO5A|PDE3B|PDPK1|PPAT|PXN|SREBF1|STAT3|SOCS3|BCL2L11|ZBTB7B|PPP1R9B,-0.960375928731202,0,20,0,0,-5.201416482340777,2.6228422403444136,
1,-2.5655237588377333,GO:0032868,M1,1,0,GO Biological Processes,19,response to insulin,19_GO:0050896 response to stimulus,-2.5655237588377333,2.576827464198021,3.4492179230043045,28160,266,493,12,2.4340770791075053,0.6940532341639043,790|1958|2308|3416|4644|5140|5170|5471|6720|9021|9852|51043,CAD|EGR1|FOXO1|IDE|MYO5A|PDE3B|PDPK1|PPAT|SREBF1|SOCS3|EPM2AIP1|ZBTB7B,-0.879822094470019,0,20,0,0,-5.201416482340777,2.6228422403444136,
1,-2.4049059681274145,GO:0007169,M1,1,0,GO Biological Processes,19,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0023052 signaling,-2.4049059681274145,1.9070161917077562,3.0710041830256265,28160,629,493,21,4.259634888438134,0.9095158414474382,867|2308|3416|3718|5170|5829|6720|6774|7423|8440|9021|9451|9860|22853|25976|26999|51043|55294|64599|80199|84159,CBL|FOXO1|IDE|JAK3|PDPK1|PXN|SREBF1|STAT3|VEGFB|NCK2|SOCS3|EIF2AK3|LRIG2|LMTK2|TIPARP|CYFIP2|ZBTB7B|FBXW7|GIGYF1|FUZ|ARID5B,-0.7707382719176546,0,20,0,0,-5.201416482340777,2.6228422403444136,
1,-2.396671706020801,GO:1901652,M1,1,0,GO Biological Processes,19,response to peptide,19_GO:0050896 response to stimulus,-2.396671706020801,2.023925508297264,3.1087656380894715,28160,508,493,18,3.6511156186612577,0.8447198085639471,790|1958|2308|3416|3718|4363|4644|5140|5170|5471|5829|6720|6774|9021|9852|10018|51043|84687,CAD|EGR1|FOXO1|IDE|JAK3|ABCC1|MYO5A|PDE3B|PDPK1|PPAT|PXN|SREBF1|STAT3|SOCS3|EPM2AIP1|BCL2L11|ZBTB7B|PPP1R9B,-0.7665515179692234,0,20,0,0,-5.201416482340777,2.6228422403444136,
1,-2.3430690057246406,GO:0071417,M1,1,0,GO Biological Processes,19,cellular response to organonitrogen compound,19_GO:0050896 response to stimulus,-2.3430690057246406,1.883066223837015,3.009304561744326,28160,637,493,21,4.259634888438134,0.9095158414474382,1958|2308|3416|3718|4363|4644|5140|5170|5294|5471|5829|6720|6774|9021|10018|23367|25942|26012|51043|54434|84687,EGR1|FOXO1|IDE|JAK3|ABCC1|MYO5A|PDE3B|PDPK1|PIK3CG|PPAT|PXN|SREBF1|STAT3|SOCS3|BCL2L11|LARP1|SIN3A|NSMF|ZBTB7B|SSH1|PPP1R9B,-0.7326391564696666,0,20,0,0,-5.201416482340777,2.6228422403444136,
1,-2.24744390949507,GO:1901699,M1,1,0,GO Biological Processes,19,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-2.24744390949507,1.8159434393649825,2.9010193204923462,28160,692,493,22,4.462474645030426,0.929932476496442,1958|2308|3416|3718|4363|4644|5140|5170|5294|5471|5829|6720|6774|9021|10018|23367|25942|26012|51043|54434|57724|84687,EGR1|FOXO1|IDE|JAK3|ABCC1|MYO5A|PDE3B|PDPK1|PIK3CG|PPAT|PXN|SREBF1|STAT3|SOCS3|BCL2L11|LARP1|SIN3A|NSMF|ZBTB7B|SSH1|EPG5|PPP1R9B,-0.6646094282594932,0,20,0,0,-5.201416482340777,2.6228422403444136,
1,-2.244510683448042,GO:0071375,M1,1,0,GO Biological Processes,19,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-2.244510683448042,2.3473839228653204,3.0894482454062246,28160,292,493,12,2.4340770791075053,0.6940532341639043,2308|3416|3718|4644|5140|5170|5471|5829|6720|6774|9021|51043,FOXO1|IDE|JAK3|MYO5A|PDE3B|PDPK1|PPAT|PXN|SREBF1|STAT3|SOCS3|ZBTB7B,-0.6623982214675505,0,20,0,0,-5.201416482340777,2.6228422403444136,
1,-2.151590407840704,GO:0043434,M1,1,0,GO Biological Processes,19,response to peptide hormone,19_GO:0050896 response to stimulus,-2.151590407840704,2.059603682321735,2.9064082979874177,28160,416,493,15,3.0425963488843815,0.7735514399940204,790|1958|2308|3416|3718|4644|5140|5170|5471|5829|6720|6774|9021|9852|51043,CAD|EGR1|FOXO1|IDE|JAK3|MYO5A|PDE3B|PDPK1|PPAT|PXN|SREBF1|STAT3|SOCS3|EPM2AIP1|ZBTB7B,-0.6021261514027569,0,20,0,0,-5.201416482340777,2.6228422403444136,
1,-5.091996622256763,GO:1901654,M1,1,0,GO Biological Processes,19,response to ketone,19_GO:0050896 response to stimulus,-5.091996622256763,4.164976335361731,5.874101066821948,28160,192,493,14,2.839756592292089,0.7481029987954734,31|687|790|867|2308|5723|6720|7337|23367|25942|27158|55809|84687|114907,ACACA|KLF9|CAD|CBL|FOXO1|PSPH|SREBF1|UBE3A|LARP1|SIN3A|NDOR1|TRERF1|PPP1R9B|FBXO32,-2.6223822717089273,0,21,1,1,-5.091996622256763,4.253592853135385,
1,-2.874918033334389,GO:1901655,M1,1,0,GO Biological Processes,19,cellular response to ketone,19_GO:0050896 response to stimulus,-2.874918033334389,4.253592853135385,4.217818722582138,28160,94,493,7,1.4198782961460445,0.5328399461303235,31|687|2308|23367|27158|55809|114907,ACACA|KLF9|FOXO1|LARP1|NDOR1|TRERF1|FBXO32,-1.0736585028940175,0,21,0,0,-5.091996622256763,4.253592853135385,
1,-2.289881735526434,GO:0097305,M1,1,0,GO Biological Processes,19,response to alcohol,19_GO:0050896 response to stimulus,-2.289881735526434,2.493319166747159,3.1786271680901024,28160,252,493,11,2.231237322515213,0.6651957760013311,19|31|687|790|867|6720|6774|23367|84687|94241|114881,ABCA1|ACACA|KLF9|CAD|CBL|SREBF1|STAT3|LARP1|PPP1R9B|TP53INP1|OSBPL7,-0.6934159312604568,0,21,0,0,-5.091996622256763,4.253592853135385,
1,-2.251123885801128,GO:0097306,M1,1,0,GO Biological Processes,19,cellular response to alcohol,19_GO:0050896 response to stimulus,-2.251123885801128,3.725196225416704,3.4949180521138437,28160,92,493,6,1.2170385395537526,0.49382119590657986,19|31|687|23367|94241|114881,ABCA1|ACACA|KLF9|LARP1|TP53INP1|OSBPL7,-0.6657754927191348,0,21,0,0,-5.091996622256763,4.253592853135385,
1,-5.070871700691339,GO:0051640,M1,1,0,GO Biological Processes,19,organelle localization,19_GO:0051179 localization,-5.070871700691339,2.699417554649785,5.26721047886451,28160,529,493,25,5.070993914807302,0.9881492650268269,636|867|1063|2011|3566|3916|3985|3996|4627|4644|5170|5294|9919|23344|25777|29109|55201|57584|57617|79443|79803|92558|161176|256364|283489,BICD1|CBL|CENPF|MARK2|IL4R|LAMP1|LIMK2|LLGL1|MYH9|MYO5A|PDPK1|PIK3CG|SEC16A|ESYT1|SUN2|FHOD1|MAP1S|ARHGAP21|VPS18|FYCO1|HPS6|BICDL1|SYNE3|EML3|CHAMP1,-2.6122527344449664,0,22,1,1,-5.070871700691339,4.703973272879131,
1,-5.043597570402279,GO:0051656,M1,1,0,GO Biological Processes,19,establishment of organelle localization,19_GO:0051179 localization,-5.043597570402279,3.006298708231024,5.387850378803381,28160,399,493,21,4.259634888438134,0.9095158414474382,636|867|1063|3566|3916|3985|3996|4627|4644|5170|5294|9919|25777|29109|55201|57584|79443|92558|161176|256364|283489,BICD1|CBL|CENPF|IL4R|LAMP1|LIMK2|LLGL1|MYH9|MYO5A|PDPK1|PIK3CG|SEC16A|SUN2|FHOD1|MAP1S|ARHGAP21|FYCO1|BICDL1|SYNE3|EML3|CHAMP1,-2.590373636042613,0,22,0,0,-5.070871700691339,4.703973272879131,
1,-3.1333781429518406,GO:0072384,M1,1,0,GO Biological Processes,19,organelle transport along microtubule,19_GO:0051179 localization,-3.1333781429518406,4.703973272879131,4.565290975307648,28160,85,493,7,1.4198782961460445,0.5328399461303235,636|3916|25777|55201|57584|79443|92558,BICD1|LAMP1|SUN2|MAP1S|ARHGAP21|FYCO1|BICDL1,-1.2369796405910267,0,22,0,0,-5.070871700691339,4.703973272879131,
1,-2.601207220221237,GO:0030705,M1,1,0,GO Biological Processes,19,cytoskeleton-dependent intracellular transport,19_GO:0051179 localization,-2.601207220221237,2.9142691559382374,3.5899006457019658,28160,196,493,10,2.028397565922921,0.6348968706193243,636|3916|4644|23095|25777|55201|57584|79443|92558|283234,BICD1|LAMP1|MYO5A|KIF1B|SUN2|MAP1S|ARHGAP21|FYCO1|BICDL1|CCDC88B,-0.901878584781721,0,22,0,0,-5.070871700691339,4.703973272879131,
1,-2.1963390942894443,GO:0010970,M1,1,0,GO Biological Processes,19,transport along microtubule,19_GO:0051179 localization,-2.1963390942894443,2.9292141259686897,3.2254011496376576,28160,156,493,8,1.6227180527383367,0.5690435222487711,636|3916|23095|25777|55201|57584|79443|92558,BICD1|LAMP1|KIF1B|SUN2|MAP1S|ARHGAP21|FYCO1|BICDL1,-0.6306233297446743,0,22,0,0,-5.070871700691339,4.703973272879131,
1,-2.171343192329095,GO:0099111,M1,1,0,GO Biological Processes,19,microtubule-based transport,19_GO:0051179 localization,-2.171343192329095,2.691503031976466,3.1311367336192246,28160,191,493,9,1.8255578093306288,0.6029392503312164,636|3916|23095|25777|55201|57584|79443|79864|92558,BICD1|LAMP1|KIF1B|SUN2|MAP1S|ARHGAP21|FYCO1|JHY|BICDL1,-0.615135097249179,0,22,0,0,-5.070871700691339,4.703973272879131,
1,-4.941678117577946,R-HSA-1368082,M1,1,0,Reactome Gene Sets,6,RORA activates gene expression,,-4.941678117577946,15.866576515663736,8.422107532359677,28160,18,493,5,1.0141987829614605,0.45125760516206653,1387|2033|5469|6720|6907,CREBBP|EP300|MED1|SREBF1|TBL1X,-2.5093880900539225,0,23,1,1,-4.941678117577946,15.866576515663736,
1,-3.844966285287015,GO:0009299,M1,1,0,GO Biological Processes,19,mRNA transcription,19_GO:0008152 metabolic process,-3.844966285287015,14.279918864097363,7.092731838986261,28160,16,493,4,0.8113590263691683,0.4040304026458436,5469|6720|6774|10114,MED1|SREBF1|STAT3|HIPK3,-1.6981011800963963,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-3.7872405840680163,R-HSA-9024446,M1,1,0,Reactome Gene Sets,6,NR1H2 and NR1H3-mediated signaling,,-3.7872405840680163,7.291873462517803,5.762704507969732,28160,47,493,6,1.2170385395537526,0.49382119590657986,19|2033|6720|6907|9612|221656,ABCA1|EP300|SREBF1|TBL1X|NCOR2|KDM1B,-1.6660808791122996,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-3.650509015903299,R-HSA-400253,M1,1,0,Reactome Gene Sets,6,Circadian Clock,,-3.650509015903299,5.711967545638945,5.26897914281512,28160,70,493,7,1.4198782961460445,0.5328399461303235,1387|1454|2033|5469|6720|6907|8945,CREBBP|CSNK1E|EP300|MED1|SREBF1|TBL1X|BTRC,-1.5583130068828992,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-3.5960700285883855,R-HSA-400206,M1,1,0,Reactome Gene Sets,6,Regulation of lipid metabolism by PPARalpha,,-3.5960700285883855,4.319975454684916,4.844652635964489,28160,119,493,9,1.8255578093306288,0.6029392503312164,19|1387|2033|5469|6720|6907|9612|9862|25942,ABCA1|CREBBP|EP300|MED1|SREBF1|TBL1X|NCOR2|MED24|SIN3A,-1.537557132770558,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-3.407096003994891,R-HSA-1655829,M1,1,0,Reactome Gene Sets,6,Regulation of cholesterol biosynthesis by SREBP (SREBF),,-3.407096003994891,6.231237322515214,5.183761493439748,28160,55,493,6,1.2170385395537526,0.49382119590657986,31|1387|5469|6720|6907|10484,ACACA|CREBBP|MED1|SREBF1|TBL1X|SEC23A,-1.399495489903976,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-3.354155388916984,R-HSA-9029569,M1,1,0,Reactome Gene Sets,6,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,,-3.354155388916984,7.71887506167425,5.459057170326847,28160,37,493,5,1.0141987829614605,0.45125760516206653,19|2033|6907|9612|221656,ABCA1|EP300|TBL1X|NCOR2|KDM1B,-1.3685484234828331,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-3.1642153018923165,R-HSA-381340,M1,1,0,Reactome Gene Sets,6,Transcriptional regulation of white adipocyte differentiation,,-3.1642153018923165,4.759972954699121,4.606889396768009,28160,84,493,7,1.4198782961460445,0.5328399461303235,1387|2033|5469|6720|6907|9612|9862,CREBBP|EP300|MED1|SREBF1|TBL1X|NCOR2|MED24,-1.2562879450856308,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-3.1009813177118044,GO:0042789,M1,1,0,GO Biological Processes,19,mRNA transcription by RNA polymerase II,19_GO:0008152 metabolic process,-3.1009813177118044,15.578093306288036,6.4553028375680475,28160,11,493,3,0.6085192697768763,0.3502581814366106,5469|6720|6774,MED1|SREBF1|STAT3,-1.2221459480822419,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-3.0949284638463634,R-HSA-2426168,M1,1,0,Reactome Gene Sets,6,Activation of gene expression by SREBF (SREBP),,-3.0949284638463634,6.799961363855887,5.02121214896228,28160,42,493,5,1.0141987829614605,0.45125760516206653,31|1387|5469|6720|6907,ACACA|CREBBP|MED1|SREBF1|TBL1X,-1.217519349954833,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-3.05607066796523,R-HSA-9006931,M1,1,0,Reactome Gene Sets,6,Signaling by Nuclear Receptors,,-3.05607066796523,2.6744998541453255,3.885736945013059,28160,299,493,14,2.839756592292089,0.7481029987954734,19|1387|2033|2289|5163|5170|5469|6720|6907|7090|8364|9612|10274|221656,ABCA1|CREBBP|EP300|FKBP5|PDK1|PDPK1|MED1|SREBF1|TBL1X|TLE3|H4C3|NCOR2|STAG1|KDM1B,-1.1967888347113462,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-2.990582525776084,M162,M1,1,0,Canonical Pathways,11,PID RXR VDR PATHWAY,,-2.990582525776084,8.787642377906069,5.303077459181962,28160,26,493,4,0.8113590263691683,0.4040304026458436,19|5469|6720|9612,ABCA1|MED1|SREBF1|NCOR2,-1.1513178060440874,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-2.968193362870662,R-HSA-1989781,M1,1,0,Reactome Gene Sets,6,PPARA activates gene expression,,-2.968193362870662,3.90561883462492,4.204074227714789,28160,117,493,8,1.6227180527383367,0.5690435222487711,19|1387|2033|5469|6720|6907|9612|9862,ABCA1|CREBBP|EP300|MED1|SREBF1|TBL1X|NCOR2|MED24,-1.1341143105036842,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-2.8699602685117886,R-HSA-9707616,M1,1,0,Reactome Gene Sets,6,Heme signaling,,-2.8699602685117886,6.0765612187648355,4.649604349902748,28160,47,493,5,1.0141987829614605,0.45125760516206653,1387|2033|3043|5469|6907,CREBBP|EP300|HBB|MED1|TBL1X,-1.0736585028940175,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-2.8486052393158645,R-HSA-8957322,M1,1,0,Reactome Gene Sets,6,Metabolism of steroids,,-2.8486052393158645,3.404483967599371,3.954691368747506,28160,151,493,9,1.8255578093306288,0.6029392503312164,31|1387|5469|6720|6907|10484|112812|114881|403313,ACACA|CREBBP|MED1|SREBF1|TBL1X|SEC23A|FDX2|OSBPL7|PLPP6,-1.0597678882780284,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-2.5294908435266015,R-HSA-2151201,M1,1,0,Reactome Gene Sets,6,Transcriptional activation of mitochondrial biogenesis,,-2.5294908435266015,5.099971022891915,4.09960270394232,28160,56,493,5,1.0141987829614605,0.45125760516206653,1387|5469|6907|55902|56652,CREBBP|MED1|TBL1X|ACSS2|TWNK,-0.8553108515029195,0,23,0,0,-4.941678117577946,15.866576515663736,
1,-4.71851321277957,M288,M1,1,0,Canonical Pathways,11,PID HES HEY PATHWAY,,-4.71851321277957,8.329952670723461,6.784642297098295,28160,48,493,7,1.4198782961460445,0.5328399461303235,1387|2033|6774|6929|9612|9794|23013,CREBBP|EP300|STAT3|TCF3|NCOR2|MAML1|SPEN,-2.3252872080951885,0,24,1,1,-4.71851321277957,17.13590263691684,
1,-4.71851321277957,R-HSA-2122947,M1,1,0,Reactome Gene Sets,6,NOTCH1 Intracellular Domain Regulates Transcription,,-4.71851321277957,8.329952670723461,6.784642297098295,28160,48,493,7,1.4198782961460445,0.5328399461303235,1387|2033|6907|7090|9612|9794|55294,CREBBP|EP300|TBL1X|TLE3|NCOR2|MAML1|FBXW7,-2.3252872080951885,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-4.12456026969519,M17,M1,1,0,Canonical Pathways,11,PID NOTCH PATHWAY,,-4.12456026969519,6.77691064736824,5.929414445967943,28160,59,493,7,1.4198782961460445,0.5328399461303235,867|2011|2033|9612|9794|23013|55294,CBL|MARK2|EP300|NCOR2|MAML1|SPEN|FBXW7,-1.863221861574437,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-4.106677788419349,M32,M1,1,0,Canonical Pathways,11,PID HDAC CLASSIII PATHWAY,,-4.106677788419349,10.984552972382586,6.799086968614392,28160,26,493,5,1.0141987829614605,0.45125760516206653,1387|2033|2308|7280|55902,CREBBP|EP300|FOXO1|TUBB2A|ACSS2,-1.8487725561369894,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.844966285287015,R-HSA-9614657,M1,1,0,Reactome Gene Sets,6,FOXO-mediated transcription of cell death genes,,-3.844966285287015,14.279918864097363,7.092731838986261,28160,16,493,4,0.8113590263691683,0.4040304026458436,1387|2033|2308|10018,CREBBP|EP300|FOXO1|BCL2L11,-1.6981011800963963,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.8401459819932806,GO:0031648,M1,1,0,GO Biological Processes,19,protein destabilization,19_GO:0065007 biological regulation,-3.8401459819932806,7.450392450833408,5.844599715764509,28160,46,493,6,1.2170385395537526,0.49382119590657986,1387|1512|2033|8945|55294|55743,CREBBP|CTSH|EP300|BTRC|FBXW7|CHFR,-1.6961785680011532,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.811762330647846,WP3651,M1,1,0,WikiPathways,27,Pathways affected in adenoid cystic carcinoma,,-3.811762330647846,6.05814739688979,5.491711296545358,28160,66,493,7,1.4198782961460445,0.5328399461303235,1387|2033|7994|29072|54880|55294|84159,CREBBP|EP300|KAT6A|SETD2|BCOR|FBXW7|ARID5B,-1.6805022987878036,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.500112394053187,R-HSA-1980143,M1,1,0,Reactome Gene Sets,6,Signaling by NOTCH1,,-3.500112394053187,5.403212543171975,5.062809682151698,28160,74,493,7,1.4198782961460445,0.5328399461303235,1387|2033|6907|7090|9612|9794|55294,CREBBP|EP300|TBL1X|TLE3|NCOR2|MAML1|FBXW7,-1.4626858961125635,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.281310523403475,R-HSA-2644602,M1,1,0,Reactome Gene Sets,6,Signaling by NOTCH1 PEST Domain Mutants in Cancer,,-3.281310523403475,5.908931943764427,4.995551398763114,28160,58,493,6,1.2170385395537526,0.49382119590657986,1387|2033|6907|9612|9794|55294,CREBBP|EP300|TBL1X|NCOR2|MAML1|FBXW7,-1.3319097144372314,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.281310523403475,R-HSA-2644603,M1,1,0,Reactome Gene Sets,6,Signaling by NOTCH1 in Cancer,,-3.281310523403475,5.908931943764427,4.995551398763114,28160,58,493,6,1.2170385395537526,0.49382119590657986,1387|2033|6907|9612|9794|55294,CREBBP|EP300|TBL1X|NCOR2|MAML1|FBXW7,-1.3319097144372314,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.281310523403475,R-HSA-2644606,M1,1,0,Reactome Gene Sets,6,Constitutive Signaling by NOTCH1 PEST Domain Mutants,,-3.281310523403475,5.908931943764427,4.995551398763114,28160,58,493,6,1.2170385395537526,0.49382119590657986,1387|2033|6907|9612|9794|55294,CREBBP|EP300|TBL1X|NCOR2|MAML1|FBXW7,-1.3319097144372314,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.281310523403475,R-HSA-2894858,M1,1,0,Reactome Gene Sets,6,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,,-3.281310523403475,5.908931943764427,4.995551398763114,28160,58,493,6,1.2170385395537526,0.49382119590657986,1387|2033|6907|9612|9794|55294,CREBBP|EP300|TBL1X|NCOR2|MAML1|FBXW7,-1.3319097144372314,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.281310523403475,R-HSA-2894862,M1,1,0,Reactome Gene Sets,6,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,,-3.281310523403475,5.908931943764427,4.995551398763114,28160,58,493,6,1.2170385395537526,0.49382119590657986,1387|2033|6907|9612|9794|55294,CREBBP|EP300|TBL1X|NCOR2|MAML1|FBXW7,-1.3319097144372314,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.2336129986394284,R-HSA-9617629,M1,1,0,Reactome Gene Sets,6,Regulation of FOXO transcriptional activity by acetylation,,-3.2336129986394284,17.13590263691684,6.812477855989582,28160,10,493,3,0.6085192697768763,0.3502581814366106,1387|2033|2308,CREBBP|EP300|FOXO1,-1.3080666924418682,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.088233241584895,WP61,M1,1,0,WikiPathways,27,Notch signaling pathway (Netpath),,-3.088233241584895,5.439969091084711,4.709461862077461,28160,63,493,6,1.2170385395537526,0.49382119590657986,2033|6774|9612|9794|23013|55294,EP300|STAT3|NCOR2|MAML1|SPEN|FBXW7,-1.215075004847023,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-3.057130837255592,R-HSA-9013508,M1,1,0,Reactome Gene Sets,6,NOTCH3 Intracellular Domain Regulates Transcription,,-3.057130837255592,9.139148073022312,5.434711975325877,28160,25,493,4,0.8113590263691683,0.4040304026458436,1387|2033|9794|10320,CREBBP|EP300|MAML1|IKZF1,-1.1967888347113462,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-2.865993546517288,R-HSA-350054,M1,1,0,Reactome Gene Sets,6,Notch-HLH transcription pathway,,-2.865993546517288,8.159953636627064,5.059877001695714,28160,28,493,4,0.8113590263691683,0.4040304026458436,1387|6907|9612|9794,CREBBP|TBL1X|NCOR2|MAML1,-1.0736585028940175,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-2.8284839823604977,hsa04919,M1,1,0,KEGG Pathway,24,thyroid hormone signaling pathway,,-2.8284839823604977,3.7151008426919967,4.02831838031237,28160,123,493,8,1.6227180527383367,0.5690435222487711,1387|2033|2308|5170|5330|5469|9862|25942,CREBBP|EP300|FOXO1|PDPK1|PLCB2|MED1|MED24|SIN3A,-1.0453252655233423,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-2.8283950087935863,hsa04330,M1,1,0,KEGG Pathway,24,Notch signaling pathway ,,-2.8283950087935863,5.949966193373901,4.581714441200684,28160,48,493,5,1.0141987829614605,0.45125760516206653,1387|1856|2033|9612|9794,CREBBP|DVL2|EP300|NCOR2|MAML1,-1.0453252655233423,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-2.8283950087935863,ko04330,M1,1,0,KEGG Pathway,24,Notch signaling pathway,,-2.8283950087935863,5.949966193373901,4.581714441200684,28160,48,493,5,1.0141987829614605,0.45125760516206653,1387|1856|2033|9612|9794,CREBBP|DVL2|EP300|NCOR2|MAML1,-1.0453252655233423,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-2.7743468140812775,R-HSA-8941856,M1,1,0,Reactome Gene Sets,6,RUNX3 regulates NOTCH signaling,,-2.7743468140812775,12.2399304549406,5.615266062114185,28160,14,493,3,0.6085192697768763,0.3502581814366106,1387|2033|9794,CREBBP|EP300|MAML1,-1.0190192259535662,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-2.6462344733314533,ko04922,M1,1,0,KEGG Pathway,24,Glucagon signaling pathway,,-2.6462344733314533,3.8819196912109333,3.9113880915065513,28160,103,493,7,1.4198782961460445,0.5328399461303235,31|1387|2033|2308|5140|5330|5834,ACACA|CREBBP|EP300|FOXO1|PDE3B|PLCB2|PYGB,-0.9300358035243513,0,24,0,0,-4.71851321277957,17.13590263691684,
1,-2.6351365784463296,M151,M1,1,0,Canonical Pathways,11,PID AR TF PATHWAY,,-2.6351365784463296,5.388648627961269,4.2688661467994855,28160,53,493,5,1.0141987829614605,0.45125760516206653,1387|1958|2033|2308|8805,CREBBP|EGR1|EP300|FOXO1|TRIM24,-0.925551999693667,0,24,0,0,-4.71851321277957,17.13590263691684,
