_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.6116846899570394,GO:0070664,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte proliferation,19_GO:0048519 negative regulation of biological process,-3.6116846899570394,8.991060025542785,5.987110372798345,28160,90,174,5,2.8735632183908044,1.2664979234296745,2064|6375|7305|8379|11314,ERBB2|XCL1|TYROBP|MAD1L1|CD300A,-1.2921574742324413,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-3.5999406457951335,GO:1903038,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-3.5999406457951335,6.886769381266814,5.525519121812164,28160,141,174,6,3.4482758620689653,1.3832682018719895,2064|6375|8379|10875|11314|282618,ERBB2|XCL1|MAD1L1|FGL2|CD300A|IFNL1,-1.2845755625511128,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-3.518520139937509,GO:0045580,M1,1,0,GO Biological Processes,19,regulation of T cell differentiation,19_GO:0002376 immune system process,-3.518520139937509,6.650921114785073,5.397851513227996,28160,146,174,6,3.4482758620689653,1.3832682018719895,2064|3600|6850|10875|257101|282618,ERBB2|IL15|SYK|FGL2|ZNF683|IFNL1,-1.2333790392993613,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-3.463240273334083,GO:0050866,M1,1,0,GO Biological Processes,19,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-3.463240273334083,5.39463601532567,5.04027781486996,28160,210,174,7,4.022988505747127,1.48964705774602,2064|6375|7305|8379|10875|11314|282618,ERBB2|XCL1|TYROBP|MAD1L1|FGL2|CD300A|IFNL1,-1.2029227564209677,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-3.286138924232056,GO:1903706,M1,1,0,GO Biological Processes,19,regulation of hemopoiesis,19_GO:0002376 immune system process,-3.286138924232056,3.9366262814538673,4.483509486449542,28160,370,174,9,5.172413793103448,1.6789561529658665,2064|3600|6850|7305|9636|10826|10875|257101|282618,ERBB2|IL15|SYK|TYROBP|ISG15|FAXDC2|FGL2|ZNF683|IFNL1,-1.0687457452245794,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-3.1155263981450316,GO:0045619,M1,1,0,GO Biological Processes,19,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.1155263981450316,5.580657946888625,4.779086543580541,28160,174,174,6,3.4482758620689653,1.3832682018719895,2064|3600|6850|10875|257101|282618,ERBB2|IL15|SYK|FGL2|ZNF683|IFNL1,-0.9280246045266275,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.8492270922285714,GO:0022408,M1,1,0,GO Biological Processes,19,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.8492270922285714,4.954257565095004,4.380323304612654,28160,196,174,6,3.4482758620689653,1.3832682018719895,2064|6375|8379|10875|11314|282618,ERBB2|XCL1|MAD1L1|FGL2|CD300A|IFNL1,-0.7159239057282816,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.793690994674754,GO:0042098,M1,1,0,GO Biological Processes,19,T cell proliferation,19_GO:0002376 immune system process,-2.793690994674754,4.8310173271573165,4.297977632932557,28160,201,174,6,3.4482758620689653,1.3832682018719895,2064|2281|3600|6375|6850|8379,ERBB2|FKBP1B|IL15|XCL1|SYK|MAD1L1,-0.6685313795516247,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.724724771647858,GO:1902105,M1,1,0,GO Biological Processes,19,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.724724771647858,4.031578516791426,4.027135180113367,28160,281,174,7,4.022988505747127,1.48964705774602,2064|3600|6850|7305|10875|257101|282618,ERBB2|IL15|SYK|TYROBP|FGL2|ZNF683|IFNL1,-0.60954937743133,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.6954322616362387,GO:0042509,M1,1,0,GO Biological Processes,19,regulation of tyrosine phosphorylation of STAT protein,19_GO:0023052 signaling,-2.6954322616362387,7.527399091152098,4.780244028583045,28160,86,174,4,2.2988505747126435,1.1361366871446,857|958|3600|282618,CAV1|CD40|IL15|IFNL1,-0.5900167047088667,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.6410292296007287,GO:0007260,M1,1,0,GO Biological Processes,19,tyrosine phosphorylation of STAT protein,19_GO:0023052 signaling,-2.6410292296007287,7.273666537517758,4.674124923294277,28160,89,174,4,2.2988505747126435,1.1361366871446,857|958|3600|282618,CAV1|CD40|IL15|IFNL1,-0.5404125555551255,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.6343861903990384,GO:0030098,M1,1,0,GO Biological Processes,19,lymphocyte differentiation,19_GO:0002376 immune system process,-2.6343861903990384,3.471079473667992,3.788201936178446,28160,373,174,8,4.597701149425287,1.5877245683919172,2064|2207|3600|6850|10875|91543|257101|282618,ERBB2|FCER1G|IL15|SYK|FGL2|RSAD2|ZNF683|IFNL1,-0.5361492180987898,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.5931864735601313,GO:0030155,M1,1,0,GO Biological Processes,19,regulation of cell adhesion,19_GO:0022610 biological adhesion,-2.5931864735601313,2.5859773175995224,3.4736268895935276,28160,751,174,12,6.896551724137931,1.920986257003985,857|2064|3600|6375|6850|8013|8379|10875|11314|22914|55558|282618,CAV1|ERBB2|IL15|XCL1|SYK|NR4A3|MAD1L1|FGL2|CD300A|KLRK1|PLXNA3|IFNL1,-0.5030278141824274,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.5918742696766066,GO:0018212,M1,1,0,GO Biological Processes,19,peptidyl-tyrosine modification,19_GO:0008152 metabolic process,-2.5918742696766066,3.4161283474357806,3.734035922447179,28160,379,174,8,4.597701149425287,1.5877245683919172,857|958|2064|3600|6850|11314|150465|282618,CAV1|CD40|ERBB2|IL15|SYK|CD300A|TTL|IFNL1,-0.5030278141824274,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.541979697923116,GO:0007162,M1,1,0,GO Biological Processes,19,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-2.541979697923116,3.738856644285118,3.7795166818514754,28160,303,174,7,4.022988505747127,1.48964705774602,2064|6375|8379|10875|11314|55558|282618,ERBB2|XCL1|MAD1L1|FGL2|CD300A|PLXNA3|IFNL1,-0.46081817204136866,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.5115182016588595,GO:0045581,M1,1,0,GO Biological Processes,19,negative regulation of T cell differentiation,19_GO:0022610 biological adhesion,-2.5115182016588595,10.33015407190022,5.047739932390101,28160,47,174,3,1.7241379310344827,0.9868128818488604,2064|10875|282618,ERBB2|FGL2|IFNL1,-0.4363874486359552,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.389705067359906,GO:0007259,M1,1,0,GO Biological Processes,19,receptor signaling pathway via JAK-STAT,19_GO:0023052 signaling,-2.389705067359906,4.788138475141127,3.8946892743269417,28160,169,174,5,2.8735632183908044,1.2664979234296745,857|958|3600|11314|282618,CAV1|CD40|IL15|CD300A|IFNL1,-0.3470803402919892,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.357435759348271,GO:0042129,M1,1,0,GO Biological Processes,19,regulation of T cell proliferation,19_GO:0002376 immune system process,-2.357435759348271,4.704624431970061,3.8426895607807325,28160,172,174,5,2.8735632183908044,1.2664979234296745,2064|3600|6375|6850|8379,ERBB2|IL15|XCL1|SYK|MAD1L1,-0.3210301526152856,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.3182001710810383,GO:0045620,M1,1,0,GO Biological Processes,19,negative regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-2.3182001710810383,8.827586206896552,4.581737802781775,28160,55,174,3,1.7241379310344827,0.9868128818488604,2064|10875|282618,ERBB2|FGL2|IFNL1,-0.29196586020129106,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.2873336636100148,GO:1903131,M1,1,0,GO Biological Processes,19,mononuclear cell differentiation,19_GO:0002376 immune system process,-2.2873336636100148,3.039231557929955,3.3440896406195044,28160,426,174,8,4.597701149425287,1.5877245683919172,2064|2207|3600|6850|10875|91543|257101|282618,ERBB2|FCER1G|IL15|SYK|FGL2|RSAD2|ZNF683|IFNL1,-0.26906828240154285,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.2746151054498713,GO:0097696,M1,1,0,GO Biological Processes,19,receptor signaling pathway via STAT,19_GO:0023052 signaling,-2.2746151054498713,4.495530012771392,3.7096954380269773,28160,180,174,5,2.8735632183908044,1.2664979234296745,857|958|3600|11314|282618,CAV1|CD40|IL15|CD300A|IFNL1,-0.2661095615305556,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.264577952838831,GO:0043405,M1,1,0,GO Biological Processes,19,regulation of MAP kinase activity,19_GO:0050789 regulation of biological process,-2.264577952838831,4.47069283038039,3.693619846467512,28160,181,174,5,2.8735632183908044,1.2664979234296745,857|958|2064|6850|11314,CAV1|CD40|ERBB2|SYK|CD300A,-0.2579983299555538,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.2128071213944036,GO:0050730,M1,1,0,GO Biological Processes,19,regulation of peptidyl-tyrosine phosphorylation,19_GO:0050789 regulation of biological process,-2.2128071213944036,3.67816091954023,3.4473111797682097,28160,264,174,6,3.4482758620689653,1.3832682018719895,857|958|3600|6850|11314|282618,CAV1|CD40|IL15|SYK|CD300A|IFNL1,-0.2229408296761463,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.1693590639240523,GO:0002521,M1,1,0,GO Biological Processes,19,leukocyte differentiation,19_GO:0002376 immune system process,-2.1693590639240523,2.6873648046825296,3.1277018001223467,28160,542,174,9,5.172413793103448,1.6789561529658665,2064|2207|3600|6850|7305|10875|91543|257101|282618,ERBB2|FCER1G|IL15|SYK|TYROBP|FGL2|RSAD2|ZNF683|IFNL1,-0.18261918935248597,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.166730294326652,hsa04060,M1,1,0,KEGG Pathway,24,Cytokine-cytokine receptor interaction,,-2.166730294326652,3.5964240102171137,3.3802285431117456,28160,270,174,6,3.4482758620689653,1.3832682018719895,958|3600|6375|8742|84818|282618,CD40|IL15|XCL1|TNFSF12|IL17RC|IFNL1,-0.18261918935248597,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.166730294326652,ko04060,M1,1,0,KEGG Pathway,24,Cytokine-cytokine receptor interaction,,-2.166730294326652,3.5964240102171137,3.3802285431117456,28160,270,174,6,3.4482758620689653,1.3832682018719895,958|3600|6375|8742|84818|282618,CD40|IL15|XCL1|TNFSF12|IL17RC|IFNL1,-0.18261918935248597,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.0800991416107286,GO:0042130,M1,1,0,GO Biological Processes,19,negative regulation of T cell proliferation,19_GO:0022610 biological adhesion,-2.0800991416107286,7.246525990735975,4.036358350703382,28160,67,174,3,1.7241379310344827,0.9868128818488604,2064|6375|8379,ERBB2|XCL1|MAD1L1,-0.11386276040626667,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.045089937954719,GO:0042531,M1,1,0,GO Biological Processes,19,positive regulation of tyrosine phosphorylation of STAT protein,19_GO:0048518 positive regulation of biological process,-2.045089937954719,7.03648175912044,3.958563913340835,28160,69,174,3,1.7241379310344827,0.9868128818488604,958|3600|282618,CD40|IL15|IFNL1,-0.09433499925533556,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.0411210944170697,GO:0018108,M1,1,0,GO Biological Processes,19,peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-2.0411210944170697,3.0129616043042304,3.098452563441421,28160,376,174,7,4.022988505747127,1.48964705774602,857|958|2064|3600|6850|11314|282618,CAV1|CD40|ERBB2|IL15|SYK|CD300A|IFNL1,-0.0920527383496217,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-2.0297282611317677,GO:0008285,M1,1,0,GO Biological Processes,19,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.0297282611317677,2.285275847313827,2.8684893763899484,28160,779,174,11,6.32183908045977,1.8448721394295549,857|2064|3430|3437|3490|3600|6375|7305|8379|11314|282618,CAV1|ERBB2|IFI35|IFIT3|IGFBP7|IL15|XCL1|TYROBP|MAD1L1|CD300A|IFNL1,-0.08396400693469454,0,4,0,0,-7.8419725290907465,10.33015407190022,
1,-7.353828916609505,GO:0002764,M1,1,0,GO Biological Processes,19,immune response-regulating signaling pathway,19_GO:0002376 immune system process,-7.353828916609505,5.486070524060004,7.750043247876436,28160,472,174,16,9.195402298850574,2.190607964799851,857|958|2207|3430|3822|4938|4940|5359|6850|7305|7462|8013|11314|79132|81622|91543,CAV1|CD40|FCER1G|IFI35|KLRC2|OAS1|OAS3|PLSCR1|SYK|TYROBP|LAT2|NR4A3|CD300A|DHX58|UNC93B1|RSAD2,-4.3355635354010325,0,5,1,1,-7.353828916609505,26.973180076628353,
1,-5.795828608559123,GO:0002221,M1,1,0,GO Biological Processes,19,pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-5.795828608559123,8.275862068965516,7.6348185212395885,28160,176,174,9,5.172413793103448,1.6789561529658665,857|958|3430|4938|4940|11314|79132|81622|91543,CAV1|CD40|IFI35|OAS1|OAS3|CD300A|DHX58|UNC93B1|RSAD2,-3.0266136466090026,0,5,0,0,-7.353828916609505,26.973180076628353,
1,-4.90327066279908,GO:0002224,M1,1,0,GO Biological Processes,19,toll-like receptor signaling pathway,19_GO:0002376 immune system process,-4.90327066279908,9.136077122728958,7.159467083880366,28160,124,174,7,4.022988505747127,1.48964705774602,857|958|3430|4938|11314|81622|91543,CAV1|CD40|IFI35|OAS1|CD300A|UNC93B1|RSAD2,-2.298457456440893,0,5,0,0,-7.353828916609505,26.973180076628353,
1,-4.099021592334745,WP4341,M1,1,0,WikiPathways,27,"Non-genomic actions of 1,25 dihydroxyvitamin D3",,-4.099021592334745,11.397118342237333,6.916507396152616,28160,71,174,5,2.8735632183908044,1.2664979234296745,857|958|9636|10964|91543,CAV1|CD40|ISG15|IFI44L|RSAD2,-1.6414235172960108,0,5,0,0,-7.353828916609505,26.973180076628353,
1,-3.8023992214393307,GO:0062208,M1,1,0,GO Biological Processes,19,positive regulation of pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-3.8023992214393307,14.71264367816092,7.177671615572916,28160,44,174,4,2.2988505747126435,1.1361366871446,857|3430|79132|91543,CAV1|IFI35|DHX58|RSAD2,-1.4101941079625877,0,5,0,0,-7.353828916609505,26.973180076628353,
1,-3.752719442767588,GO:0034138,M1,1,0,GO Biological Processes,19,toll-like receptor 3 signaling pathway,19_GO:0002376 immune system process,-3.752719442767588,26.973180076628353,8.69153979404676,28160,18,174,3,1.7241379310344827,0.9868128818488604,857|4938|81622,CAV1|OAS1|UNC93B1,-1.4000446863907725,0,5,0,0,-7.353828916609505,26.973180076628353,
1,-3.2833057715770195,GO:0062207,M1,1,0,GO Biological Processes,19,regulation of pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-3.2833057715770195,7.633918889611798,5.395584727632108,28160,106,174,5,2.8735632183908044,1.2664979234296745,857|3430|11314|79132|91543,CAV1|IFI35|CD300A|DHX58|RSAD2,-1.0687457452245794,0,5,0,0,-7.353828916609505,26.973180076628353,
1,-3.1687837179227323,GO:0034123,M1,1,0,GO Biological Processes,19,positive regulation of toll-like receptor signaling pathway,19_GO:0002376 immune system process,-3.1687837179227323,17.339901477832512,6.820888779690675,28160,28,174,3,1.7241379310344827,0.9868128818488604,857|3430|91543,CAV1|IFI35|RSAD2,-0.9783573712870115,0,5,0,0,-7.353828916609505,26.973180076628353,
1,-2.8935426196773752,GO:0034121,M1,1,0,GO Biological Processes,19,regulation of toll-like receptor signaling pathway,19_GO:0002376 immune system process,-2.8935426196773752,8.517846339987901,5.174680994869423,28160,76,174,4,2.2988505747126435,1.1361366871446,857|3430|11314|91543,CAV1|IFI35|CD300A|RSAD2,-0.7555710287942804,0,5,0,0,-7.353828916609505,26.973180076628353,
1,-5.733741094089447,GO:0002275,M1,1,0,GO Biological Processes,19,myeloid cell activation involved in immune response,19_GO:0002376 immune system process,-5.733741094089447,12.18143616363861,8.516357594420478,28160,93,174,7,4.022988505747127,1.48964705774602,2207|3430|6850|7305|7462|8013|11314,FCER1G|IFI35|SYK|TYROBP|LAT2|NR4A3|CD300A,-2.985836888778504,0,6,1,1,-5.733741094089447,30.344827586206897,
1,-5.441522329367702,GO:0042119,M1,1,0,GO Biological Processes,19,neutrophil activation,19_GO:0002376 immune system process,-5.441522329367702,21.29461584996975,9.871027336224174,28160,38,174,5,2.8735632183908044,1.2664979234296745,2207|3600|6850|7305|11314,FCER1G|IL15|SYK|TYROBP|CD300A,-2.7251157947579743,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-5.119355786824666,GO:0036230,M1,1,0,GO Biological Processes,19,granulocyte activation,19_GO:0002376 immune system process,-5.119355786824666,18.39080459770115,9.102948159565651,28160,44,174,5,2.8735632183908044,1.2664979234296745,2207|3600|6850|7305|11314,FCER1G|IL15|SYK|TYROBP|CD300A,-2.457637729130007,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-4.92786625079923,GO:0002274,M1,1,0,GO Biological Processes,19,myeloid leukocyte activation,19_GO:0002376 immune system process,-4.92786625079923,6.4735632183908045,6.499798342841486,28160,225,174,9,5.172413793103448,1.6789561529658665,2207|3430|3600|5359|6850|7305|7462|8013|11314,FCER1G|IFI35|IL15|PLSCR1|SYK|TYROBP|LAT2|NR4A3|CD300A,-2.3153662157747523,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-4.300214844728253,GO:0002431,M1,1,0,GO Biological Processes,19,Fc receptor mediated stimulatory signaling pathway,19_GO:0002376 immune system process,-4.300214844728253,19.61685823754789,8.437513451590927,28160,33,174,4,2.2988505747126435,1.1361366871446,2207|5359|6850|8013,FCER1G|PLSCR1|SYK|NR4A3,-1.7907851314166503,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-4.251633627972801,GO:0045576,M1,1,0,GO Biological Processes,19,mast cell activation,19_GO:0002376 immune system process,-4.251633627972801,12.260536398467433,7.2216607129724375,28160,66,174,5,2.8735632183908044,1.2664979234296745,5359|6850|7462|8013|11314,PLSCR1|SYK|LAT2|NR4A3|CD300A,-1.7482780623733911,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.9852453391424905,GO:0043299,M1,1,0,GO Biological Processes,19,leukocyte degranulation,19_GO:0002376 immune system process,-3.9852453391424905,10.789272030651341,6.693551942059527,28160,75,174,5,2.8735632183908044,1.2664979234296745,3822|6850|7462|8013|11314,KLRC2|SYK|LAT2|NR4A3|CD300A,-1.55905572835538,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.9658882696279787,WP3937,M1,1,0,WikiPathways,27,Microglia pathogen phagocytosis pathway,,-3.9658882696279787,16.183908045977013,7.5773740379981955,28160,40,174,4,2.2988505747126435,1.1361366871446,2207|6850|7305|27036,FCER1G|SYK|TYROBP|SIGLEC7,-1.544719460215919,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.9122712352863034,R-HSA-2730905,M1,1,0,Reactome Gene Sets,6,Role of LAT2/NTAL/LAB on calcium mobilization,,-3.9122712352863034,30.344827586206897,9.257878260853534,28160,16,174,3,1.7241379310344827,0.9868128818488604,2207|6850|7462,FCER1G|SYK|LAT2,-1.50582568269495,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.882018864926877,GO:0033003,M1,1,0,GO Biological Processes,19,regulation of mast cell activation,19_GO:0002376 immune system process,-3.882018864926877,15.413245758073344,7.370671348427325,28160,42,174,4,2.2988505747126435,1.1361366871446,5359|6850|8013|11314,PLSCR1|SYK|NR4A3|CD300A,-1.4803721952172926,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.797617389034535,GO:0002768,M1,1,0,GO Biological Processes,19,immune response-regulating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-3.797617389034535,4.623973727422003,5.100109839402508,28160,315,174,9,5.172413793103448,1.6789561529658665,958|2207|3822|5359|6850|7305|7462|8013|11314,CD40|FCER1G|KLRC2|PLSCR1|SYK|TYROBP|LAT2|NR4A3|CD300A,-1.4100571806035556,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.680060155059845,GO:0002281,M1,1,0,GO Biological Processes,19,macrophage activation involved in immune response,19_GO:0002376 immune system process,-3.680060155059845,25.553539019963704,8.44177861180633,28160,19,174,3,1.7241379310344827,0.9868128818488604,3430|6850|7305,IFI35|SYK|TYROBP,-1.3446779582939372,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.6114528511048944,GO:0002283,M1,1,0,GO Biological Processes,19,neutrophil activation involved in immune response,19_GO:0002376 immune system process,-3.6114528511048944,24.275862068965516,8.210536750833972,28160,20,174,3,1.7241379310344827,0.9868128818488604,2207|6850|7305,FCER1G|SYK|TYROBP,-1.2921574742324413,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.5519829979459923,GO:0043303,M1,1,0,GO Biological Processes,19,mast cell degranulation,19_GO:0002376 immune system process,-3.5519829979459923,12.69326121253099,6.590386193868564,28160,51,174,4,2.2988505747126435,1.1361366871446,6850|7462|8013|11314,SYK|LAT2|NR4A3|CD300A,-1.2502491980109383,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.519306059219664,GO:0002279,M1,1,0,GO Biological Processes,19,mast cell activation involved in immune response,19_GO:0002376 immune system process,-3.519306059219664,12.449160035366932,6.515881064771551,28160,52,174,4,2.2988505747126435,1.1361366871446,6850|7462|8013|11314,SYK|LAT2|NR4A3|CD300A,-1.2333790392993613,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.487311049100906,GO:0002448,M1,1,0,GO Biological Processes,19,mast cell mediated immunity,19_GO:0002376 immune system process,-3.487311049100906,12.214270223378877,6.443391619861186,28160,53,174,4,2.2988505747126435,1.1361366871446,6850|7462|8013|11314,SYK|LAT2|NR4A3|CD300A,-1.217574798224113,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.4813528472467348,GO:0050764,M1,1,0,GO Biological Processes,19,regulation of phagocytosis,19_GO:0051179 localization,-3.4813528472467348,8.42911877394636,5.749246845024969,28160,96,174,5,2.8735632183908044,1.2664979234296745,2207|3600|5359|6850|11314,FCER1G|IL15|PLSCR1|SYK|CD300A,-1.217574798224113,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.370036658788098,GO:0038095,M1,1,0,GO Biological Processes,19,Fc-epsilon receptor signaling pathway,19_GO:0002376 immune system process,-3.370036658788098,20.229885057471265,7.431285637838908,28160,24,174,3,1.7241379310344827,0.9868128818488604,2207|6850|8013,FCER1G|SYK|NR4A3,-1.1364533951222275,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.359882111901577,GO:0002444,M1,1,0,GO Biological Processes,19,myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-3.359882111901577,7.933288257831869,5.531256652221485,28160,102,174,5,2.8735632183908044,1.2664979234296745,6850|7305|7462|8013|11314,SYK|TYROBP|LAT2|NR4A3|CD300A,-1.1327329582411165,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.3218706844765906,GO:0002429,M1,1,0,GO Biological Processes,19,immune response-activating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-3.3218706844765906,4.449184342536635,4.663532748372457,28160,291,174,8,4.597701149425287,1.5877245683919172,2207|3822|5359|6850|7305|7462|8013|11314,FCER1G|KLRC2|PLSCR1|SYK|TYROBP|LAT2|NR4A3|CD300A,-1.101061708847149,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.3218706844765906,GO:0002757,M1,1,0,GO Biological Processes,19,immune response-activating signal transduction,19_GO:0002376 immune system process,-3.3218706844765906,4.449184342536635,4.663532748372457,28160,291,174,8,4.597701149425287,1.5877245683919172,2207|3822|5359|6850|7305|7462|8013|11314,FCER1G|KLRC2|PLSCR1|SYK|TYROBP|LAT2|NR4A3|CD300A,-1.101061708847149,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-3.236202783466764,GO:0002253,M1,1,0,GO Biological Processes,19,activation of immune response,19_GO:0002376 immune system process,-3.236202783466764,3.873807776962582,4.4235106394119965,28160,376,174,9,5.172413793103448,1.6789561529658665,2207|3822|5359|6850|7305|7462|8013|11314|149628,FCER1G|KLRC2|PLSCR1|SYK|TYROBP|LAT2|NR4A3|CD300A|PYHIN1,-1.0278030658191424,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.9752919641706534,GO:0030168,M1,1,0,GO Biological Processes,19,platelet activation,19_GO:0032501 multicellular organismal process,-2.9752919641706534,6.525769373377828,4.8624863487704095,28160,124,174,5,2.8735632183908044,1.2664979234296745,958|2151|2207|5359|6850,CD40|F2RL2|FCER1G|PLSCR1|SYK,-0.8187238847959001,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.918939680654032,GO:0055094,M1,1,0,GO Biological Processes,19,response to lipoprotein particle,19_GO:0050896 response to stimulus,-2.918939680654032,14.279918864097363,6.109331865240154,28160,34,174,3,1.7241379310344827,0.9868128818488604,968|2207|6850,CD68|FCER1G|SYK,-0.7704392230273119,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.8461630463806857,GO:0071402,M1,1,0,GO Biological Processes,19,cellular response to lipoprotein particle stimulus,19_GO:0050896 response to stimulus,-2.8461630463806857,13.486590038314176,5.911114638628914,28160,36,174,3,1.7241379310344827,0.9868128818488604,968|2207|6850,CD68|FCER1G|SYK,-0.7159239057282816,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.8109684720052783,GO:0032418,M1,1,0,GO Biological Processes,19,lysosome localization,19_GO:0051179 localization,-2.8109684720052783,8.091954022988507,5.0087018022226735,28160,80,174,4,2.2988505747126435,1.1361366871446,6850|7462|8013|11314,SYK|LAT2|NR4A3|CD300A,-0.6832765203667541,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.616730336142636,GO:0007596,M1,1,0,GO Biological Processes,19,blood coagulation,19_GO:0032501 multicellular organismal process,-2.616730336142636,4.45428661815881,4.03711105094111,28160,218,174,6,3.4482758620689653,1.3832682018719895,857|958|2151|2207|5359|6850,CAV1|CD40|F2RL2|FCER1G|PLSCR1|SYK,-0.5208600971214943,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.56787976553101,GO:0007599,M1,1,0,GO Biological Processes,19,hemostasis,19_GO:0065007 biological regulation,-2.56787976553101,4.354414720890675,3.9654467842258354,28160,223,174,6,3.4482758620689653,1.3832682018719895,857|958|2151|2207|5359|6850,CAV1|CD40|F2RL2|FCER1G|PLSCR1|SYK,-0.4836535076735762,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.56787976553101,GO:0050817,M1,1,0,GO Biological Processes,19,coagulation,19_GO:0032501 multicellular organismal process,-2.56787976553101,4.354414720890675,3.9654467842258354,28160,223,174,6,3.4482758620689653,1.3832682018719895,857|958|2151|2207|5359|6850,CAV1|CD40|F2RL2|FCER1G|PLSCR1|SYK,-0.4836535076735762,0,6,0,0,-5.733741094089447,30.344827586206897,
