_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.450077194787605,GO:0042742,M1,1,0,GO Biological Processes,19,defense response to bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.450077194787605,2.6965431389447474,4.194025812544769,28160,354,472,16,3.389830508474576,0.8329701044181546,834|2207|2896|3105|3507|3512|3514|4049|4938|4939|4940|5473|9636|10578|11126|28526,CASP1|FCER1G|GRN|HLA-A|IGHM|JCHAIN|IGKC|LTA|OAS1|OAS2|OAS3|PPBP|ISG15|GNLY|CD160|TRDC,-1.2924882242052136,0,17,0,0,-5.3655487132942365,2.6965431389447474,
1,-2.5154400769916596,GO:0006959,M1,1,0,GO Biological Processes,19,humoral immune response,19_GO:0002376 immune system process,-2.5154400769916596,2.431326709526593,3.3568004291162037,28160,319,472,13,2.7542372881355934,0.7532948892695226,2|966|1191|1235|3105|3151|3507|3512|3514|4049|5473|10578|28526,A2M|CD59|CLU|CCR6|HLA-A|HMGN2|IGHM|JCHAIN|IGKC|LTA|PPBP|GNLY|TRDC,-0.6294023120777729,0,17,0,0,-5.3655487132942365,2.6965431389447474,
1,-5.1933289737894155,R-HSA-1280218,M1,1,0,Reactome Gene Sets,6,Adaptive Immune System,,-5.1933289737894155,2.42397316569296,5.206506194482028,28160,763,472,31,6.567796610169491,1.140216033559991,567|973|1514|2475|3105|3384|3812|3820|5525|5696|5698|6502|6737|7305|8519|9246|9978|10219|10393|11126|22914|27338|51191|51348|63891|64167|84727|131450|140691|140735|259197,B2M|CD79A|CTSL|MTOR|HLA-A|ICAM2|KIR3DL2|KLRB1|PPP2R5A|PSMB8|PSMB9|SKP2|TRIM21|TYROBP|IFITM1|UBE2L6|RBX1|KLRG1|ANAPC10|CD160|KLRK1|UBE2S|HERC5|KLRF1|RNF123|ERAP2|SPSB2|CD200R1|TRIM69|DYNLL2|NCR3,-2.73637524529871,0,18,1,1,-5.1933289737894155,8.94915254237288,
1,-3.3696512232753575,R-HSA-69242,M1,1,0,Reactome Gene Sets,6,S Phase,,-3.3696512232753575,3.6827788240217627,4.471082591737734,28160,162,472,10,2.1186440677966103,0.662838902913342,1163|5696|5698|5985|6502|9978|10393|27338|55957|57804,CKS1B|PSMB8|PSMB9|RFC5|SKP2|RBX1|ANAPC10|UBE2S|LIN37|POLD4,-1.2383911914153152,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-3.154711597616382,R-HSA-983169,M1,1,0,Reactome Gene Sets,6,Class I MHC mediated antigen processing & presentation,,-3.154711597616382,2.5320325495661553,3.910055466196661,28160,377,472,16,3.389830508474576,0.8329701044181546,567|1514|3105|5696|5698|6502|6737|9246|9978|10393|27338|51191|63891|64167|84727|140691,B2M|CTSL|HLA-A|PSMB8|PSMB9|SKP2|TRIM21|UBE2L6|RBX1|ANAPC10|UBE2S|HERC5|RNF123|ERAP2|SPSB2|TRIM69,-1.082220386404502,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-3.0175481147249377,R-HSA-69239,M1,1,0,Reactome Gene Sets,6,Synthesis of DNA,,-3.0175481147249377,3.9774011299435026,4.267492704168411,28160,120,472,8,1.694915254237288,0.59414300143483,5696|5698|5985|6502|9978|10393|27338|57804,PSMB8|PSMB9|RFC5|SKP2|RBX1|ANAPC10|UBE2S|POLD4,-0.9773519880354163,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.836898482163532,R-HSA-69306,M1,1,0,Reactome Gene Sets,6,DNA Replication,,-2.836898482163532,3.7288135593220337,4.040039646619483,28160,128,472,8,1.694915254237288,0.59414300143483,5696|5698|5985|6502|9978|10393|27338|57804,PSMB8|PSMB9|RFC5|SKP2|RBX1|ANAPC10|UBE2S|POLD4,-0.862579355263945,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.4366096080903112,R-HSA-174143,M1,1,0,Reactome Gene Sets,6,APC/C-mediated degradation of cell cycle proteins,,-2.4366096080903112,4.067796610169491,3.7632670832492834,28160,88,472,6,1.271186440677966,0.5156506690597472,4085|5696|5698|6502|10393|27338,MAD2L1|PSMB8|PSMB9|SKP2|ANAPC10|UBE2S,-0.5780004419468148,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.4366096080903112,R-HSA-453276,M1,1,0,Reactome Gene Sets,6,Regulation of mitotic cell cycle,,-2.4366096080903112,4.067796610169491,3.7632670832492834,28160,88,472,6,1.271186440677966,0.5156506690597472,4085|5696|5698|6502|10393|27338,MAD2L1|PSMB8|PSMB9|SKP2|ANAPC10|UBE2S,-0.5780004419468148,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.3650806459099414,R-HSA-9687136,M1,1,0,Reactome Gene Sets,6,Aberrant regulation of mitotic exit in cancer due to RB1 defects,,-2.3650806459099414,8.94915254237288,4.643095350646985,28160,20,472,3,0.635593220338983,0.36579187171886113,6502|10393|27338,SKP2|ANAPC10|UBE2S,-0.5281884081068396,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.3648525543083108,R-HSA-69052,M1,1,0,Reactome Gene Sets,6,Switching of origins to a post-replicative state,,-2.3648525543083108,3.9336934252188485,3.6597866913477444,28160,91,472,6,1.271186440677966,0.5156506690597472,5696|5698|6502|9978|10393|27338,PSMB8|PSMB9|SKP2|RBX1|ANAPC10|UBE2S,-0.5281884081068396,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.303515463040577,R-HSA-141405,M1,1,0,Reactome Gene Sets,6,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,,-2.303515463040577,8.523002421307504,4.502775965703547,28160,21,472,3,0.635593220338983,0.36579187171886113,4085|10393|27338,MAD2L1|ANAPC10|UBE2S,-0.48463193676144056,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.303515463040577,R-HSA-141430,M1,1,0,Reactome Gene Sets,6,Inactivation of APC/C via direct inhibition of the APC/C complex,,-2.303515463040577,8.523002421307504,4.502775965703547,28160,21,472,3,0.635593220338983,0.36579187171886113,4085|10393|27338,MAD2L1|ANAPC10|UBE2S,-0.48463193676144056,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.2003666776123003,R-HSA-983168,M1,1,0,Reactome Gene Sets,6,Antigen processing: Ubiquitination & Proteasome degradation,,-2.2003666776123003,2.3169326970544675,3.039178748123678,28160,309,472,12,2.542372881355932,0.7245302807239239,5696|5698|6502|6737|9246|9978|10393|27338|51191|63891|84727|140691,PSMB8|PSMB9|SKP2|TRIM21|UBE2L6|RBX1|ANAPC10|UBE2S|HERC5|RNF123|SPSB2|TRIM69,-0.4103665561826716,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.1163918593971047,R-HSA-174184,M1,1,0,Reactome Gene Sets,6,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,,-2.1163918593971047,4.086371023914558,3.447392289942006,28160,73,472,5,1.0593220338983051,0.4712273017919112,4085|5696|5698|10393|27338,MAD2L1|PSMB8|PSMB9|ANAPC10|UBE2S,-0.35347341292190354,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.0918836382270345,R-HSA-174178,M1,1,0,Reactome Gene Sets,6,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,,-2.0918836382270345,4.031149793861659,3.4088832946047463,28160,74,472,5,1.0593220338983051,0.4712273017919112,5696|5698|6502|10393|27338,PSMB8|PSMB9|SKP2|ANAPC10|UBE2S,-0.33870071856591233,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.0918836382270345,R-HSA-179419,M1,1,0,Reactome Gene Sets,6,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,,-2.0918836382270345,4.031149793861659,3.4088832946047463,28160,74,472,5,1.0593220338983051,0.4712273017919112,4085|5696|5698|10393|27338,MAD2L1|PSMB8|PSMB9|ANAPC10|UBE2S,-0.33870071856591233,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.0441056387350693,R-HSA-176409,M1,1,0,Reactome Gene Sets,6,APC/C:Cdc20 mediated degradation of mitotic proteins,,-2.0441056387350693,3.92506690454951,3.333856773744962,28160,76,472,5,1.0593220338983051,0.4712273017919112,4085|5696|5698|10393|27338,MAD2L1|PSMB8|PSMB9|ANAPC10|UBE2S,-0.3074752412052972,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.0392308892706326,R-HSA-179409,M1,1,0,Reactome Gene Sets,6,APC-Cdc20 mediated degradation of Nek2A,,-2.0392308892706326,6.883963494132985,3.9189951144532484,28160,26,472,3,0.635593220338983,0.36579187171886113,4085|10393|27338,MAD2L1|ANAPC10|UBE2S,-0.3074752412052972,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-2.0208134529440946,R-HSA-176814,M1,1,0,Reactome Gene Sets,6,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,,-2.0208134529440946,3.874092009685231,3.297297246982536,28160,77,472,5,1.0593220338983051,0.4712273017919112,4085|5696|5698|10393|27338,MAD2L1|PSMB8|PSMB9|ANAPC10|UBE2S,-0.29458824652069043,0,18,0,0,-5.1933289737894155,8.94915254237288,
1,-4.9064443711597505,GO:0002281,M1,1,0,GO Biological Processes,19,macrophage activation involved in immune response,19_GO:0002376 immune system process,-4.9064443711597505,15.70026761819804,8.368856066366108,28160,19,472,5,1.0593220338983051,0.4712273017919112,2896|3430|7305|9111|11277,GRN|IFI35|TYROBP|NMI|TREX1,-2.503776810242528,0,19,1,1,-4.9064443711597505,15.70026761819804,
1,-4.571963565015348,GO:0002275,M1,1,0,GO Biological Processes,19,myeloid cell activation involved in immune response,19_GO:0002376 immune system process,-4.571963565015348,5.773646801530891,6.020430950874168,28160,93,472,9,1.9067796610169492,0.6295043742965825,2207|2896|3430|3965|5729|7305|7462|9111|11277,FCER1G|GRN|IFI35|LGALS9|PTGDR|TYROBP|LAT2|NMI|TREX1,-2.2272879510758115,0,19,0,0,-4.9064443711597505,15.70026761819804,
1,-4.1325273207413025,GO:0002366,M1,1,0,GO Biological Processes,19,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-4.1325273207413025,3.2424465733235075,4.888019488603977,28160,276,472,15,3.1779661016949152,0.8074036931943238,1235|2207|2475|2896|3430|3965|5729|7305|7462|9025|9111|11277|51010|51744|257101,CCR6|FCER1G|MTOR|GRN|IFI35|LGALS9|PTGDR|TYROBP|LAT2|RNF8|NMI|TREX1|EXOSC3|CD244|ZNF683,-1.839004229249148,0,19,0,0,-4.9064443711597505,15.70026761819804,
1,-4.062682334827052,GO:0002263,M1,1,0,GO Biological Processes,19,cell activation involved in immune response,19_GO:0002376 immune system process,-4.062682334827052,3.1961259079903144,4.821960921786024,28160,280,472,15,3.1779661016949152,0.8074036931943238,1235|2207|2475|2896|3430|3965|5729|7305|7462|9025|9111|11277|51010|51744|257101,CCR6|FCER1G|MTOR|GRN|IFI35|LGALS9|PTGDR|TYROBP|LAT2|RNF8|NMI|TREX1|EXOSC3|CD244|ZNF683,-1.7765203429812666,0,19,0,0,-4.9064443711597505,15.70026761819804,
1,-2.9764829121483394,GO:1901224,M1,1,0,GO Biological Processes,19,positive regulation of NIK/NF-kappaB signaling,19_GO:0048518 positive regulation of biological process,-2.9764829121483394,5.187914517317612,4.547498599205205,28160,69,472,6,1.271186440677966,0.5156506690597472,3430|3965|5610|8740|9111|219790,IFI35|LGALS9|EIF2AK2|TNFSF14|NMI|RTKN2,-0.949227710060954,0,19,0,0,-4.9064443711597505,15.70026761819804,
1,-2.809611291205287,GO:0002274,M1,1,0,GO Biological Processes,19,myeloid leukocyte activation,19_GO:0002376 immune system process,-2.809611291205287,2.9167608286252356,3.7689351664362287,28160,225,472,11,2.330508474576271,0.6944385271746388,1191|2207|2896|3430|3965|5359|5729|7305|7462|9111|11277,CLU|FCER1G|GRN|IFI35|LGALS9|PLSCR1|PTGDR|TYROBP|LAT2|NMI|TREX1,-0.8475760594480087,0,19,0,0,-4.9064443711597505,15.70026761819804,
1,-2.4818502030331695,GO:1901222,M1,1,0,GO Biological Processes,19,regulation of NIK/NF-kappaB signaling,19_GO:0023052 signaling,-2.4818502030331695,3.6315401621223287,3.6920282941324176,28160,115,472,7,1.4830508474576272,0.5563684551641411,3430|3965|5610|8740|9111|56672|219790,IFI35|LGALS9|EIF2AK2|TNFSF14|NMI|AKIP1|RTKN2,-0.6053595398851909,0,19,0,0,-4.9064443711597505,15.70026761819804,
1,-2.0664398090781444,GO:0042116,M1,1,0,GO Biological Processes,19,macrophage activation,19_GO:0002376 immune system process,-2.0664398090781444,3.409200968523002,3.2292105463233387,28160,105,472,6,1.271186440677966,0.5156506690597472,1191|2896|3430|7305|9111|11277,CLU|GRN|IFI35|TYROBP|NMI|TREX1,-0.32277895255192085,0,19,0,0,-4.9064443711597505,15.70026761819804,
1,-4.889196431762857,GO:0098586,M1,1,0,GO Biological Processes,19,cellular response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.889196431762857,6.3170488534396805,6.409941280964044,28160,85,472,9,1.9067796610169492,0.6295043742965825,2537|3665|3965|4938|4940|8638|23586|55601|79132,IFI6|IRF7|LGALS9|OAS1|OAS3|OASL|DDX58|DDX60|DHX58,-2.491275305870096,0,20,1,1,-4.889196431762857,21.694915254237287,
1,-4.636666978079486,GO:0039528,M1,1,0,GO Biological Processes,19,cytoplasmic pattern recognition receptor signaling pathway in response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.636666978079486,10.227602905569006,7.131985865654985,28160,35,472,6,1.271186440677966,0.5156506690597472,3665|4940|8638|23586|55601|79132,IRF7|OAS3|OASL|DDX58|DDX60|DHX58,-2.279279398623812,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-4.630320697125225,GO:0039530,M1,1,0,GO Biological Processes,19,MDA-5 signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.630320697125225,21.694915254237287,8.96318436205776,28160,11,472,4,0.847457627118644,0.42192953233767894,3665|4940|55601|79132,IRF7|OAS3|DDX60|DHX58,-2.2772119156488264,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-4.033512428095924,GO:0039529,M1,1,0,GO Biological Processes,19,RIG-I signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.033512428095924,10.653753026634385,6.672809329400287,28160,28,472,5,1.0593220338983051,0.4712273017919112,4940|8638|23586|55601|79132,OAS3|OASL|DDX58|DDX60|DHX58,-1.7617085862970057,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-3.6978247728337474,GO:0002221,M1,1,0,GO Biological Processes,19,pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-3.6978247728337474,3.728813559322034,4.741427587895866,28160,176,472,11,2.330508474576271,0.6944385271746388,3430|3665|3965|4938|4940|8638|9111|23586|55601|79132|91543,IFI35|IRF7|LGALS9|OAS1|OAS3|OASL|NMI|DDX58|DDX60|DHX58|RSAD2,-1.4861136150271204,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-3.288732197255058,GO:1900246,M1,1,0,GO Biological Processes,19,positive regulation of RIG-I signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.288732197255058,17.89830508474576,6.978109292236845,28160,10,472,3,0.635593220338983,0.36579187171886113,8638|55601|79132,OASL|DDX60|DHX58,-1.1749965103785485,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-3.261945413723096,GO:0002753,M1,1,0,GO Biological Processes,19,cytoplasmic pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-3.261945413723096,5.868296749096971,4.969702007287962,28160,61,472,6,1.271186440677966,0.5156506690597472,3665|4940|8638|23586|55601|79132,IRF7|OAS3|OASL|DDX58|DDX60|DHX58,-1.1506564627936737,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-3.085708116392818,GO:0062208,M1,1,0,GO Biological Processes,19,positive regulation of pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-3.085708116392818,6.779661016949154,5.009400541101613,28160,44,472,5,1.0593220338983051,0.4712273017919112,3430|8638|55601|79132|91543,IFI35|OASL|DDX60|DHX58|RSAD2,-1.0293505326011254,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-2.3650806459099414,GO:0039535,M1,1,0,GO Biological Processes,19,regulation of RIG-I signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3650806459099414,8.94915254237288,4.643095350646985,28160,20,472,3,0.635593220338983,0.36579187171886113,8638|55601|79132,OASL|DDX60|DHX58,-0.5281884081068396,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-2.2556372271068916,GO:0030522,M1,1,0,GO Biological Processes,19,intracellular receptor signaling pathway,19_GO:0023052 signaling,-2.2556372271068916,2.4671849114311204,3.139092347260332,28160,266,472,11,2.330508474576271,0.6944385271746388,2063|3665|4940|6502|7182|8638|8644|9249|23586|55601|79132,NR2F6|IRF7|OAS3|SKP2|NR2C2|OASL|AKR1C3|DHRS3|DDX58|DDX60|DHX58,-0.4469954134818466,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-2.137273110193077,GO:0039531,M1,1,0,GO Biological Processes,19,regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.137273110193077,7.457627118644067,4.132198990898543,28160,24,472,3,0.635593220338983,0.36579187171886113,8638|55601|79132,OASL|DDX60|DHX58,-0.36848004747107965,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-2.047145335346193,GO:0062207,M1,1,0,GO Biological Processes,19,regulation of pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-2.047145335346193,3.3770386952350493,3.2012943485877052,28160,106,472,6,1.271186440677966,0.5156506690597472,3430|3665|8638|55601|79132|91543,IFI35|IRF7|OASL|DDX60|DHX58|RSAD2,-0.3074752412052972,0,20,0,0,-4.889196431762857,21.694915254237287,
1,-4.675429208381024,GO:0044766,M1,1,0,GO Biological Processes,19,multi-organism transport,19_GO:0051704 multi-organism process,-4.675429208381024,14.205004035512513,7.903649562801816,28160,21,472,5,1.0593220338983051,0.4712273017919112,684|1514|3434|6993|9397,BST2|CTSL|IFIT1|DYNLT1|NMT2,-2.310641356291774,0,21,1,1,-4.675429208381024,16.271186440677965,
1,-4.675429208381024,GO:1902579,M1,1,0,GO Biological Processes,19,multi-organism localization,19_GO:0051704 multi-organism process,-4.675429208381024,14.205004035512513,7.903649562801816,28160,21,472,5,1.0593220338983051,0.4712273017919112,684|1514|3434|6993|9397,BST2|CTSL|IFIT1|DYNLT1|NMT2,-2.310641356291774,0,21,0,0,-4.675429208381024,16.271186440677965,
1,-3.606694740259086,GO:0046794,M1,1,0,GO Biological Processes,19,transport of virus,19_GO:0016032 viral process,-3.606694740259086,12.560214094558429,6.581224938651521,28160,19,472,4,0.847457627118644,0.42192953233767894,684|1514|6993|9397,BST2|CTSL|DYNLT1|NMT2,-1.421077046076451,0,21,0,0,-4.675429208381024,16.271186440677965,
1,-3.155857445197303,GO:0075733,M1,1,0,GO Biological Processes,19,intracellular transport of virus,19_GO:0016032 viral process,-3.155857445197303,16.271186440677965,6.614110655375956,28160,11,472,3,0.635593220338983,0.36579187171886113,684|6993|9397,BST2|DYNLT1|NMT2,-1.082220386404502,0,21,0,0,-4.675429208381024,16.271186440677965,
1,-4.341210629254515,R-HSA-162906,M1,1,0,Reactome Gene Sets,6,HIV Infection,,-4.341210629254515,3.5694625525134,5.1532317580777605,28160,234,472,14,2.9661016949152543,0.7808790274847724,567|2966|3105|5696|5698|6883|7518|8815|9397|9978|29082|51510|128866|129401,B2M|GTF2H2|HLA-A|PSMB8|PSMB9|TAF12|XRCC4|BANF1|NMT2|RBX1|CHMP4A|CHMP5|CHMP4B|NUP35,-2.0164231390949454,0,22,1,1,-4.341210629254515,17.89830508474576,
1,-3.806959906790477,GO:0032511,M1,1,0,GO Biological Processes,19,late endosome to vacuole transport via multivesicular body sorting pathway,19_GO:0051179 localization,-3.806959906790477,14.037886340977067,7.020697744133729,28160,17,472,4,0.847457627118644,0.42192953233767894,11267|29082|51510|128866,SNF8|CHMP4A|CHMP5|CHMP4B,-1.5787898619223781,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-3.6897783491324283,R-HSA-9678108,M1,1,0,Reactome Gene Sets,6,SARS-CoV-1 Infection,,-3.6897783491324283,7.018943170488534,5.61715558491496,28160,51,472,6,1.271186440677966,0.5156506690597472,1514|27090|29082|54625|83666|128866,CTSL|ST6GALNAC4|CHMP4A|PARP14|PARP9|CHMP4B,-1.4854467150676718,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-3.288732197255058,CORUM:1186,M1,1,0,CORUM,33,ESCRT-III complex,,-3.288732197255058,17.89830508474576,6.978109292236845,28160,10,472,3,0.635593220338983,0.36579187171886113,29082|51510|128866,CHMP4A|CHMP5|CHMP4B,-1.1749965103785485,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-3.1275344892241423,GO:0045324,M1,1,0,GO Biological Processes,19,late endosome to vacuole transport,19_GO:0051179 localization,-3.1275344892241423,9.545762711864406,5.581246377657886,28160,25,472,4,0.847457627118644,0.42192953233767894,11267|29082|51510|128866,SNF8|CHMP4A|CHMP5|CHMP4B,-1.0646786123955327,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-3.009900560112897,GO:0051310,M1,1,0,GO Biological Processes,19,metaphase plate congression,19_GO:0051179 localization,-3.009900560112897,5.2642073778664,4.596584664476175,28160,68,472,6,1.271186440677966,0.5156506690597472,8379|29082|51510|55166|91272|128866,MAD1L1|CHMP4A|CHMP5|CENPQ|BOD1|CHMP4B,-0.974527467803332,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.9968369810372404,GO:0046755,M1,1,0,GO Biological Processes,19,viral budding,19_GO:0016032 viral process,-2.9968369810372404,8.838669177652228,5.320470199055506,28160,27,472,4,0.847457627118644,0.42192953233767894,11267|29082|51510|128866,SNF8|CHMP4A|CHMP5|CHMP4B,-0.9655418011481149,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.9589836764994297,R-HSA-162587,M1,1,0,Reactome Gene Sets,6,HIV Life Cycle,,-2.9589836764994297,3.5325602140945582,4.087656045569474,28160,152,472,9,1.9067796610169492,0.6295043742965825,2966|6883|7518|8815|9397|29082|51510|128866|129401,GTF2H2|TAF12|XRCC4|BANF1|NMT2|CHMP4A|CHMP5|CHMP4B|NUP35,-0.9362631695627488,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.8796917412684504,R-HSA-9694516,M1,1,0,Reactome Gene Sets,6,SARS-CoV-2 Infection,,-2.8796917412684504,4.971751412429378,4.40576895856669,28160,72,472,6,1.271186440677966,0.5156506690597472,1514|27090|29082|54625|83666|128866,CTSL|ST6GALNAC4|CHMP4A|PARP14|PARP9|CHMP4B,-0.8990143577966907,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.820492879932416,GO:0036258,M1,1,0,GO Biological Processes,19,multivesicular body assembly,19_GO:0009987 cellular process,-2.820492879932416,7.954802259887005,4.97616036680801,28160,30,472,4,0.847457627118644,0.42192953233767894,11267|29082|51510|128866,SNF8|CHMP4A|CHMP5|CHMP4B,-0.8549832737898361,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.766224424816192,GO:0032509,M1,1,0,GO Biological Processes,19,endosome transport via multivesicular body sorting pathway,19_GO:0051179 localization,-2.766224424816192,7.698195735374521,4.87186622745546,28160,31,472,4,0.847457627118644,0.42192953233767894,11267|29082|51510|128866,SNF8|CHMP4A|CHMP5|CHMP4B,-0.8194888195486936,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.766224424816192,GO:0036257,M1,1,0,GO Biological Processes,19,multivesicular body organization,19_GO:0009987 cellular process,-2.766224424816192,7.698195735374521,4.87186622745546,28160,31,472,4,0.847457627118644,0.42192953233767894,11267|29082|51510|128866,SNF8|CHMP4A|CHMP5|CHMP4B,-0.8194888195486936,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.7369959129254453,GO:1902902,M1,1,0,GO Biological Processes,19,negative regulation of autophagosome assembly,19_GO:0048519 negative regulation of biological process,-2.7369959129254453,11.932203389830507,5.5295084503703,28160,15,472,3,0.635593220338983,0.36579187171886113,29082|79142|128866,CHMP4A|PHF23|CHMP4B,-0.8017982210517043,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.717177934245808,GO:0007080,M1,1,0,GO Biological Processes,19,mitotic metaphase plate congression,19_GO:0051179 localization,-2.717177934245808,5.62839782539175,4.403471490322385,28160,53,472,5,1.0593220338983051,0.4712273017919112,8379|29082|51510|91272|128866,MAD1L1|CHMP4A|CHMP5|BOD1|CHMP4B,-0.7884382718818972,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.7139585751045696,R-HSA-917729,M1,1,0,Reactome Gene Sets,6,Endosomal Sorting Complex Required For Transport (ESCRT),,-2.7139585751045696,7.4576271186440675,4.772130885427935,28160,32,472,4,0.847457627118644,0.42192953233767894,11267|29082|51510|128866,SNF8|CHMP4A|CHMP5|CHMP4B,-0.7868185259004521,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.6149269918080584,GO:0016242,M1,1,0,GO Biological Processes,19,negative regulation of macroautophagy,19_GO:0048519 negative regulation of biological process,-2.6149269918080584,7.018943170488534,4.585002060926481,28160,34,472,4,0.847457627118644,0.42192953233767894,2475|29082|79142|128866,MTOR|CHMP4A|PHF23|CHMP4B,-0.7065363786167799,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.5733036483903597,GO:0061952,M1,1,0,GO Biological Processes,19,midbody abscission,19_GO:0009987 cellular process,-2.5733036483903597,10.5284147557328,5.1309022207452815,28160,17,472,3,0.635593220338983,0.36579187171886113,29082|51510|128866,CHMP4A|CHMP5|CHMP4B,-0.6739926930509996,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.5634203919281173,GO:0051303,M1,1,0,GO Biological Processes,19,establishment of chromosome localization,19_GO:0051179 localization,-2.5634203919281173,4.312844598733919,3.9463770735757384,28160,83,472,6,1.271186440677966,0.5156506690597472,8379|29082|51510|55166|91272|128866,MAD1L1|CHMP4A|CHMP5|CENPQ|BOD1|CHMP4B,-0.6700587691019584,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.522496505973114,GO:0019068,M1,1,0,GO Biological Processes,19,virion assembly,19_GO:0016032 viral process,-2.522496505973114,6.629001883239171,4.412430925611854,28160,36,472,4,0.847457627118644,0.42192953233767894,11267|29082|51510|128866,SNF8|CHMP4A|CHMP5|CHMP4B,-0.6335440020520099,0,22,0,0,-4.341210629254515,17.89830508474576,
1,-2.5115611864360505,GO:0050000,M1,1,0,GO Biological Processes,19,chromosome localization,19_GO:0051179 localization,-2.5115611864360505,4.21136590229312,3.871445877739581,28160,85,472,6,1.271186440677966,0.5156506690597472,8379|29082|51510|55166|91272|128866,MAD1L1|CHMP4A|CHMP5|CENPQ|BOD1|CHMP4B,-0.6269734879173967,0,22,0,0,-4.341210629254515,17.89830508474576,
